gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ARNTL	2.5210213653032086e-14	0.860897148803199	0.264	0.119	8.363992583666455e-10
C1orf35	6.863860036646962e-10	0.8607233925140865	0.114	0.042	2.2772228443583628e-5
YARS	1.651632641385708e-16	0.8605835471544326	0.328	0.157	5.479621614325363e-12
FN3K	7.246868338271581e-22	0.8601750048268295	0.206	0.068	2.4042935085883626e-17
CCDC122	4.131589865591748e-8	0.8598904897132824	0.085	0.031	0.001370737569707374
MAN1A1	1.1547005041142715e-29	-0.8597391419659715	0.667	0.635	3.8309498624999187e-25
SRGAP1	2.3384674632008773e-28	-0.8584880978772171	0.694	0.697	7.75833350266155e-24
DDB2	1.0295899071951746e-21	0.8583156300825965	0.453	0.226	3.415870435101431e-17
CAMSAP2	2.4497001657397893e-24	0.8576496097776604	0.542	0.287	8.127370239874899e-20
ARHGEF1	6.336070370915916e-9	-0.8574508731743968	0.296	0.353	2.1021180669587733e-4
AL138760.1	9.267283563762922e-10	0.857211875849881	0.109	0.04	3.074606667949625e-5
P2RX7	1.0174661730110087e-6	-0.857091108174326	0.177	0.186	0.033756475221986236
MKNK1	3.0425420836542966e-14	-0.8564158537269673	0.413	0.47	1.009424187093986e-9
ST6GAL1	8.923534029724477e-27	-0.8562982529607883	0.627	0.669	2.9605608850416897e-22
CNTRL	2.1531199689600036e-11	-0.8561336048236906	0.331	0.39	7.143406121018604e-7
SLC17A5	7.310165554801753e-7	-0.856079557932433	0.201	0.23	0.024252936261165776
GREB1	1.1175363765106154e-7	0.8556914113873935	0.164	0.079	0.0037076504363492686
RPL7A	6.863480341761408e-24	0.8554594505358584	0.391	0.175	2.277096872986182e-19
WIPF1	1.2831997250808814e-19	-0.8544583000038559	0.44	0.481	4.25727172790084e-15
SLC51A	1.5932991475102796e-10	0.854387026445367	0.159	0.066	5.286088581694854e-6
LTBP3	1.0757627176723557e-18	0.8543039161033221	0.187	0.062	3.569057968421574e-14
EIF2B5	3.743012506634652e-18	0.853917863486686	0.291	0.126	1.2418192593261785e-13
TPK1	2.771720872827916e-18	-0.8534948806246264	0.428	0.474	9.195738339781177e-14
CREB3L2	3.0992029129248857e-21	0.8532713227004931	0.552	0.313	1.0282225504210894e-16
MPG	1.4252939532221966e-9	0.8532389107817699	0.182	0.084	4.7286977486052815e-5
AC109587.1	2.3971780590971633e-12	0.8522821269278971	0.204	0.089	7.953117646666658e-8
SMIM19	7.561901433293134e-7	0.852006794482816	0.139	0.065	0.02508812038523663
LYVE1	4.333882246240536e-14	-0.8517867672325934	0.48	0.513	1.4378521128352226e-9
CIITA	3.667276370726141e-15	-0.8514795308501029	0.371	0.337	1.2166922815158118e-10
FOSB	1.7421208576521226e-9	-0.8508495352226241	0.321	0.303	5.779834369432447e-5
L3MBTL1	1.48555409257372e-11	0.850846373418766	0.214	0.099	4.928622812931831e-7
AC012213.5	4.310007606675378e-9	0.8505438062137909	0.114	0.044	1.4299312236666902e-4
DTNBP1	6.331097123750068e-11	-0.8498512514565213	0.266	0.269	2.10046809274656e-6
LMTK2	3.4399254700684187e-20	0.8497234957042253	0.328	0.145	1.1412640732045993e-15
POLR1C	4.8845134610054077e-14	0.8487825223868098	0.244	0.109	1.6205350309577642e-9
SLC41A3	3.3738422857372755e-7	0.8486688093758477	0.092	0.037	0.01119339655139056
PARM1	2.018588530445073e-8	0.8485058041548093	0.09	0.032	6.697071167457619e-4
SYNE2	1.6837946027390046e-21	0.8484029095348439	0.398	0.188	5.586325353507195e-17
AFDN	1.096500415395475e-10	0.8482794535086947	0.211	0.099	3.6378594281575673e-6
YBX3	1.964432610572957e-8	-0.8479505646132849	0.132	0.105	6.517398072097899e-4
AC011455.2	6.48420440486384e-7	0.847806535210692	0.06	0.018	0.021512644954016762
DPH6	8.69306351534332e-17	0.8475982618130715	0.443	0.241	2.884097682485453e-12
PCF11	5.239117083660243e-8	-0.8473837163146687	0.239	0.267	0.0017381818748459588
LRRFIP1	5.394517562380493e-22	-0.8468717944690249	0.51	0.56	1.7897390916709762e-17
MYO9B	2.4958190355290777e-24	-0.8463832290021001	0.639	0.706	8.280378814174821e-20
FCHSD2	1.6534094930206836e-25	-0.8461640289728463	0.833	0.847	5.485516674994722e-21
SERPINH1	2.222389927049294e-9	0.8460938152426403	0.109	0.042	7.373223060971442e-5
COL4A2	8.459299766895796e-11	0.8458599853535093	0.264	0.136	2.8065418836630186e-6
GRID2	1.6496767035448336e-7	0.8456184486866858	0.187	0.095	0.005473132399350694
HIPK3	1.4714427931693556e-14	-0.8454644329717589	0.483	0.487	4.88180575489797e-10
KAT2B	4.5460482106653604e-12	-0.8447796293568303	0.343	0.332	1.5082424148524466e-7
PLEKHA1	1.236894193386929e-8	-0.8446567074815817	0.221	0.248	4.103643865399814e-4
LINC00476	1.1912231980916065e-13	0.8441919206649191	0.219	0.094	3.952121204308523e-9
ZNRF2	1.4729969772018226e-8	-0.8437622238115777	0.274	0.302	4.886962071262487e-4
AL391839.1	2.478143895110736e-10	0.843055367930331	0.241	0.12	8.22173800080889e-6
P2RY14	5.896316702782565e-26	0.8429056104867549	0.405	0.177	1.9562209924821716e-21
L3MBTL3	8.091795642517992e-20	0.8427198972038714	0.209	0.074	2.684615040318194e-15
LIX1L-AS1	3.363232352484362e-13	0.8424331821137452	0.211	0.092	1.1158195975837369e-8
PKM	3.324178135190145e-13	0.8423019435473442	0.311	0.158	1.1028625799120344e-8
ACTR1B	6.210751908473107e-15	0.8417819132256303	0.192	0.076	2.0605411606741227e-10
ZDHHC7	2.157875553551191e-9	-0.8417684012358247	0.271	0.294	7.159183724016786e-5
CSGALNACT1	2.5922347019762406e-40	-0.8409380320351008	0.751	0.753	8.600257070746573e-36
MIR646HG	7.507973108623656e-17	-0.8407993579622625	0.396	0.395	2.4909202382480703e-12
ABI1	2.5605212872187767e-09	-0.8405182773156236	0.326	0.375	8.495041474605735e-5
CPVL	2.2858420059169345e-23	-0.8404363898528966	0.52	0.58	7.583738023030614e-19
TRAF3IP2	3.5568295018087093e-9	0.8404101773703625	0.159	0.07	1.1800493238150755e-4
ABHD2	2.9515478479747007e-21	0.840167925238642	0.505	0.271	9.792350295225665e-17
SMIM14	5.7096543593518895e-24	0.8400348168073684	0.595	0.339	1.8942920268021765e-19
AC008686.1	4.0464910845892923e-11	0.8400338926550277	0.122	0.044	1.3425043471341896e-6
AGBL5	2.4615669621779e-12	0.8393762119068919	0.192	0.082	8.166740710417618e-8
BAG2	1.251888348897671e-6	0.8393389182222748	0.067	0.025	0.04153389975137803
CNNM2	1.3585408916851034e-29	0.8384580113068848	0.604	0.318	4.507231116343667e-25
FTO	3.1726804659491864e-30	0.837831641203648	0.761	0.488	1.0526001981879617e-25
AC005697.1	1.1777266271057205e-10	0.8375162814682862	0.147	0.058	3.907343630748649e-6
PPARGC1B	8.205803282763349e-10	-0.8372904479703767	0.271	0.292	2.7224393551223964e-5
NAIP	1.693814659688884e-14	-0.8366920125175425	0.356	0.402	5.619568896449811e-10
TMEM178B	1.3868315193037622e-10	0.8365986058561947	0.162	0.067	4.601090931594092e-6
CORO2B	6.704446333034373e-9	0.8362975384253697	0.112	0.043	2.224334159910814e-4
AC140504.1	1.023221988811292e-11	0.8362241957718746	0.169	0.07	3.3947435922792237e-7
CNKSR3	2.3485537458312606e-15	0.8361267189426667	0.206	0.082	7.791796762544373e-11
JARID2	4.503577951674072e-17	-0.8361111153417458	0.652	0.666	1.4941520570269068e-12
AHDC1	2.0301207011569626e-22	0.8360053885707142	0.413	0.192	6.735331450228455e-18
HELQ	1.1523021245245027e-23	0.835799981783938	0.336	0.139	3.8229927585349426e-19
RAP1GDS1	2.7914204966533514e-10	-0.8356992485747017	0.308	0.366	9.261095781746824e-6
SLC12A6	4.560313967663682e-8	-0.8354793145635754	0.261	0.282	0.0015129753650517798
ANKRD28	1.2360528885097405e-27	0.8348623814749507	0.396	0.164	4.100852668208766e-23
APTX	4.2098522891762277e-16	0.834756789198473	0.366	0.184	1.396702693979997e-11
PHYHD1	2.1075020204646808e-8	0.8343856659537194	0.097	0.036	6.992059453295672e-4
CBR1	1.0930004153412022e-8	0.8343454276477096	0.085	0.029	3.6262474779775067e-4
LDHA	1.794898446863431e-14	0.834081789544417	0.164	0.061	5.954934577158805e-10
MS4A4E	8.434303837492295e-14	-0.8337858606930333	0.428	0.53	2.7982489841648187e-9
PIGQ	2.0470793242562127e-10	-0.8337661683250995	0.137	0.075	6.791595074084836e-6
SPART	1.8355891585213522e-17	0.8335810413575263	0.313	0.144	6.08993415122629e-13
MGAT5	1.565388612379638e-26	-0.8333795751807991	0.662	0.691	5.193489799291925e-22
RAB20	1.1000995716159541e-12	-0.8325430781361274	0.42	0.421	3.649800348750251e-8
LINC01090	7.232042149784684e-12	0.8324200670128976	0.169	0.069	2.3993746240340645e-7
CCNL2	5.5586191432162e-29	0.8321189705742702	0.517	0.248	1.8441830731448386e-24
C11orf80	7.268689498336462e-18	0.8320136343100886	0.313	0.14	2.411533114863088e-13
SMARCD1	6.34302362379487e-12	0.8315582631942848	0.144	0.055	2.1044249476664242e-7
PRKCZ	1.7496998399191342e-13	0.8304007664627606	0.192	0.077	5.804979158899711e-9
VCAN	1.9568688925459152e-15	0.8303502190276724	0.341	0.167	6.492303924799583e-11
AC053527.1	5.000424612204668e-19	0.829928015894545	0.306	0.135	1.6589908735911425e-14
AC087741.1	2.4215621628149995e-15	0.8298914790288355	0.261	0.115	8.034016787571324e-11
BORCS7	1.0666341218465118e-14	0.8298256449571965	0.234	0.105	3.538772026050172e-10
ME2	9.034087837922995e-9	-0.8290969261883168	0.303	0.349	2.997239321987712e-4
POLR2L	2.5352007859886985e-11	0.8282664662364141	0.157	0.063	8.411035647674705e-7
ZFP36L2	9.785399183197694e-11	-0.828127899450276	0.323	0.34	3.246501887009499e-6
RANGAP1	2.9268921684614208e-15	0.8278375708026575	0.348	0.174	9.710550147304455e-11
TRIQK	3.544199013638541e-10	0.8278004897411746	0.179	0.08	1.1758589067548588e-5
TGFB1	9.055065412683424e-10	-0.8277003332389872	0.42	0.431	3.0041990519659796e-5
FBXL2	4.309544944701646e-12	0.827481912928926	0.226	0.105	1.4297777263036652e-7
ATF7IP2	1.2452156706492105e-20	0.8273681378564987	0.507	0.276	4.131252030512886e-16
CTNS	6.92725363574327e-21	0.8272569690781881	0.291	0.12	2.2982549387305446e-16
RBMS1	1.0371539573233904e-17	-0.8262622117684659	0.51	0.58	3.440965684211812e-13
C1QA	9.919974007593673e-8	-0.8256467143973589	0.321	0.364	0.003291149776499353
WASF2	1.8751126369389753e-24	-0.8255791139209634	0.672	0.703	6.221061195572439e-20
EPB41	4.108356123041711e-11	-0.8255399902879866	0.438	0.462	1.3630293109415484e-6
JAK2	1.4816618482663855e-13	-0.8252421252379079	0.42	0.471	4.915709513993387e-9
PHC2	9.248433221936016e-27	0.8252348541151004	0.684	0.415	3.068352690041712e-22
ZSWIM6	2.645892350444607e-33	-0.8252173918463157	0.726	0.754	8.778277051070074e-29
NDUFA2	6.04982662397273e-9	0.8248899062143467	0.137	0.058	2.0071509790354328e-4
USP5	2.1911024266472516e-15	0.8247161393540299	0.157	0.055	7.269420520887586e-11
TTC39C	1.3137369288085092e-19	0.8244453004150235	0.458	0.239	4.358585008707991e-15
AL157871.4	1.9488676204905914e-16	0.8239783605729127	0.169	0.06	6.465758104501635e-12
GCNT2	7.183735117625046e-7	-0.8234914255923751	0.229	0.252	0.023833477999744616
AFAP1	5.983466777914858e-12	0.8232402485656665	0.162	0.064	1.9851347729088123e-7
NR3C2	1.0130186834524992e-20	0.8227751817060265	0.485	0.256	3.3608920860903563e-16
COA4	6.4201544375482345e-9	0.822533428177636	0.104	0.04	2.1300146377453778e-4
KDM7A	9.185347857936432e-7	-0.8220683154983468	0.284	0.349	0.0304742285882757
GRB2	1.1071205146260602e-24	-0.8219847778713893	0.58	0.634	3.67309373137488e-20
ARHGEF12	1.1204908782939669e-26	0.8218150418833342	0.592	0.32	3.717452586915894e-22
GABBR1	2.8718442120973704e-16	0.8218133539409582	0.249	0.104	9.527917542475446e-12
CHMP3	1.7611863044266307e-7	-0.8217090884695197	0.224	0.237	0.0058430878021962325
GPR157	4.210499614789335e-9	0.8217080586361756	0.109	0.041	1.3969174571986577e-4
PPFIBP2	2.6160710773100995e-8	-0.8214514150211217	0.249	0.274	8.679339013191717e-4
HMGN2	5.6209308834123215e-8	0.8210341004212582	0.187	0.093	0.0018648562391897058
COQ8A	2.301322796577513e-16	0.820729435149297	0.316	0.15	7.635098642205215e-12
DCUN1D1	1.749163520158836e-7	-0.820698867249863	0.211	0.214	0.00580319981083097
MAPK13	3.6086497522725095e-15	0.8206893920031182	0.219	0.09	1.1972417283114504e-10
DPYD	3.882431441610426e-52	-0.8206421972630862	0.771	0.793	1.288074279383091e-47
ATF6	9.17792659809239e-15	-0.8205398687485363	0.433	0.468	3.0449607074491125e-10
ZNF737	1.9912969461562894e-10	0.8204384787131604	0.234	0.115	6.606525878262721e-6
AL031846.2	1.533517521442291e-8	0.8203394499496741	0.112	0.044	5.087751080889089e-4
C17orf75	3.404300692649168e-7	0.820169642774613	0.095	0.039	0.011294448408002145
Z98885.3	9.111201278680567e-8	0.8200126401996557	0.082	0.029	0.0030228232482278515
TSPAN17	2.7417472795740995e-11	0.8191973833412218	0.107	0.035	9.09629494944299e-7
RASSF2	3.5186396354044546e-7	-0.8185678699087937	0.241	0.283	0.01167379071838136
SPAG16	4.846513011436391e-19	0.8182566637355079	0.321	0.142	1.6079276218042515e-14
DGKD	2.6330742672658293e-7	-0.8174882619700081	0.274	0.31	0.008735750496507842
SYNE1	1.6396904361616889e-21	0.8174768771851245	0.54	0.299	5.4400009600536354e-17
RCCD1	2.7062184610949785e-7	0.8172264989593727	0.085	0.031	0.00897842098837481
CPPED1	4.334866244483944e-10	-0.816943695933628	0.289	0.303	1.438178573932438e-5
SSR3	6.299076575093223e-8	0.8169423518970229	0.169	0.083	0.0020898446353186787
RIN3	4.885032498158977e-27	-0.8154422188644972	0.662	0.699	1.6207072319142038e-22
ZBTB1	1.6731795093871657e-8	-0.815109434247942	0.259	0.289	5.5511076582938e-4
DDX54	1.0984107411070496e-9	0.814860267172802	0.149	0.063	3.6441973157708584e-5
SNX24	1.4034393418340253e-13	-0.813462935368605	0.363	0.388	4.656190704402746e-9
NDUFB9	3.6217075326628576e-9	0.8132322666651725	0.383	0.241	1.2015739081115562e-4
C21orf62-AS1	1.494543433615036e-7	0.8131532854723573	0.139	0.063	0.004958446749704606
F2R	1.798589483560022e-8	0.8131192590465552	0.114	0.048	5.967180329607086e-4
IQCH	9.4212759141686e-17	0.813040345439607	0.251	0.107	3.1256967100437163e-12
VPS13A	2.0644338236070004e-17	0.8129712789735464	0.415	0.217	6.849172096580945e-13
AC097103.2	3.0520866811035786e-17	0.8122221868868573	0.296	0.133	1.0125907981897343e-12
ARHGAP24	1.983816077914322e-18	-0.8120735634354839	0.51	0.559	6.581706601696345e-14
VWA8	1.441190671215326e-22	0.8118063024375186	0.547	0.3	4.781438289891087e-18
REL	3.4368550907116183e-13	-0.8117826933697638	0.465	0.5	1.1402454134453936e-8
RCAN2	1.1763423975331868e-8	0.8114287128794524	0.122	0.049	3.902751172295854e-4
ENTPD1	4.220559613117889e-13	-0.8109948708224939	0.4	0.44	1.400255062844122e-8
BIN3	4.967624571918234e-15	0.8101506791784767	0.291	0.138	1.6481088042253124e-10
SLC8A1	6.019354134742402e-20	-0.8099817192668373	0.659	0.691	1.9970411212834866e-15
NIN	8.692309820662952e-9	-0.809934507881183	0.271	0.281	2.8838476292013476e-4
MCU	2.1836033218532474e-11	-0.8097355214861951	0.313	0.321	7.244540740912519e-7
GGNBP2	1.0626132806912063e-10	-0.8091244157375763	0.331	0.332	3.525432081349215e-6
PEMT	1.099237984612242e-19	0.8089521855477424	0.179	0.059	3.646941861548035e-15
SNRNP70	1.2144150266182741e-29	0.8086659112159416	0.754	0.495	4.029064733811448e-25
PAN2	4.653096824222991e-12	0.8083496090565955	0.269	0.133	1.543757933372462e-7
CNTLN	2.08556969019007e-15	-0.8082223697053432	0.405	0.421	6.919294561143594e-11
MRPS16	5.712297412447682e-7	0.8080919484724904	0.129	0.059	0.018951689125277674
ITGA5	8.632488552209132e-11	0.807930449423889	0.197	0.09	2.864000726966424e-6
AC010615.4	2.9638488407919294e-16	0.807737919898025	0.209	0.08	9.833161299095384e-12
AP000295.1	4.639597015898144e-9	-0.8074549348077704	0.346	0.397	1.539279101964527e-4
GABPB1	1.3189371103269409e-6	-0.8072660000740034	0.229	0.228	0.04375837650931692
RABL3	6.962592287696083e-12	0.8070043506047655	0.147	0.056	2.3099792432889294e-7
CRTAP	1.442728151812065e-14	0.8063764527804977	0.236	0.105	4.786539189266889e-10
SIPA1L3	6.199946798513896e-18	-0.8058352112453788	0.545	0.558	2.0569563493429552e-13
C1S	3.118036457053626e-14	0.8056323405265736	0.239	0.106	1.0344709553566816e-9
TNFRSF11A	5.270181681978689e-8	-0.8056052128760249	0.172	0.169	0.0017484881766300696
CCDC65	1.9012220210523465e-17	0.8054013438620331	0.378	0.19	6.30768429924537e-13
ZFP28	8.68255797005369e-7	0.8045948206822597	0.052	0.015	0.02880612257724713
OCIAD1-AS1	1.5687050287595312e-11	0.8045611445547665	0.142	0.056	5.204492673915497e-7
CRELD1	4.553117583778128e-13	0.8043781127014347	0.221	0.098	1.5105878207700695e-8
CTNNA3	1.8365383203100073e-7	-0.8041356561829467	0.137	0.116	0.006093083185292511
DDX31	5.905684908877104e-10	0.8041078268259532	0.179	0.081	1.959329082218157e-5
ITGAM	9.159449389444554e-10	-0.8037962301783226	0.318	0.346	3.0388305239360197e-5
RPL5	2.093285806758743e-19	0.8030776220935825	0.4	0.198	6.9448943210834815e-15
C12orf57	3.387994590477355e-9	0.8027125338304608	0.092	0.033	1.124034965282672e-4
TRMT11	4.47351122485055e-20	0.8026214000793623	0.368	0.173	1.484176819068667e-15
AP000779.1	8.520502170115467e-9	0.802542760743481	0.177	0.087	2.8268470049792085e-4
UBE2E2	3.6612436427405313e-37	-0.8024130709562458	0.694	0.689	1.2146908033520261e-32
TAZ	3.6591098030854707e-9	-0.8020085720990775	0.229	0.22	1.2139828593696666e-4
TMED4	2.26168000118277e-12	0.8013796143190568	0.179	0.075	7.503575739924075e-8
TESK2	3.990602370896743e-8	-0.801280628741888	0.236	0.234	0.0013239621485924124
FMN2	6.74376082334734e-10	0.8011185609134144	0.192	0.093	2.2373775283619473e-5
TSEN2	6.27679268897762e-18	0.8008437460676813	0.299	0.132	2.082451510422105e-13
INPP4A	7.37292540762605e-15	-0.8004867039904925	0.44	0.468	2.4461154624880946e-10
HLA-DPA1	7.904994715446427e-7	-0.7999299701949788	0.184	0.179	0.02622640096743661
STX7	7.885481322881513e-16	-0.7984112724836276	0.41	0.439	2.6161661384923996e-11
IFITM3	5.377827891344049e-16	0.7980536397818112	0.244	0.111	1.7842019595112154e-11
NIPSNAP3B	1.4895198337849464e-11	0.7980317729564654	0.147	0.057	4.941779952548316e-7
TRMT10B	3.829535123106181e-18	0.7980051632085312	0.373	0.183	1.2705248677929377e-13
LIPA	2.7391927700007976e-10	-0.7979323477606459	0.269	0.279	9.087819853031646e-6
WDR19	6.665861360640068e-11	0.7974714433272925	0.189	0.084	2.211532823619555e-6
HMGN3	1.2814811896653935e-13	0.7974694063323715	0.264	0.124	4.251570142952876e-9
HSPBAP1	1.4160450083711249e-8	-0.797419662051764	0.279	0.317	4.698012524272881e-4
SYK	2.6519144833665435e-16	-0.7970112921748306	0.423	0.525	8.798256681465181e-12
ZMAT3	8.29956014204876e-7	0.796594057613502	0.152	0.075	0.027535450683275172
AHNAK	3.3218146066977814e-14	-0.796364178602678	0.398	0.417	1.102078432064123e-9
LAMC1	6.200810637888751e-19	0.795072539660967	0.276	0.113	2.0572429453323506e-14
URGCP	6.511505474726447e-19	0.7950585382438402	0.316	0.141	2.1603221713499933e-14
SRGAP2	1.1631905013649503e-29	-0.7948509539910433	0.731	0.756	3.8591171263784955e-25
TFB1M	1.716659620150369e-15	0.7948157941180329	0.308	0.146	5.695361621772879e-11
ZFYVE27	9.002920432587216e-17	0.7942625126557858	0.274	0.121	2.9868989119194605e-12
PHF21A	2.9274506876317573e-31	0.7939653369537756	0.726	0.433	9.712403146355881e-27
RPL7	3.273580823778875e-15	0.7934784947262561	0.224	0.093	1.0860759099051173e-10
HSPD1	9.320469490958906e-18	0.79317097413569	0.438	0.233	3.092252163015436e-13
CAVIN1	6.19421155623252e-10	0.7930099070989773	0.137	0.057	2.055053568011263e-5
HEATR3	1.112272370563819e-8	-0.7925236440738915	0.226	0.225	3.690186043819582e-4
FO393400.1	1.452344337863065e-6	-0.7922388094966323	0.154	0.139	0.048184428097282905
TOR1AIP2	3.3492028936417255e-12	0.7920432076573649	0.286	0.146	1.1111650440235153e-7
PTPDC1	1.407800286487107e-12	0.7918830411259217	0.182	0.077	4.6706590104782744e-8
THBS4	2.384234747838228e-9	0.7907601755023999	0.09	0.03	7.910175622902889e-5
RPL23	7.163739460942221e-21	0.7904670477421248	0.42	0.209	2.3767138409568005e-16
ABCA6	2.1999236291998184e-9	0.7901332793169338	0.164	0.073	7.298686624596238e-5
KLHL8	4.2099980795634876e-7	-0.7900071220463188	0.211	0.228	0.013967510628567782
AC010618.3	3.711580469721699e-16	0.7893564499363763	0.386	0.201	1.2313910524395682e-11
NCKAP5L	8.561341576888437e-14	0.7891516225871661	0.279	0.134	2.840396294964277e-9
LRRC6	6.663383966640964e-8	0.7882478466428329	0.112	0.047	0.0022107108986124725
AL591895.1	1.2136083627388945e-13	0.7877718724525646	0.271	0.128	4.02638846505883e-9
TIMP1	9.89747981109614e-15	0.7874694982556387	0.239	0.105	3.283686876927366e-10
BSG	1.38370721766286e-24	0.7871167456221361	0.336	0.134	4.5907254360400704e-20
RPL36	4.0695037097219063e-20	0.7870354378536358	0.393	0.191	1.3501392457744368e-15
FARP1	2.665004631468184e-26	0.78695949201145	0.674	0.401	8.841685865821994e-22
HLA-DRA	6.506808193850487e-10	-0.7869045378463371	0.363	0.334	2.1587637544737762e-5
TRMT2A	3.106310122124862e-18	0.7866834853585367	0.179	0.062	1.0305805092173655e-13
WDR78	6.4470566556874975e-9	0.786574569728371	0.107	0.042	2.1389399866574412e-4
AC123912.4	3.5031268351025466e-8	0.78645471688335	0.062	0.019	0.001162232390081972
