gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
RNF141	4.456626498977548e-10	-0.8895683115286128	0.015	0.081	1.478574973565781e-5
C19orf25	1.1565284751600101e-10	0.8895063851168119	0.092	0.121	3.837014522038365e-6
ZNRF3-AS1	2.590390988004655e-7	-0.8891763486051656	0.012	0.059	0.008594140180903044
PCNP	6.99264972617563e-18	0.8891153381170882	0.137	0.173	2.3199513996532886e-13
PPP1R12B	6.623821282797841e-25	0.8890523813136928	0.265	0.321	2.1975851869938398e-20
RPL29	1.7386877771247386e-14	0.8890206187466128	0.095	0.14	5.768444438166745e-10
COG7	1.7789539399040767e-10	0.8885340568333512	0.113	0.136	5.902035486419755e-6
MAD1L1	2.4099028308398425e-29	0.887965953973944	0.295	0.351	7.995334621877346e-25
GCN1	2.553813904560554e-14	0.8878881071051922	0.128	0.163	8.472788391160549e-10
SMG1	1.0160604032163765e-40	0.8877392339595359	0.339	0.422	3.370983599750972e-36
ADAMTS9-AS2	3.3524745654128025e-22	-0.8874446532511036	0.033	0.18	1.1122504865670055e-17
PDK3	4.2699115980090985e-18	-0.8873876294809641	0.068	0.234	1.4166285708714786e-13
NELFCD	8.06519693518413e-12	0.8873837330135731	0.071	0.109	2.675790387186039e-7
LRRC4C	5.762366409060508e-15	-0.8869970461455353	0.042	0.169	1.9117803035340048e-10
MIR4435-2HG	2.291193050706666e-20	0.8869426690579653	0.271	0.288	7.601491184329506e-16
EXOC5	1.6323026556104958e-19	0.8869139080076403	0.11	0.157	5.415490520518942e-15
NR2C2	2.0986062150802654e-27	0.8865481425858406	0.223	0.296	6.962545839771796e-23
ZNF430	2.396351179979649e-23	0.8863244018957728	0.116	0.19	7.950374309818482e-19
NSD3	1.2008006749414449e-34	0.8861558028522885	0.292	0.35	3.9838963992532314e-30
IQGAP2	3.072863766904165e-37	-0.8854873543551789	0.375	0.721	1.0194840119457947e-32
CHD9	7.750726449575304e-44	-0.8853337010599478	0.301	0.674	2.5714585141755987e-39
UBE2G2	1.1416588600884575e-32	0.8851833638785263	0.265	0.332	3.787681600115475e-28
CORO1A	1.1240300852258535e-10	0.8851450043662467	0.071	0.106	3.729194613753814e-6
ARL10	5.4865315937733665e-8	0.8848034959024007	0.027	0.056	0.0018202665868661898
MFSD13A	4.5281531891362134e-11	-0.8845405453476691	0.015	0.085	1.5023053835597214e-6
FAF2	2.205825521877447e-20	0.8842558531132588	0.179	0.231	7.318267333932805e-16
RPA3	2.8433841396579305e-13	0.8835784097180546	0.068	0.118	9.433495560143116e-9
TCF20	1.7670583582684322e-21	0.8829609173644009	0.247	0.272	5.862569515227178e-17
AC012447.1	1.584836467150845e-7	-0.8829246406190698	0.021	0.085	0.005258011947066358
HDAC6	6.564752584581002e-10	0.8827858577227051	0.074	0.098	2.177987964986439e-5
KBTBD2	2.4716447309472012e-17	0.8827348907459281	0.083	0.131	8.200175723863529e-13
AKT3	8.337112580197776e-40	-0.882608636414236	0.122	0.428	2.766003840732216e-35
RNPS1	4.11862192801156e-11	0.8825545791321361	0.116	0.136	1.3664351970563953e-6
CPPED1	2.2787462298827258e-23	-0.8824124478207968	0.098	0.31	7.56019636688192e-19
MAGI2	3.0269153643685205e-38	0.8823730566451642	0.223	0.361	1.004239710436544e-33
RYBP	6.159704827641609e-28	0.8822213348192097	0.167	0.243	2.043605270666657e-23
ANP32A	8.534818063852134e-25	-0.8816883742879458	0.098	0.32	2.8315965890442225e-20
BAIAP2L2	4.419643842317975e-10	-0.8813382227582383	0.015	0.087	1.4663052375658345e-5
ZNF146	5.217921132786011e-15	0.8812915502638556	0.125	0.157	1.731149694224415e-10
FAM168A	2.2974623795409446e-30	-0.8810436475123007	0.152	0.433	7.622290936602993e-26
NOTCH1	1.1550452391028255e-15	-0.880568198642661	0.03	0.148	3.832093589771444e-11
SLFNL1-AS1	4.948682083306482e-7	-0.8804583928006338	0.027	0.089	0.016418242547785917
RPS28	5.823691717948843e-17	0.8804114598538684	0.158	0.215	1.9321262012638875e-12
AC092652.2	1.329598646347441e-8	-0.880396882152779	0.009	0.058	4.4112094289869053e-4
CLIP1	8.399579469090096e-33	-0.8796290783315193	0.155	0.447	2.7867284804600213e-28
QSER1	2.1453679637396343e-17	-0.8791911972700386	0.083	0.253	7.117687293298985e-13
DCTN4	3.006900599548429e-20	-0.8791761720417007	0.077	0.262	9.975994119121823e-16
PRUNE1	2.406958527385414e-8	0.8789570455550755	0.042	0.066	7.985566306306588e-4
TTLL11	1.1264097860029258e-17	0.878407642046688	0.155	0.193	3.737089747021907e-13
SIK2	4.096572623387369e-36	0.8783056204985644	0.286	0.371	1.3591198992612274e-31
PDSS1	4.909868061594864e-8	0.8782193634219004	0.107	0.119	0.001628946926795328
COMMD10	4.071421459680221e-39	-0.8781557225423494	0.196	0.533	1.3507754976781069e-34
MRPL33	2.9543002725688727e-19	-0.8780637047780471	0.086	0.268	9.801482014301748e-15
MAPK14	5.5826739647766034e-36	0.8776013311649817	0.289	0.364	1.8521637412939337e-31
YES1	1.485321041239265e-6	0.8773127006174442	0.062	0.079	0.04927849618519509
TIAM2	2.0691144512103286e-24	-0.8772148509302242	0.122	0.353	6.864701014780507e-20
ZNF480	7.869757619339866e-7	0.8768877983844037	0.054	0.075	0.026109494853683874
FBXW5	1.2109131856536662e-7	0.8767292524142706	0.068	0.09	0.0040174466760431685
AL035530.2	8.101645604081091e-10	-0.8764776669148902	0.03	0.116	2.6878829620659835e-5
CNOT1	1.103120027583696e-37	0.8760784860952799	0.277	0.371	3.659821315514428e-33
RANBP17	1.8739620536782602e-14	0.8759077644227132	0.116	0.15	6.217243905488364e-10
MLLT3	3.30131846898911e-17	0.8753190984043506	0.179	0.21	1.095278428456517e-12
TRPV2	3.943964205638205e-11	-0.8751212628444456	0.015	0.096	1.3084890045045872e-6
FBXO46	6.127612360455329e-10	0.8749533966630605	0.048	0.083	2.0329579528282647e-5
TMCO3	5.223844076019407e-15	0.8747218127559836	0.116	0.156	1.7331147491009588e-10
AKR1A1	4.53429496952257e-22	-0.8743093132869039	0.048	0.211	1.5043430420385032e-17
AC008892.1	1.0648800216234863e-11	-0.8739098014344688	0.03	0.123	3.5329524477402403e-7
SFT2D2	2.8887280695091087e-15	-0.8736366158215494	0.06	0.196	9.583933116210369e-11
TRAF3	5.464231315588992e-20	-0.8735412738951914	0.125	0.334	1.81286802357296e-15
PDIA6	7.618829322211702e-12	-0.8735312786363583	0.042	0.148	2.5276990042301764e-7
AF241726.2	2.617249647614272e-23	-0.8732426617019651	0.155	0.395	8.68324915588987e-19
VPS35	2.295873987339596e-21	-0.8731921543070956	0.036	0.183	7.617021127796577e-17
PTPN11	3.458564669543256e-14	0.8730079802463544	0.176	0.203	1.147448000414366e-9
ENO1	1.4782695334700571e-6	-0.8716914382542311	0.036	0.104	0.04904454831193609
NCSTN	1.9142945111738665e-9	0.8713110601178717	0.057	0.083	6.351054899721537e-5
PGM1	1.694802560853175e-7	-0.8712563779936695	0.012	0.068	0.005622846456142579
RASA4B	1.3225024489767635e-7	-0.8711964469203988	0.009	0.064	0.004387666374970209
ZNF611	3.454462697653904e-18	0.8706226277672133	0.199	0.225	1.1460870892006358e-13
AL117336.3	8.665852394641166e-11	-0.8704096679195794	0.024	0.104	2.8750698489700997e-6
MTFMT	2.420130316048563e-12	-0.8703448512168928	0.03	0.128	8.029266349554318e-8
ZNF106	7.888469583452887e-31	-0.8700171268640711	0.122	0.386	2.617157553702164e-26
DCBLD2	3.0555672321854705e-12	0.8700082679515324	0.08	0.115	1.0137455406221735e-7
ATP13A3	1.5915121247840212e-18	0.8699527507523929	0.193	0.226	5.280159776395947e-14
FCF1	1.8044059959344982e-9	0.8698519316172364	0.057	0.083	5.9864777727118846e-5
CPSF2	2.002184293348901e-14	0.8696793429719526	0.086	0.128	6.642646830043649e-10
SLC26A2	7.056714554819914e-10	-0.8696520392427531	0.03	0.109	2.3412061878526028e-5
TMEM9B-AS1	4.8373906762642714e-8	-0.8695997851775648	0.018	0.085	0.0016049011046641974
AL136531.2	2.0410415474822272e-15	-0.8694703158883293	0.042	0.175	6.771563542081786e-11
NAPB	4.123702045997625e-18	0.8693803828769158	0.083	0.145	1.368120627800632e-13
MYH11	9.449421610603426e-19	0.8692301659064936	0.101	0.154	3.1350346077498984e-14
SENP3	6.657053408172703e-13	0.8687380693355866	0.074	0.115	2.2086106092294573e-8
BCO2	5.85573122634983e-11	-0.8685217888387848	0.009	0.07	1.942755948966083e-6
LRBA	3.60803983008403e-55	0.8683204365593222	0.479	0.57	1.1970393744269786e-50
AC087521.2	6.374069678571386e-8	-0.8682798648689793	0.003	0.043	0.0021147250972596288
ACAT1	3.9466548862266137e-10	0.8682416480981753	0.098	0.123	1.3093816916034037e-5
USO1	1.1909175435158028e-25	-0.8680452586388503	0.083	0.293	3.951107134122379e-21
PLK3	5.634066389303181e-9	-0.8670122211447946	0.015	0.078	1.8692142059791164e-4
DDX23	1.4061710187409788e-6	0.8669285191599647	0.036	0.053	0.046652535888769456
AAAS	4.390693956950902e-7	0.8665443505229815	0.042	0.063	0.014567005340976009
DOCK9	1.0809320229011905e-17	0.8663611883873313	0.128	0.167	3.58620817237928e-13
HNRNPL	3.1192069557902673e-30	0.8663240941362176	0.179	0.249	1.034859291722537e-25
ATXN2L	7.844448142316406e-20	0.8659990990196172	0.143	0.194	2.602552560176314e-15
HNRNPLL	1.5473486109892207e-12	-0.8654661270439593	0.06	0.183	5.1336384866789376e-8
ACBD5	5.444424769577435e-14	-0.8653719626546121	0.03	0.131	1.8062968058027056e-9
STARD10	2.3401811794168223e-7	-0.8651219773095238	0.018	0.079	0.0077640190989511915
GPR107	2.5301534103127885e-31	-0.8649776772595211	0.098	0.343	8.394289969394738e-27
ANAPC7	1.5100757294270198e-17	0.86458122278222	0.199	0.223	5.009978247520024e-13
NAGK	1.1048407386915428e-17	-0.8635858766911437	0.039	0.169	3.6655301187569317e-13
TBC1D2B	2.4944121366178777e-27	-0.8633332728935298	0.074	0.295	8.275711145657133e-23
AC104472.3	2.542693284547226e-12	0.8632742205139479	0.089	0.127	8.435893510142331e-8
PEX26	5.408255061383985e-12	0.8627412095600504	0.098	0.134	1.7942967817153646e-7
EMG1	1.8470875090354292e-8	0.8626891520005912	0.113	0.115	6.128082228726843e-4
CCDC144NL-AS1	1.6791032093791591e-9	-0.8625965952525882	0.042	0.133	5.570760717757236e-5
PRDM10	1.1417719328622533e-10	0.8620357497636376	0.116	0.14	3.7880567416570975e-6
LMO4	5.408273548632916e-12	-0.8619964346585891	0.033	0.134	1.7943029152299426e-7
RBM34	9.698370935028576e-18	0.8618189785870037	0.116	0.16	3.2176285251144304e-13
FN1	1.7489512733292344e-10	-0.8616101280578106	0.018	0.091	5.802495639524401e-6
AL357153.2	2.5052867184833346e-9	-0.8613566289633028	0.015	0.084	8.31178974591216e-5
OLA1	1.7813834256868232e-23	0.8612358561760123	0.208	0.261	5.910095791401174e-19
COX5A	7.795435458143083e-12	0.8606742391885591	0.051	0.086	2.5862916219481304e-7
DHX29	1.172174059018434e-13	0.8603017651961766	0.104	0.133	3.888921875605459e-9
ARMH3	4.2350787778710464e-32	-0.8599246804749838	0.211	0.518	1.405072086134277e-27
PARP15	2.933913095923427e-7	0.8596171953447855	0.131	0.136	0.009733843478345152
INVS	2.5623697022736627e-26	-0.8594896869201117	0.119	0.355	8.501173961233331e-22
DUSP18	1.028441591041835e-7	-0.859318615322124	0.021	0.085	0.0034120606665994963
TADA3	1.455758710955904e-11	-0.8589990796113709	0.021	0.1	4.829770675338403e-7
HSPA14	1.3546429681230207e-6	-0.8584847175158026	0.018	0.07	0.044942989753417456
PGGT1B	5.463357880839819e-16	-0.8583649923626953	0.018	0.126	1.8125782441262268e-11
VPS54	5.473771358491564e-25	-0.8583607984236936	0.122	0.349	1.8160331236067465e-20
TTL	4.744602082557365e-23	-0.8581308461402016	0.092	0.297	1.574116632930057e-18
ELMOD3	2.7696357463227116e-18	-0.8580771318775032	0.08	0.258	9.18882051557486e-14
EPM2A	2.572584351959529e-10	-0.8580659831510387	0.03	0.114	8.535063104496128e-6
RBM8A	4.718692011708421e-8	0.8580333746973245	0.033	0.056	0.0015655204487245028
IL1R1	1.9190668833282034e-20	0.8580257795761035	0.071	0.134	6.366888198817981e-16
SH3BP1	1.0014690854665308e-12	-0.8578658254207567	0.03	0.127	3.322573984852309e-8
AXIN1	2.470641437138748e-10	0.856904183314018	0.116	0.131	8.196847095995224e-6
EMP1	1.1958287124049859e-8	-0.8561178345953953	0.03	0.107	3.9674009191460215e-4
CUL4A	2.1104972821543634e-29	0.8557455873476848	0.232	0.293	7.001996833003532e-25
H2AFJ	5.441765693030575e-7	0.8555510072897825	0.039	0.058	0.01805414603976754
MCC	4.156143771242029e-13	-0.8553162270267066	0.036	0.143	1.3788838189849678e-8
RFPL1S	2.3921650052112875e-11	-0.8550516317987964	0.018	0.096	7.936485837789488e-7
FAM117B	7.872527491514912e-29	-0.854967735506849	0.095	0.337	2.6118684458599025e-24
INPP4A	1.472286531547359e-33	-0.8541257498102286	0.179	0.477	4.884605025714673e-29
NUP214	9.56568866302198e-27	0.8539271846430634	0.211	0.268	3.1736085277308022e-22
CCDC28A	1.4004408917077794e-6	0.8536805395635876	0.03	0.052	0.046462427464189
WIPI2	1.9364329612932323e-20	0.8532553869812511	0.167	0.21	6.424503635682557e-16
SND1	3.197523747052423e-43	-0.8527220773937847	0.25	0.616	1.0608424535595824e-38
CTDP1	3.56617518294438e-7	0.852512621958688	0.074	0.096	0.01183149940445457
VRK2	1.305640396785693e-26	0.8524844109706353	0.235	0.298	4.331723144415894e-22
PTGS1	3.451709152172689e-7	-0.852390482188897	0.018	0.072	0.011451735454163331
TCERG1	1.5187428269903627e-25	0.8520331345596233	0.199	0.258	5.038733077105926e-21
TMEM168	4.644641377358405e-15	-0.8519223786105983	0.074	0.225	1.540952669766198e-10
TTC8	1.7677548415722537e-9	-0.850970674648925	0.027	0.108	5.864880237884266e-5
COL1A2	1.9822197905501894e-7	-0.8509441262348401	0.027	0.095	0.006576410599108363
GGT7	7.386402232994732e-14	-0.8507017306713482	0.021	0.126	2.4505866688406623e-9
AFAP1L1	2.2848450471673016e-7	-0.8505501967158766	0.012	0.066	0.007580430412986956
CCNL2	5.075404602742595e-18	0.8504246545649562	0.208	0.261	1.6838669850519107e-13
ALG9	7.005359143731903e-8	0.8493360244817141	0.071	0.099	0.0023241680031159334
SNX29	3.795628360566973e-51	-0.8489171894043854	0.351	0.752	1.2592756211853048e-46
CBY1	5.763946207925417e-7	0.8488280533283126	0.06	0.087	0.019123044334034157
PIGL	7.654906868039762e-25	0.8476036619186186	0.232	0.302	2.5396684516095518e-20
SRPK2	5.969615527630795e-45	-0.8470364547587668	0.268	0.645	1.980539343602069e-40
NDUFB9	2.7368749107247956e-29	-0.8469403543487691	0.051	0.254	9.080129891311653e-25
MAPK1IP1L	4.1830420487736294e-19	0.8465826407676815	0.131	0.169	1.387807860521627e-14
LENG9	6.033183531858516e-10	-0.846507818243341	0.042	0.133	2.0016293003647e-5
RTN4IP1	2.43021212153264e-9	0.8464816837763547	0.039	0.073	8.06271475560884e-5
PREP	1.4484063467184356e-9	-0.8464616790537085	0.048	0.153	4.805377736507754e-5
FLOT1	1.6925088928104006e-15	-0.8462397997904988	0.051	0.182	5.615236753677066e-11
AC026765.2	3.941637908274668e-10	-0.8458566320676462	0.018	0.097	1.3077172088282867e-5
GLS	3.4620981656974967e-37	-0.8457797888362895	0.116	0.405	1.1486203084334584e-32
AC113414.1	1.0172469263194648e-7	-0.8456042479002941	0.033	0.106	0.0033749201274500882
CTNNB1	1.0526694827730597e-33	-0.8453149918123385	0.119	0.394	3.4924415429961804e-29
MARF1	2.409130999766333e-21	0.8453028544080838	0.143	0.204	7.992773917924763e-17
WDR11	1.9939560866491942e-14	-0.8452380342275191	0.062	0.2	6.615348108676032e-10
CCSER2	2.7128132958989285e-27	-0.8451551978815461	0.104	0.335	9.000300671803875e-23
ACADM	1.4794197913024303e-20	0.8448527183001171	0.098	0.161	4.908271041604073e-16
ZC3H4	5.314575057110131e-10	0.8445820214233037	0.089	0.111	1.7632165666974283e-5
BZW2	7.998774241265634e-8	0.8445393374934012	0.036	0.069	0.0026537533300246994
AP2S1	5.536739576974543e-13	0.8437859560086167	0.083	0.116	1.836924089452844e-8
RNGTT	1.0463439461603371e-30	0.8436171443248518	0.25	0.32	3.47145531017615e-26
AP1G1	1.3120620119329627e-38	0.8435503668834228	0.211	0.313	4.353028136989991e-34
SNX3	4.22622294899256e-27	0.8421712743245798	0.193	0.255	1.4021339877872616e-22
FTX	1.0568552831169164e-51	-0.8420624744696195	0.577	0.898	3.5063287727969937e-47
PPP2R3C	1.8436788942090984e-27	0.842022629492104	0.205	0.288	6.116773467317525e-23
TBCE	4.138314516435947e-16	-0.8418206423211325	0.08	0.237	1.3729686071179542e-11
KNDC1	6.328680695054036e-8	-0.8416785141691223	0.006	0.052	0.0020996663941980774
RBBP7	8.597215536326641e-8	0.8412455563505424	0.104	0.111	0.0028522981984870897
SEC61A1	5.6959086885415865e-11	0.8410892096873328	0.137	0.162	1.8897316255974421e-6
ASXL2	1.3582990232990965e-40	0.8408061745735657	0.274	0.38	4.5064286695994125e-36
TCP11L1	1.2455135152334788e-18	-0.8407576091731936	0.06	0.22	4.1322401894901126e-14
ATP6AP2	2.9903156958890474e-10	-0.840384622429351	0.03	0.111	9.920970384251092e-6
SCAMP1	1.3850192504542089e-12	-0.8400485042358803	0.048	0.163	4.5950783672319285e-8
TMBIM4	7.212093775528301e-14	-0.8395147938895626	0.018	0.11	2.3927563519070244e-9
AP1B1	1.5563975293372246e-41	-0.8394808287824379	0.196	0.544	5.16366008308211e-37
TNFRSF10D	9.539668981897642e-13	-0.8388269960264021	0.018	0.097	3.164975978124181e-8
TMX3	5.496925953046495e-10	-0.8387973506393358	0.039	0.132	1.8237151234422356e-5
UBE2J1	1.565611447615302e-7	-0.8386201434045404	0.021	0.079	0.005194229099753287
RPRD1B	6.949747986495657e-19	0.8383716931482668	0.116	0.162	2.3057178894796643e-14
CDK17	1.938065623496778e-25	0.8381250645576918	0.232	0.301	6.42992031907526e-21
KIAA0232	8.730925389087735e-33	0.8375562652104226	0.253	0.343	2.896659116337638e-28
BRI3BP	1.4271091511769943e-7	0.8374997146057372	0.057	0.078	0.004734720030859914
NEGR1	5.388607354542431e-10	-0.8374929178932808	0.039	0.131	1.7877782620165426e-5
CTNND1	8.89910324163306e-27	-0.837383206327426	0.086	0.316	2.9524554824766e-22
AL133500.1	1.783830745593136e-29	-0.8372235196862037	0.152	0.424	5.918215264654348e-25
ANK3	1.3689405032482128e-19	0.8369852388711092	0.134	0.207	4.541733907626596e-15
FGD3	5.2692921334726475e-27	-0.8367802737133732	0.092	0.324	1.7481930511222204e-22
SEPT9	6.27952902237261e-38	-0.8367767927885783	0.173	0.497	2.083359343752561e-33
NBPF11	7.812870492614336e-14	-0.8361573463322874	0.062	0.193	2.5920760433346584e-9
LETMD1	1.0707710426986371e-14	0.8359767808960284	0.101	0.157	3.5524970883612683e-10
WDR44	2.1492570139805327e-23	-0.8358973874298641	0.086	0.297	7.130589995283213e-19
MTHFD1L	2.7432544618908875e-12	-0.8358709180805837	0.131	0.292	9.101295328215398e-8
DBNL	6.939829999793478e-10	-0.8358105255206384	0.057	0.161	2.3024273990314823e-5
CDC73	6.393381122156232e-24	0.8354042546197986	0.196	0.267	2.1211320548977732e-19
SCPEP1	6.833152109205069e-11	-0.8353644346495828	0.068	0.183	2.267034875270966e-6
TAF11	1.7314112037744333e-9	0.835280534773536	0.089	0.115	5.744302950762437e-5
ANAPC5	1.7867860907494298e-30	0.8351836141856983	0.232	0.296	5.928020213279383e-26
MAPKAPK5	2.5342644927688153e-15	0.8347856074549712	0.119	0.153	8.407929307659099e-11
TXN2	6.279666117943887e-7	0.8346851192233973	0.057	0.075	0.020834048279502432
UBQLN1	7.12723702929398e-17	0.8343224979040289	0.155	0.194	2.364603429208864e-12
RALBP1	4.472923738386817e-11	0.8336100988804921	0.074	0.108	1.4839819086845944e-6
IVNS1ABP	1.155524434195481e-16	-0.8328426846679671	0.11	0.297	3.833683415330347e-12
CALCOCO2	2.3873401140340476e-41	-0.8326519181609583	0.092	0.377	7.92047829633076e-37
OCIAD1-AS1	5.0480640888248e-7	0.8324287256584242	0.042	0.06	0.01674796222749404
INPP5B	1.2156331409157925e-23	0.8322769557749928	0.193	0.256	4.0331060716163247e-19
SPTLC1	8.127183933660481e-14	0.831865353301406	0.14	0.178	2.6963558136705376e-9
SPDYE1	1.08576059572902e-8	-0.8313202864084179	0.021	0.092	3.6022279284501696e-4
TIAL1	8.654861704026203e-21	0.8313100170648077	0.128	0.186	2.8714234675447733e-16
AMBRA1	2.0851343626084723e-36	0.8307159657768974	0.426	0.485	6.917850274826129e-32
SHISA5	9.22319544346107e-8	0.8306518008213188	0.06	0.083	0.0030599795522770795
ATF7IP2	5.269008186300298e-26	0.83012620032034	0.223	0.288	1.7480988459688497e-21
AC073343.2	6.913130012871309e-7	-0.8297084181452494	0.033	0.099	0.02293569144370314
AL645568.1	9.55243872371377e-10	0.8295557875654821	0.08	0.118	3.1692125953665176e-5
DIDO1	5.28360298121437e-22	0.8291699142161799	0.173	0.228	1.7529409610774917e-17
PDE3B	1.2386181058947264e-19	0.8289217459550131	0.393	0.409	4.109363289926934e-15
POC5	6.144199317121915e-10	0.8285196243384914	0.071	0.103	2.0384610074415377e-5
METTL7A	3.892490380647743e-23	0.8275867788816901	0.101	0.184	1.2914115335875019e-18
PPIG	2.7392237705679073e-23	0.8275824850736212	0.229	0.29	9.087922703613147e-19
EMB	2.696940264692399e-19	-0.8274470135052041	0.095	0.281	8.947638716169973e-15
RPS16	3.14774644469873e-17	0.826589975249199	0.125	0.176	1.0443278379576977e-12
CUL4B	5.552302105941172e-12	-0.8265482240487108	0.033	0.122	1.8420872696881026e-7
RIMKLB	2.199776961885796e-17	0.82645930959007885	0.152	0.2	7.298200026448505e-13
RPS29	2.5042878516933647e-24	0.826127312389727	0.149	0.228	8.308475805563076e-20
CSK	4.699790285457934e-11	-0.8259724779059321	0.03	0.12	1.5592494230063786e-6
NFKB1	9.386917694616475e-19	-0.8257998936921059	0.077	0.247	3.114297683542908e-14
ABLIM2	5.227604249582536e-9	-0.8257568754049884	0.033	0.111	1.734362261883998e-4
SEC14L1	4.399831642491236e-29	-0.8256893093238924	0.25	0.549	1.4597321440293174e-24
HECA	9.265868475177612e-19	-0.8255986225221209	0.089	0.261	3.074137184009677e-14
