gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SMS	2.61993438657098e-16	-0.284235476868563	0.127	0.233	8.69215631432653e-12
LINC00513	7.03613400864591e-20	-0.283470284201216	0.223	0.363	2.33437818004845e-15
SPPL2A	2.03257267901292e-19	0.283309626996357	0.238	0.31	6.74346637716115e-15
AGTPBP1	7.07556247552047e-24	0.283264533743779	0.323	0.403	2.34745936250343e-19
FNDC3B	1.08478652403955e-23	-0.282918319938056	0.474	0.666	3.59899625080602e-19
ALOX15B	7.81504706224467e-11	-0.282890085311998	0.122	0.202	2.59279816384091e-06
CALCOCO2	5.48140711474564e-30	-0.282781469321543	0.203	0.379	1.81856643845916e-25
USP6NL	7.63806540108683e-13	-0.282662667821024	0.186	0.292	2.53408095811858e-08
ATF7IP2	1.19957568635404e-17	0.281273984559986	0.219	0.29	3.97983225461681e-13
SETDB1	1.54420829993517e-23	0.281267483581109	0.209	0.298	5.12321987669492e-19
ARIH2	1.26949790965512e-23	-0.281063674104651	0.212	0.365	4.21181321486278e-19
NEK1	2.48174259952216e-15	-0.280658268614108	0.154	0.265	8.23367742243468e-11
KMT5B	2.35149779246923e-19	0.280298119300243	0.262	0.338	7.80156422607515e-15
NCOA1	7.18439479377699e-22	-0.279954976063114	0.452	0.634	2.38356666073139e-17
CDR2	7.71591897234816e-26	-0.279729768683713	0.236	0.406	2.55991043745595e-21
OSBPL11	2.1878328845604e-19	-0.279557461384184	0.199	0.339	7.25857316110603e-15
NBEAL1	1.62959204965916e-23	-0.279439316685085	0.222	0.372	5.4064975431542e-19
MPHOSPH8	2.35254907409927e-21	0.279416198419199	0.227	0.308	7.80505206313916e-17
MACF1	4.42014363372632e-16	-0.279242696360827	0.605	0.76	1.46647105336138e-11
CAPN7	1.67205994126915e-23	-0.279152141018496	0.156	0.297	5.54739326714865e-19
RCOR3	2.88539770077833e-21	-0.278597146610782	0.201	0.347	9.57288395187225e-17
ARFIP1	3.03415505844315e-18	-0.278156389069081	0.156	0.272	1.00664162373968e-13
WASHC1	2.01099184199192e-15	0.277917252674539	0.207	0.268	6.67186763417658e-11
VMP1	2.02651068371684e-15	0.277786178053853	0.619	0.679	6.72335449536736e-11
ARHGAP31	8.3282995037157e-24	0.277738009230055	0.235	0.328	2.76307992634776e-19
PCCA	2.48354062108245e-24	-0.277496120443141	0.365	0.548	8.23964271856523e-20
XRCC4	5.88874960766593e-14	-0.277447715677472	0.125	0.219	1.95371045733532e-09
WDFY2	6.28421865108566e-22	-0.277207100659067	0.431	0.615	2.08491522187069e-17
EPB41L3	6.31046885532003e-28	-0.277124850240331	0.293	0.483	2.09362425212953e-23
ZRANB2	1.52970631613893e-19	-0.276858406224561	0.138	0.259	5.07510664505411e-15
FKBP5	2.54950395351839e-09	-0.27653656659669	0.953	0.973	8.45848926658797e-05
EHBP1	8.27114488159188e-24	-0.276516193230502	0.251	0.413	2.74411773736574e-19
ATF6	1.42402617512393e-32	-0.276159505159085	0.283	0.479	4.72449164120865e-28
N4BP2L2	7.73952729179774e-19	-0.27586057361111	0.532	0.704	2.56774296959974e-14
ST3GAL1	2.0299636384568e-24	0.27559299543039	0.397	0.486	6.73481036330814e-20
AHCYL2	2.3537040299224e-19	0.275521134537663	0.317	0.398	7.80888386007354e-15
PPP3CB	2.43042092333166e-18	0.275056767150334	0.268	0.339	8.06340749733744e-14
TAF15	7.46510275494897e-25	0.274863588732305	0.37	0.463	2.47669714100942e-20
XPO6	4.5310737787365e-19	0.274704347318313	0.243	0.32	1.50327434757141e-14
TM2D1	6.71300194924023e-20	-0.274073484054981	0.129	0.243	2.22717265669943e-15
HNRNPU	1.04113483932374e-16	0.274058806875534	0.344	0.408	3.45417305642438e-12
PDZD2	2.63210161816464e-17	-0.273640034107707	0.154	0.262	8.73252353858484e-13
KDM5A	1.70430136051012e-21	0.273457913063104	0.302	0.38	5.65436062376442e-17
TBXAS1	1.03624565278519e-13	0.273448143337344	0.768	0.818	3.43795220224543e-09
KPNA4	1.13646890373016e-14	-0.272366202948237	0.164	0.269	3.77046288190555e-10
TIMP3	2.7146662812921e-15	-0.27224326672131	0.227	0.356	9.00644832144279e-11
JAZF1	1.99451083737788e-14	0.272207608523361	0.477	0.505	6.6171886051686e-10
MCCC1	1.13051022713565e-13	-0.271687734485537	0.151	0.253	3.75069378056794e-09
XPO7	8.88203542350117e-12	-0.271393162125954	0.124	0.203	2.94679289245498e-07
PDPR	4.5039494025344e-17	-0.271160841768875	0.111	0.212	1.49427529327884e-12
BICRAL	7.67358148866384e-21	0.271081107264721	0.354	0.432	2.545864130494e-16
GATAD2A	2.89684783187939e-23	0.271064272580816	0.322	0.406	9.61087205182624e-19
RNASEH2B	9.06735964807793e-16	-0.270946954381604	0.133	0.239	3.00827791044281e-11
ANKS1A	2.24941665423804e-19	-0.270813412663808	0.569	0.742	7.46288963376554e-15
IGF1R	8.33691640441922e-13	-0.270381935610894	0.265	0.38	2.76593875549416e-08
ANKAR	2.99868326545723e-16	-0.269893078418794	0.162	0.276	9.94873146980746e-12
LIMK2	1.42007119233087e-12	-0.26969195458287	0.122	0.21	4.71137019479611e-08
NGLY1	1.05759036371539e-12	-0.269433603047044	0.15	0.245	3.50876754969854e-08
SPPL3	2.9855555841897e-24	-0.267705295264233	0.344	0.521	9.90517776166616e-20
HERC1	3.0500535064431e-26	-0.267410554443462	0.439	0.635	1.01191625183263e-21
ZMYM2	2.38325822473858e-27	-0.267265370800005	0.354	0.551	7.90693581221519e-23
CHD2	2.9987119339762e-20	-0.267037466198827	0.257	0.406	9.94882658335283e-16
AZIN1	3.43693464052172e-11	-0.266991108655423	0.121	0.203	1.14027180568589e-06
SMAP1	5.42813793488468e-19	-0.266824461753101	0.166	0.289	1.80089332265669e-14
GCC2	9.40857878918511e-14	-0.266601362455412	0.178	0.287	3.12148418488794e-09
ST6GAL1	1.01582534713667e-19	-0.266597073371487	0.5	0.679	3.37020375419532e-15
ARMH4	5.16702146113481e-29	-0.26638855105055	0.379	0.574	1.7142627101607e-24
METTL15	3.03617265713521e-20	-0.266368997511972	0.22	0.36	1.00731100245775e-15
KMT2C	1.27194113111675e-18	0.266196637964983	0.645	0.713	4.21991909070605e-14
SFMBT1	5.55598809503945e-21	-0.265670039720818	0.133	0.262	1.84331017029124e-16
LRPPRC	1.30474747611729e-12	-0.265583642115928	0.146	0.241	4.32876070151434e-08
ATF2	1.94390794473324e-19	-0.26364598916544	0.111	0.223	6.44930338824147e-15
PPP4R3B	4.96589415367802e-19	-0.263147834104556	0.195	0.334	1.64753470336576e-14
SH3KBP1	4.19418901434661e-20	0.262282783390387	0.434	0.51	1.39150608928978e-15
MCM3AP	2.592935723458e-20	0.262243156691237	0.227	0.312	8.60258284971662e-16
ATL2	3.24516436491443e-15	0.261985126073834	0.207	0.268	1.07664818134766e-10
APBB2	3.52797867315121e-14	-0.261918346140066	0.15	0.252	1.17047748439138e-09
TBC1D9B	6.18825471689122e-16	-0.261741959644445	0.133	0.235	2.053077267423e-11
MARCH5	1.00835525169441e-12	-0.261658567877876	0.119	0.204	3.34542021854656e-08
PRR14L	9.83894269030205e-19	0.261294058728787	0.297	0.365	3.26426601636151e-14
CHPT1	1.88503568272474e-23	0.261093193459519	0.262	0.354	6.25398288457586e-19
CCSER2	2.03544684910543e-21	-0.260870360389633	0.193	0.337	6.75300201127708e-17
UHRF2	2.76422779862869e-15	0.260448987815386	0.204	0.27	9.17087856751041e-11
TRA2B	2.84212460727666e-18	-0.260389387319272	0.254	0.394	9.42931680956179e-14
GALNT1	2.52183959595269e-16	-0.26032167607621	0.129	0.235	8.36670722749224e-12
MTMR3	1.6413604597297e-24	0.260303778793288	0.363	0.465	5.44554159724522e-20
KPNA6	7.348973410538e-22	0.260151027488899	0.227	0.315	2.43816890841419e-17
NUP160	1.53501685240453e-15	-0.259565729970931	0.17	0.287	5.09272541122251e-11
INSYN2B	5.15991687331345e-18	-0.259539659516964	0.151	0.262	1.7119056210592e-13
KATNBL1	2.12444856927428e-15	-0.259406513585859	0.19	0.308	7.04828301828127e-11
BRD4	1.11818152789605e-24	0.259122412175927	0.286	0.382	3.70979085510072e-20
MSRA	2.15953117345015e-12	-0.258812613878885	0.227	0.334	7.16467657415557e-08
ARMC9	6.24492925821858e-11	-0.258553198958099	0.122	0.208	2.07188017999918e-06
KLHL18	2.06953707066543e-17	-0.258483249214815	0.158	0.277	6.86610313934668e-13
AC023509.6	3.36227390337086e-19	-0.258392098645433	0.227	0.36	1.11550161292135e-14
ABR	5.07038629840099e-18	0.258227931245459	0.677	0.738	1.6822020622205e-13
WDR37	1.57626746245841e-18	0.258208010373248	0.277	0.345	5.22958256019826e-14
IL1RAP	9.18033185527103e-14	-0.257477658628017	0.156	0.254	3.04575869962327e-09
PPP6C	9.67443849262177e-17	-0.257356148200867	0.108	0.203	3.20968845869712e-12
ZDHHC17	1.04278775514587e-17	-0.257298332717348	0.138	0.249	3.45965693524746e-13
BORCS7-ASMT	8.66854123552662e-09	-0.257248059663061	0.161	0.237	0.000287596192571067
HIP1	1.23713920508212e-23	0.25703037683841	0.405	0.525	4.10445674070094e-19
RGS12	1.84491166890235e-16	-0.256994069476845	0.117	0.218	6.12086344391731e-12
RBM6	1.75987460884496e-18	0.256592362446286	0.735	0.797	5.83873598976491e-14
SRGAP2B	2.72076644968516e-21	0.256356831805756	0.524	0.606	9.02668685012046e-17
CAT	8.00243459236589e-17	-0.256066776891806	0.105	0.205	2.65496772470923e-12
TMEM94	2.41932002950176e-18	-0.256034728261973	0.098	0.201	8.026578061878e-14
RANBP9	3.54560267853857e-17	-0.255804018237665	0.178	0.303	1.17632460065874e-12
ROBO1	4.35205636046213e-12	-0.255687305867228	0.122	0.208	1.44388173871052e-07
AL117381.1	2.92723140523028e-19	-0.25482712251081	0.148	0.274	9.71167563313249e-15
TIMP2	1.9896448286774e-25	0.253738614676296	0.404	0.51	6.60104464810302e-21
HOOK3	2.87502912167155e-30	0.253593174117755	0.373	0.487	9.53848411696971e-26
MANBA	2.99373359642296e-21	-0.253457450192816	0.392	0.573	9.93230995285246e-17
TG	8.35900631842768e-25	0.252910462793132	0.338	0.439	2.77326752626475e-20
STK4	1.07988913884721e-24	0.252450534003509	0.317	0.416	3.5827481959534e-20
FILIP1L	8.21445271153163e-18	-0.252417084155567	0.219	0.357	2.72530897610485e-13
GTF2B	1.86379135813716e-10	-0.252249572328965	0.133	0.216	6.18350058889166e-06
CELF1	1.07651765297077e-21	0.252106473219327	0.55	0.64	3.57156261726111e-17
GARNL3	1.36436003594332e-20	-0.251453990853443	0.14	0.261	4.52653729124915e-16
HDAC7	1.67664915974749e-07	-0.25112425291967	0.146	0.217	0.00556261891729424
PAM	1.7861871846804e-17	-0.25110383629536	0.124	0.231	5.92603322261417e-13
CSNK2A1	3.66176280082845e-18	-0.250896680177778	0.172	0.292	1.21486304443086e-13
SETX	3.68031436881715e-32	0.250829600290746	0.384	0.515	1.22101789814247e-27
MRPS6	1.56549490236333e-12	-0.250735908611207	0.119	0.21	5.19384243757081e-08
HLCS	1.70353389391321e-19	-0.250666833615958	0.185	0.314	5.65181439983585e-15
ICE2	6.3310808717161e-19	-0.250539739817976	0.101	0.204	2.10046270080925e-14
SPG11	1.3223291621785e-29	0.250347600697987	0.386	0.502	4.38709146135961e-25
AP002518.2	3.58311522353413e-20	-0.250011161120366	0.145	0.264	1.18877013771192e-15
RSBN1L	1.76479567421143e-20	0.249934611071621	0.215	0.291	5.85506260833128e-16
APC	1.99063328288953e-16	-0.249604180347248	0.209	0.327	6.60432404264258e-12
IPO9	2.58237549479284e-14	-0.249238997233423	0.145	0.243	8.56754717907419e-10
HIRA	1.96183369884862e-16	-0.248676389095492	0.198	0.316	6.50877566267005e-12
MBD2	6.47373348354708e-18	0.247717388647967	0.228	0.297	2.14779055783641e-13
RSRC2	2.06920307713975e-16	-0.247660686461688	0.146	0.252	6.86499504902654e-12
DLG1	1.07149537693985e-26	-0.247416212118938	0.259	0.426	3.55490021207334e-22
MIER1	4.77059501815049e-20	-0.247213882514165	0.18	0.306	1.58274030917179e-15
NHSL1	3.2672457229618e-21	-0.247193576490927	0.392	0.577	1.08397411350704e-16
PAN3	8.99220133918833e-21	0.246301011599134	0.577	0.658	2.98334263830251e-16
KCTD20	5.95025739563941e-18	0.246220012467333	0.217	0.284	1.97411689615129e-13
MIRLET7BHG	8.13868978855462e-17	-0.246187040366385	0.178	0.29	2.70017311114877e-12
ATP8B4	3.21386702992524e-30	-0.245371117416834	0.367	0.578	1.0662646645183e-25
ASAP1	1.32872691578574e-22	-0.245246979296955	0.514	0.701	4.40831728850234e-18
ETFA	2.42331125618142e-20	-0.245037677492511	0.201	0.336	8.0398197546331e-16
TPCN1	1.74072485405681e-23	-0.244966298943271	0.42	0.607	5.77520284830426e-19
CNTRL	7.88645749958194e-19	0.244957683977493	0.317	0.392	2.6164900046363e-14
ATXN3	1.0006362471354e-22	0.244735049316378	0.211	0.295	3.31981087712111e-18
NSRP1	7.77065084298987e-25	0.244580143879034	0.264	0.36	2.57806883017875e-20
YWHAZ	2.00088241959602e-16	0.244500609559671	0.26	0.33	6.63832760349372e-12
OGT	1.069315551499e-23	0.244366578354289	0.241	0.329	3.54766820520822e-19
HSPG2	8.75452138702407e-17	-0.244256748174228	0.151	0.267	2.90448756057297e-12
SUCLG2	8.68562474542412e-21	-0.244194133687019	0.302	0.464	2.88162972178936e-16
CLK1	2.36386636744603e-16	-0.244124706215618	0.146	0.249	7.84259944727568e-12
APPBP2	1.06468219154763e-18	-0.243631024214531	0.195	0.331	3.53229610689756e-14
FASTKD1	3.91643378800242e-12	-0.243605454729558	0.117	0.203	1.29935523784556e-07
MEF2A	1.20302607168522e-15	-0.243075767846228	0.641	0.791	3.99127959803005e-11
SYNRG	1.80260691608961e-19	-0.242916540914845	0.256	0.401	5.98050896551049e-15
MDM4	2.54769748409162e-29	0.242557010964854	0.346	0.469	8.45249594297075e-25
CKAP5	6.03360030478321e-12	-0.242475430583073	0.18	0.278	2.00176757311792e-07
STAT6	1.07623345647875e-23	0.241670219374938	0.244	0.334	3.57061973855956e-19
TPP2	3.81450547872389e-18	-0.241513351716761	0.14	0.25	1.26553848267623e-13
ATXN1	3.42643204558558e-18	-0.241484053808608	0.547	0.71	1.13678735976393e-13
PALD1	3.3877444865919e-19	0.241455241234381	0.23	0.315	1.12395198831659e-14
PHF3	2.2954785395712e-17	-0.24145091057518	0.182	0.302	7.61570915073537e-13
ARRB1	2.52658932201468e-20	0.240743203654862	0.37	0.449	8.38246539364812e-16
CMC1	3.14959650693051e-23	-0.240554948791477	0.133	0.263	1.04494163310433e-18
SPTBN1	2.9888502810985e-11	-0.240412197563664	0.22	0.317	9.9161085776005e-07
TNKS	2.09716400590164e-21	-0.240236425379761	0.23	0.379	6.95776102237986e-17
SUFU	3.4465328628279e-20	0.23999279901671	0.342	0.432	1.14345620790041e-15
SLC17A5	5.63400333083051e-20	-0.239958286048732	0.127	0.235	1.86919328506964e-15
GALNT17	4.12737254819211e-08	-0.239468699169477	0.137	0.205	0.0013693383903137
ARID2	5.09604831614833e-33	-0.239333960748133	0.283	0.483	1.69071594984853e-28
DNAJC5	5.8277312635737e-27	0.239326795748191	0.423	0.53	1.93346640131585e-22
GSN	3.87080810785828e-21	-0.238920693592189	0.375	0.537	1.28421800594414e-16
NPC1	1.69213572684733e-17	-0.238506203984547	0.183	0.304	5.61399870096139e-13
ARPC2	8.71003406344414e-20	0.237910912408899	0.376	0.446	2.88972800122886e-15
NEMF	1.07485284950217e-25	0.237649711457388	0.32	0.427	3.56603929879335e-21
VGLL4	5.2104968002157e-23	-0.237635433827546	0.191	0.335	1.72868652340756e-18
QRICH1	6.02036089803106e-19	0.237602635490773	0.225	0.298	1.99737513513976e-14
CEP128	1.87338028658005e-13	-0.237583350649087	0.135	0.225	6.21531377678664e-09
IL6R	1.49899062437356e-18	0.237195047406179	0.265	0.342	4.97320119448417e-14
UBE4B	4.5190948436139e-20	-0.237193511663426	0.338	0.498	1.49930009626578e-15
ZNF532	1.24416423353679e-19	-0.236803019814541	0.188	0.322	4.12776367760501e-15
TGFBR1	1.22154932235904e-25	-0.23678909431717	0.14	0.281	4.05273418679059e-21
WDFY4	1.12773158642615e-25	0.236695579026238	0.265	0.376	3.74147508428604e-21
ASH1L	8.98233335250559e-24	0.236378127403139	0.603	0.701	2.98006873636078e-19
FAM19A2	3.24554449628434e-12	-0.2363557482419	0.117	0.201	1.07677429753226e-07
USP40	1.56097004187453e-26	-0.236333245481852	0.14	0.278	5.17883030792712e-22
ZRANB3	4.16088680824619e-17	-0.236248641778048	0.188	0.306	1.38045741637184e-12
PRKCA	8.89234115943105e-20	-0.236018188256274	0.505	0.678	2.95021202646444e-15
GAA	4.00480320654252e-24	-0.235965930587993	0.183	0.325	1.32867355983461e-19
TRAF3IP2-AS1	5.93110955650496e-16	-0.235619600359079	0.191	0.306	1.96776421756165e-11
VWA8	1.0295371803731e-18	-0.235283720951256	0.195	0.319	3.41569550332384e-14
AEBP2	3.1651610487716e-19	-0.235174433400351	0.233	0.369	1.05010548115096e-14
TXNRD1	6.36315811711966e-14	-0.235097206341713	0.199	0.304	2.11110496851679e-09
CLTA	6.16082607487415e-16	-0.235034265338719	0.215	0.338	2.043977266861e-11
SESTD1	3.45003252714965e-16	-0.234899412661615	0.248	0.376	1.14461729153244e-11
SNRK	1.68255082966847e-15	0.234806480147964	0.207	0.274	5.58219888759109e-11
CCNI	5.64303528151987e-17	0.234540532714532	0.215	0.286	1.87218981534985e-12
TRIO	3.79961352394795e-26	0.234374696825588	0.542	0.646	1.26059777884021e-21
MTAP	1.63336075943572e-21	-0.234092289560104	0.185	0.324	5.41900099157988e-17
MAML2	9.01642073076373e-18	-0.233816322657933	0.638	0.795	2.99137790584548e-13
DOCK11	3.94348533809179e-23	-0.233775245853597	0.397	0.573	1.30833013061871e-18
SUPT6H	1.26239832341307e-19	0.233626522173567	0.219	0.295	4.18825891758755e-15
SMG1	3.39448033051213e-23	0.232975617498435	0.33	0.425	1.12618673925401e-18
MAK	7.68684899472083e-13	-0.232675556461183	0.127	0.212	2.55026589097853e-08
BPTF	5.51556517345928e-24	0.232247733566363	0.455	0.556	1.82989905759858e-19
ZNF254	2.36838395189415e-24	-0.232201238653392	0.223	0.38	7.85758743719921e-20
RAB1A	3.13877868459097e-21	0.232127295263676	0.527	0.626	1.04135260418675e-16
HERC4	1.05660940590411e-27	-0.231992541339695	0.405	0.603	3.50551302596805e-23
CBR4	3.80644877687915e-29	-0.231939124929828	0.19	0.354	1.2628655107052e-24
RAPGEF2	1.3997473509773e-20	-0.231914277846218	0.254	0.402	4.6439417863374e-16
MAPK8	4.89546204860293e-20	-0.231507973754002	0.135	0.259	1.62416744386499e-15
LINGO1	1.13427584839681e-20	0.231245023466814	0.354	0.437	3.76318698222611e-16
SREBF2	2.10741150955557e-20	-0.23109786996912	0.289	0.443	6.99175916525253e-16
FAM13B	1.18800191290236e-28	-0.231031346121923	0.288	0.467	3.94143394643618e-24
PMS1	7.36823628467166e-25	-0.23097064922925	0.177	0.326	2.44455975216552e-20
TRAPPC9	7.96191684546114e-26	0.230798882056042	0.527	0.632	2.64152515181864e-21
SLC4A7	7.9756859362714e-21	-0.230741542498854	0.275	0.425	2.64609332307676e-16
ZNF124	3.42986726250361e-18	-0.230639414990022	0.15	0.262	1.13792706168082e-13
CCAR1	2.09831623370114e-19	0.230482368545046	0.314	0.402	6.96158376855026e-15
EXOC6	3.62118544145565e-14	-0.230253705285408	0.259	0.376	1.20140069391174e-09
PJA2	7.46664496831665e-15	-0.230220716479871	0.154	0.259	2.47720880113842e-10
SPAG9	4.3627578970824e-24	0.230077582644519	0.355	0.468	1.44743218751503e-19
DISC1	1.1208306161454e-17	-0.229613036698843	0.437	0.598	3.71857973518561e-13
MT-ND2	2.315450194839e-13	0.229499687891271	0.404	0.454	7.68196911141736e-09
USP4	4.23721125632786e-18	0.229419194559459	0.384	0.468	1.40577957851189e-13
STAT3	2.99919095643241e-19	0.228780911865684	0.432	0.528	9.95041583615579e-15
USP24	1.05410989701356e-22	-0.228694526650094	0.26	0.417	3.4972204053219e-18
ARMC8	1.03391488460575e-18	-0.22817535666963	0.158	0.275	3.43021941265649e-14
MARCH6	5.90641424504768e-14	-0.228000454604057	0.225	0.335	1.95957105407947e-09
ATF7IP	1.67384291664036e-19	-0.226938779754533	0.354	0.514	5.55330864453773e-15
PTBP2	1.00168518614776e-21	0.226838460007557	0.268	0.356	3.32329094208243e-17
PLD3	2.96829944602764e-23	0.226573519188584	0.251	0.36	9.84792707208589e-19
COG5	4.00063868871672e-23	-0.22622529674719	0.379	0.555	1.32729189775555e-18
CTSB	6.84671266420299e-13	0.22616970382967	0.659	0.759	2.27153386060263e-08
SLC20A2	8.90128164109499e-15	0.225944910489597	0.285	0.35	2.95317821006609e-10
BAZ1B	3.56949831754504e-18	0.225839640356709	0.228	0.309	1.18425245681192e-13
PLEK	2.39343505698425e-13	-0.225458078795798	0.148	0.248	7.94069948855663e-09
CREB3L2	2.68030601378078e-24	-0.225407534366437	0.19	0.332	8.8924512619205e-20
RNF216	1.89048215953894e-25	0.225196207135483	0.41	0.526	6.27205266070235e-21
ZNF91	1.45700740135517e-27	-0.225155283753983	0.138	0.283	4.83391345547604e-23
IREB2	9.76653775718401e-18	-0.225071996430954	0.174	0.292	3.24024423170094e-13
WDR63	5.42551175414174e-14	-0.22490297511632	0.125	0.218	1.8000220346716e-09
MAP4K4	8.31128411006682e-20	0.224860239678573	0.305	0.39	2.75743472919687e-15
TMEM259	1.33700091831651e-12	0.224578438679324	0.32	0.378	4.43576794669868e-08
VPS54	4.09946883222029e-18	-0.224571818553202	0.215	0.349	1.36008077446573e-13
FLVCR2	2.99536884695016e-12	-0.224546861576909	0.215	0.327	9.93773522352656e-08
C1QA	2.76954772041131e-23	0.224297647275249	0.254	0.37	9.18852847200861e-19
PSMA3-AS1	2.92181420460085e-21	-0.224233262711335	0.182	0.31	9.69370298660423e-17
SCAI	1.9854385390459e-12	0.224153325849386	0.227	0.272	6.58708944099257e-08
BTBD9	1.95656933659544e-22	0.223298971747235	0.471	0.572	6.49131008802269e-18
FYB1	1.24204389415914e-17	0.22309759569089	0.514	0.6	4.12072902765177e-13
ATR	4.66232546590668e-23	0.223041374058651	0.235	0.332	1.54681971982386e-18
RFX3	2.61324701164477e-19	-0.222889718948078	0.236	0.374	8.66996961053386e-15
ATP6V0E1	4.5624739060536e-23	0.222872897641812	0.246	0.342	1.5136919678114e-18
MARS	1.01863565919227e-19	0.22284733886101	0.232	0.319	3.3795275265022e-15
TRPM7	1.08984856262406e-25	-0.222729066582777	0.277	0.448	3.61579057621785e-21
ACTN4	1.32785207208198e-19	0.222559007393938	0.305	0.387	4.40541481954637e-15
MAP2K4	7.17859292996357e-18	-0.222288722150696	0.145	0.261	2.38164177637401e-13
GPI	1.34162607954528e-17	-0.221867491999135	0.156	0.267	4.45111284410739e-13
CYP20A1	3.60870567384258e-18	0.221635887027616	0.236	0.32	1.19726028141075e-13
