gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MYL6	1.0539356704957213e-36	-0.2128873517557696	0.303	0.218	3.496642374003655e-32
CIR1	1.255004290267397e-29	0.21246749095356654	0.252	0.154	4.163727733820143e-25
LGALS9	2.602330559117578e-32	0.21243721434744756	0.32	0.207	8.633752095984389e-28
MCPH1	2.0382196382082347e-51	0.21200140771575282	0.501	0.338	6.762201293683461e-47
RPS27	4.704305179350032e-40	0.21163158629645284	0.315	0.192	1.56074732935296e-35
ITFG1	3.588617314673206e-83	0.21162886561691718	0.725	0.508	1.1905955664891294e-78
BRWD3	1.5553345028399692e-20	0.2114830396466102	0.279	0.189	5.160133280072166e-16
ZSWIM8	5.306075498033359e-40	0.21142833784867573	0.328	0.202	1.7603966679825274e-35
OSBPL11	3.5939679836054213e-42	-0.21132531534601662	0.421	0.321	1.1923707579207706e-37
ZC3H11A	2.6596828050412173e-52	-0.2112943994602977	0.499	0.384	8.824029642285246e-48
METTL9	8.431271250122313e-41	0.21127277607654305	0.32	0.195	2.7972428626530795e-36
SFPQ	8.578265258031056e-38	-0.21117925946027102	0.392	0.3	2.8460110646569633e-33
ZFP36	1.561282598261941e-33	-0.21090711668982576	0.465	0.379	5.179867276253642e-29
ZNF280D	3.6300825572080246e-56	0.2108871025360503	0.449	0.286	1.2043524900049063e-51
CAST	3.537891412157057e-57	0.21083780240231542	0.496	0.325	1.1737662338113467e-52
DENND5A	6.179279383445698e-50	-0.21072136800240404	0.447	0.338	2.0500995210457794e-45
MMP24	2.8146664504130274e-27	0.21059691885372764	0.304	0.202	9.338218882535301e-23
TBC1D14	6.563877084926734e-76	0.2099976894374851	0.717	0.506	2.1776975004661424e-71
ZMIZ1	4.078922380993193e-56	-0.20982193734037335	0.511	0.398	1.3532640783421117e-51
DPYD	5.358704447917228e-66	0.20981972835611362	0.939	0.784	1.7778573746854987e-61
ACTR3	6.2703218942809954e-46	-0.2096072598761165	0.477	0.368	2.0803046948656058e-41
DCTN4	1.4733248821651376e-47	0.20944872593212355	0.375	0.231	4.888049961559277e-43
FRYL	4.809226903193098e-65	-0.20942954700033622	0.622	0.48	1.5955572096723742e-60
CYP20A1	8.659512593323805e-39	-0.20939680559671336	0.391	0.295	2.872966493087039e-34
RANBP10	3.0699541339113423e-32	-0.20934185785329532	0.318	0.239	1.018518683007766e-27
SLC25A37	1.4303349609105815e-57	0.20928172630900865	0.371	0.217	4.745422299813037e-53
ZBTB8OS	2.706985856469429e-25	-0.20919645214303165	0.329	0.262	8.980966976008624e-21
OCIAD1	7.83223165922504e-36	0.20911638448878359	0.322	0.202	2.5984994975810914e-31
CAMKK1	1.2681395230797073e-38	0.2089772687324265	0.24	0.136	4.207306495721545e-34
DEPDC5	9.350305650023996e-33	-0.20886461748848265	0.336	0.255	3.102150905508461e-28
CYSTM1	1.2021665544255655e-40	0.2086691693926901	0.386	0.251	3.988427977617699e-36
PCSK7	1.8510537185183202e-28	-0.20805603423506117	0.348	0.274	6.141240921928231e-24
PTEN	1.0848545834097962e-82	0.2078753079223814	0.884	0.685	3.599222051378681e-78
HGSNAT	9.504765110998145e-34	-0.2078117383620976	0.393	0.303	3.1533959208758544e-29
SLC25A36	1.5037790554837237e-35	0.20771836094614626	0.277	0.167	4.98908777237835e-31
CELF1	1.3411161269810679e-78	-0.20769541468613761	0.752	0.613	4.4494209744850885e-74
ZNF100	2.1301822876213006e-23	0.2074737877952716	0.251	0.162	7.067305775641189e-19
NCKAP5	7.967537028667447e-21	0.20727428917941976	0.285	0.195	2.6433897600009987e-16
IQCB1	4.652993623400845e-33	0.20722049314228808	0.273	0.166	1.5437236944356984e-28
SMIM4	3.427817956175202e-32	0.20720446894539918	0.285	0.179	1.1372471633202467e-27
MYCBP2	4.010918523546852e-75	0.207092285529205	0.777	0.568	1.3307024385571391e-70
SH2B1	1.3642980697483413e-40	0.20705724886794624	0.336	0.209	4.526331706004072e-36
CDC16	1.0890306845253201e-21	0.20690615014848834	0.235	0.15	3.6130771020496547e-17
SCAI	2.629819135502489e-26	-0.20674674057976908	0.311	0.245	8.724950945856608e-22
MTF2	2.537316105817385e-41	0.20674286664238373	0.328	0.2	8.418053644270338e-37
SLCO2B1	1.237682214950922e-95	0.20655394309919428	0.963	0.784	4.106258284542674e-91
PRKACA	5.0002180289250886e-29	0.20655161959449764	0.27	0.17	1.6589223354564768e-24
ZC3HAV1	7.172573714489605e-48	-0.20646607987841348	0.455	0.336	2.379644781256216e-43
SLX4IP	4.575284235389352e-43	0.2062598232397381	0.401	0.261	1.5179420507751254e-38
CMTM7	1.4155035337310742e-56	-0.20622870628668033	0.553	0.432	4.696216073859585e-52
BTF3L4	3.0916218431746015e-33	-0.20621359057015287	0.319	0.241	1.0257073789100375e-28
SEC23IP	2.9762175321742376e-28	0.20620224349029603	0.25	0.153	9.874196906494468e-24
DNAJC17	1.3476860634950544e-20	0.20586348022574952	0.222	0.14	4.471218052857541e-16
MAPKAP1	5.348654783563248e-67	0.20551745639187868	0.651	0.452	1.7745231975427786e-62
WDR81	5.032341357254113e-49	0.20545141002112283	0.419	0.266	1.669579892096197e-44
EEPD1	3.1611188123228786e-20	-0.2053816190406918	0.311	0.261	1.0487643883643615e-15
FAM214A	6.541892062139639e-34	-0.2052704473653501	0.381	0.295	2.170403529456068e-29
SLC36A1	1.560460266209132e-23	0.20493876033627276	0.297	0.201	5.177139025202038e-19
RAB27A	2.545619455182827e-35	-0.2045663027770554	0.312	0.234	8.445601666460065e-31
GIGYF2	1.8246638599794443e-61	0.2044064956659294	0.582	0.395	6.053687288253803e-57
FCHSD2	1.2720005371526488e-61	-0.20403180067781923	0.946	0.847	4.220116182111343e-57
BTBD1	4.96139880734083e-35	0.20349261489671072	0.313	0.196	1.6460432823114672e-30
AC114763.1	2.4233449284355182e-17	0.20340449396804972	0.205	0.135	8.039931469070519e-13
RAP2C-AS1	1.2531948187998509e-22	0.2032936590476362	0.22	0.14	4.157724450332265e-18
PSD3	1.8947073526132982e-85	0.20329114109908275	0.754	0.529	6.286070583765139e-81
UBR4	3.5297682229385352e-31	-0.2031162535318864	0.36	0.277	1.1710712033243178e-26
UBE2E1	9.508104677880893e-56	0.2030808533576628	0.542	0.368	3.154503888980544e-51
IGSF21	4.490436605227953e-77	0.20294764062297443	0.608	0.398	1.4897921525164781e-72
TMEM181	3.801093012419068e-23	-0.2029288213995883	0.269	0.209	1.2610886287302741e-18
FRRS1	8.689716717413303e-28	0.20280740510609507	0.268	0.173	2.8829873153362114e-23
RABGAP1L	7.686750477327276e-68	-0.20261227179058183	0.771	0.647	2.55023320586287e-63
CACNA1D	2.6331654674057812e-59	0.20254299539257292	0.389	0.232	8.73605307121216e-55
ZNF611	2.6054726885150767e-14	-0.20238388191270232	0.26	0.216	8.64417673868647e-10
PDCD4	2.02630142465389e-43	0.20227243246915133	0.395	0.255	6.722660236574211e-39
QKI	6.017550789618817e-67	0.20219025213691122	0.901	0.726	1.996442825471835e-62
MLLT6	1.3340918843257721e-48	0.20216480166955514	0.361	0.218	4.426116644627614e-44
BDP1	4.7253668060940055e-37	-0.20206251586333535	0.382	0.293	1.567734945257808e-32
VPS53	2.411814871372952e-58	-0.20201719308720234	0.556	0.437	8.001678198754043e-54
RBM25	1.5330577993524627e-48	-0.20199892889729365	0.477	0.365	5.086225860911666e-44
IKZF1	1.706716557547149e-52	-0.20155482351244602	0.582	0.459	5.662373522974176e-48
SGMS1	9.464459454447291e-83	0.20143639917173406	0.843	0.634	3.140023713201978e-78
IP6K2	7.035446407448593e-22	-0.2014332016868111	0.274	0.215	2.33415005459922e-17
AGFG1	6.156364189406905e-78	0.2013916460570666	0.728	0.515	2.042496947119529e-73
ROBO1	3.660745948958978e-25	0.2012954693208887	0.263	0.173	1.21452568348612e-20
CYLD	1.1210847255654993e-39	0.20129410241618095	0.247	0.14	3.7194227940086574e-35
RTTN	1.7873340767125222e-15	0.2011131767695351	0.204	0.138	5.929838266309135e-11
VPS50	5.360719329698968e-39	0.20085978620888306	0.381	0.248	1.7785258520142266e-34
ARMH4	7.120495761071637e-85	0.20071094953051083	0.732	0.519	2.362366878650737e-80
MEMO1	8.178112855883911e-91	0.20023354480369493	0.7	0.469	2.713252502196605e-86
URI1	3.7807675199170067e-41	0.20007026564211858	0.352	0.221	1.2543452400828654e-36
RNF144A	8.771678207925991e-31	0.20000730234905595	0.235	0.143	2.9101796790436064e-26
TRIO	1.3233151015482283e-92	0.19988756781706796	0.826	0.606	4.390362512406557e-88
PLSCR1	1.2259690274005234e-32	-0.1998124703899078	0.278	0.204	4.067397442206717e-28
RNF149	2.2001888968435425e-62	-0.19971587515436484	0.831	0.696	7.299566703057821e-58
TAF1	7.616263897129677e-33	-0.19966949925274635	0.357	0.277	2.526847873150713e-28
FLVCR2	2.022333554138222e-36	-0.19961177098504057	0.391	0.311	6.70949603256438e-32
SKI	8.685396080949117e-61	0.1994927385125539	0.522	0.336	2.8815538577764884e-56
PIP5K1A	8.633167960110469e-40	-0.19935282818544453	0.469	0.374	2.86422613412585e-35
WDR11	4.116959475293764e-28	0.199188901913398	0.279	0.178	1.365883645118212e-23
TRAPPC12	2.5118272262648993e-45	0.19911932443605448	0.437	0.289	8.333489188579056e-41
RAB3GAP1	1.06557047573964e-49	0.1990193593566304	0.505	0.344	3.5352431673614035e-45
PRUNE2	6.810450266467855e-28	0.19886651453422022	0.214	0.128	2.2595030849060404e-23
ROR2	6.312288153653037e-22	0.19881842918406412	0.213	0.135	2.094227840737468e-17
RPLP0	4.402639237334001e-49	0.19874395214756502	0.218	0.113	1.4606636197703014e-44
STK17A	4.436181144316914e-22	-0.19856787588301344	0.274	0.209	1.4717918182500226e-17
P2RY14	9.928954642752423e-37	0.19849773549539096	0.262	0.157	3.294129281825971e-32
BANP	9.882989504495608e-35	-0.1983620826475162	0.361	0.273	3.278879427906508e-30
RPS29	8.474717193653185e-43	0.19825538034258935	0.323	0.197	2.811656923338317e-38
DDB2	2.6077060242346267e-23	0.19812483439108974	0.308	0.211	8.651586276603221e-19
HNRNPD	2.0199964999267879e-53	0.19777746198077592	0.444	0.283	6.701742387807104e-49
NFATC2IP	7.516157658876205e-35	-0.1977411978780739	0.297	0.214	2.4936356264853584e-30
RPS12	2.4086532303746414e-42	0.1977022670524418	0.274	0.157	7.991188822413948e-38
CNST	1.934059678434847e-38	-0.19755185391497637	0.385	0.29	6.416629795143292e-34
MXD4	4.303477508077666e-50	0.19753373910304617	0.469	0.31	1.4277647328549272e-45
UBN2	4.4527176433578623e-32	0.19724501303393824	0.34	0.224	1.477278132536838e-27
TENT5A	1.848515913864196e-29	0.1972374377293143	0.279	0.179	6.132821247427243e-25
SERF2	2.114533927295346e-51	0.1971761382973718	0.356	0.21	7.01538921058777e-47
MINOS1	4.8450314872865735e-29	0.19709691428350473	0.334	0.225	1.6074360965370665e-24
PIK3R5	2.402154253324105e-68	0.1970341825927706	0.885	0.705	7.969627166253383e-64
SIMC1	6.134100701376884e-31	0.19702569441409212	0.291	0.187	2.0351105896958087e-26
CPM	4.904669894021627e-43	-0.19701581579678473	0.89	0.816	1.627222330739555e-38
SERP1	3.1104304455754966e-24	0.19642702098031095	0.25	0.16	1.0319475089285825e-19
FIP1L1	7.700106987355102e-35	0.19641612758556393	0.319	0.203	2.554664495194802e-30
EPC2	1.2326297587182359e-55	0.19632279487408644	0.507	0.339	4.089495750499491e-51
OSBPL8	7.694944801659881e-56	-0.1960733982726658	0.53	0.413	2.552951836846699e-51
SCAF11	3.9406141719893014e-77	0.19591679008893315	0.67	0.463	1.3073775638408905e-72
PARP11	4.565192207905798e-25	0.19580946663541376	0.209	0.127	1.5145938188169066e-20
ITSN2	8.581333269371853e-77	0.19551399004566927	0.732	0.525	2.8470289387794995e-72
IL6ST	9.272792085541905e-71	0.19550166471408004	0.498	0.313	3.076434230220238e-66
FAM117B	3.283272922424631e-42	-0.19515472988616978	0.42	0.312	1.08929145747282e-37
TMOD1	2.9981866762314094e-34	0.19490778510657195	0.313	0.199	9.947083935732946e-30
MFSD1	1.2406198682755414e-62	-0.19490706350413278	0.531	0.403	4.116004536977764e-58
PPARGC1B	1.5730914834349028e-59	0.19487313943834278	0.434	0.268	5.219045614591977e-55
SLK	7.360228094039093e-19	0.19485556036128504	0.209	0.137	2.44190287475935e-14
TACC1	2.963012597849994e-77	-0.19474044930388912	0.573	0.412	9.830386895886925e-73
LARGE1	4.639938763666735e-56	-0.19412834139447815	0.447	0.329	1.5393924836217126e-51
TOP1	2.7834136022573763e-67	0.1938435152021728	0.533	0.342	9.234531308209298e-63
DNAJC3	1.1828850696898035e-45	0.19384143386810565	0.387	0.245	3.924457795709861e-41
BRD4	2.349066073706713e-52	-0.19376465906541251	0.466	0.35	7.793496512736762e-48
MR1	2.581571447794317e-20	0.19365184857422346	0.259	0.175	8.564879592347205e-16
GRN	2.0485925704940936e-36	0.19363153243784212	0.319	0.199	6.796615571128255e-32
DAGLB	3.951178551943249e-65	0.19350531829685358	0.542	0.355	1.3108825081782119e-60
JAML	6.825297968159687e-50	-0.19348131592552154	0.318	0.204	2.2644291068963393e-45
MEF2D	2.0001306522765742e-33	-0.19310527768018262	0.321	0.239	6.63583346505799e-29
CHD1	1.8256393666160341e-59	-0.19282534278668906	0.437	0.305	6.0569237266220165e-55
HIRA	1.136585414268099e-44	0.19274394921107205	0.416	0.272	3.770849428917272e-40
STAG2	1.7263158202604452e-62	-0.19274377475818638	0.557	0.43	5.727397996878079e-58
LEPROTL1	1.2471149254363316e-20	-0.1926029094490224	0.279	0.215	4.137553188120117e-16
RAB22A	5.486982689074941e-23	0.19254816041255585	0.227	0.146	1.8204162467543933e-18
PKN2	3.729552864783603e-68	0.19237468889541054	0.671	0.474	1.237353753949256e-63
DIDO1	3.661756927522216e-41	0.19236888123812396	0.326	0.199	1.2148610958440455e-36
EFR3A	5.244650956991455e-57	0.19220500511981353	0.49	0.32	1.740017848001055e-52
EEF2K	1.3847379275700351e-61	0.1919673911171481	0.549	0.371	4.594145022299106e-57
KLHL18	8.312738413015874e-37	-0.19180759410326131	0.352	0.256	2.7579172232862764e-32
CLYBL	1.1275021478155225e-26	-0.19171843263821717	0.339	0.274	3.740713875807559e-22
SCYL2	1.9743758417712635e-31	0.19160536477107773	0.318	0.207	6.55038673024452e-27
PCNP	1.9007246347508078e-26	0.19157093463407449	0.243	0.153	6.306034120712755e-22
TOP2B	3.354609958903403e-24	0.19150907917030757	0.261	0.17	1.112958946065382e-19
ERC1	1.1352103465303682e-73	0.19146919718013855	0.783	0.582	3.7662873666838026e-69
RPS6KC1	2.2846676579780633e-58	0.1914595062784913	0.569	0.388	7.57984188887382e-54
PHTF2	1.4567822902869831e-33	-0.19133890969210832	0.417	0.331	4.8331666044851236e-29
DNAJC15	1.158866766367968e-33	0.1913386204148645	0.254	0.154	3.844772270779008e-29
PRKCE	7.113420516435994e-60	-0.1912485621954778	0.637	0.516	2.3600195247379697e-55
PABPN1	8.893497696518738e-39	0.1911984095917639	0.344	0.221	2.950595730774022e-34
APLP2	6.762914882046401e-47	-0.1910189943737799	0.443	0.335	2.2437322704165345e-42
RHOT2	6.387149930951449e-56	0.19095444813725848	0.413	0.255	2.119064732591762e-51
TSC22D3	1.0654506803582584e-35	-0.1908926749931873	0.443	0.353	3.5348457222245937e-31
WRN	2.5708424159336624e-22	0.19073262010956282	0.266	0.178	8.529283883343112e-18
CCDC91	1.3590121391897495e-62	0.19049150178016783	0.674	0.488	4.508794574189832e-58
FXR1	8.347528684582823e-30	-0.19035331136637237	0.306	0.229	2.7694595916840433e-25
CREG1	3.105506015899879e-41	0.1903395907551006	0.36	0.231	1.0303137308951028e-36
GCNT1	1.4610745235843347e-44	-0.19029314844170853	0.508	0.398	4.847406946895747e-40
RYBP	1.4146284459352308e-28	-0.19012052548517477	0.3	0.228	4.693312795079315e-24
DNAJC1	3.2605842124247767e-34	-0.18992965066357032	0.384	0.3	1.0817640241561681e-29
VAPA	2.6943103657648496e-35	-0.18989631887162295	0.435	0.348	8.938913500498042e-31
ACSL4	3.470043416190529e-45	0.18971791821591003	0.338	0.203	1.1512563041895319e-40
RLF	5.871083979631126e-38	-0.1894347874941409	0.425	0.334	1.9478495319222187e-33
CDKL5	3.0263266864936404e-32	0.18942532294632547	0.307	0.198	1.0040444047779951e-27
FOXK1	1.3167243251759897e-72	0.18938325815296242	0.505	0.313	4.368496293636381e-68
FAM49B	3.2014972857538223e-73	0.18915256830928495	0.878	0.692	1.0621607544945457e-68
CLEC16A	4.523829684025664e-61	0.18901135258948532	0.567	0.386	1.5008709742691946e-56
ASH1L	3.250319794561748e-72	-0.1889916658324382	0.799	0.67	1.0783585982417511e-67
CCDC125	4.2239596631364e-34	0.18887600727642884	0.314	0.2	1.4013830974387634e-29
TYK2	2.3962093653514837e-54	0.1887989554605825	0.459	0.298	7.949903811426618e-50
HVCN1	1.3549557300913372e-20	0.18867574404350473	0.255	0.171	4.49533662572403e-16
FBH1	1.8112798864709278e-37	0.18851320758813947	0.36	0.234	6.009283279344597e-33
IFNAR1	1.0603813596226378e-34	0.18820702287212987	0.272	0.164	3.5180272368200256e-30
PSD4	1.501645882896913e-20	0.1881885456807192	0.219	0.142	4.982010545687088e-16
STX7	2.07310434267449e-76	0.18814484977217072	0.612	0.408	6.877938277691155e-72
IP6K1	2.481862878257734e-35	-0.18801556008453252	0.353	0.263	8.234076471195684e-31
TRA2A	1.2811039422193304e-60	-0.1872146629970456	0.536	0.412	4.250318549101072e-56
NOTCH1	7.211403663278295e-25	0.18708464347375542	0.213	0.131	2.3925273933658402e-20
DARS	1.1628583694676421e-35	0.18706563068320353	0.353	0.233	3.858015212382796e-31
CHKA	4.1519657230906265e-79	-0.18691418495415624	0.78	0.613	1.3774976679497771e-74
MTHFR	8.032442203593264e-31	0.1868646238628457	0.284	0.18	2.6649233498861373e-26
ACBD6	4.49655288219119e-58	0.1868645589779394	0.531	0.355	1.4918213497245713e-53
PCDHGA1	2.1179480064797365e-22	0.18677361345035914	0.21	0.133	7.026716101097822e-18
ANKMY1	7.007446282271375e-27	0.1867600277081583	0.293	0.193	2.3248604530691743e-22
MGRN1	3.0408629820283714e-40	-0.1865486397195773	0.387	0.294	1.0088671115475528e-35
PARVG	2.9477684000889116e-61	0.18653142229532205	0.583	0.401	9.779811220974982e-57
GRAMD4	1.4168962941372611e-39	-0.18646262056796586	0.372	0.277	4.700836835059191e-35
RUNX2	8.136576037234842e-20	0.1863552948276554	0.288	0.2	2.6994718318734036e-15
TAOK1	7.853915892510303e-59	-0.18611336848240034	0.623	0.5	2.6056936756581432e-54
RPS6KA3	3.8529230598533255e-55	0.18606155677720593	0.472	0.304	1.2782842835675378e-50
RFX3	1.2663875786962054e-48	0.1855927462446051	0.493	0.337	4.201494069840401e-44
AXL	1.2031891359465154e-71	-0.18558121464940358	0.715	0.557	3.991820596329754e-67
MAP3K1	4.517904853248889e-54	0.18550465501821117	0.44	0.282	1.4989052931623838e-49
BLCAP	1.7739758656040297e-27	0.18545831369178356	0.222	0.135	5.88551972931449e-23
EHBP1L1	2.5720231971865977e-37	-0.1854278442598877	0.32	0.231	8.533201361305975e-33
PACSIN2	6.951211936134457e-71	-0.18534841772506416	0.66	0.51	2.3062035840513287e-66
BTK	6.836924057949022e-31	0.18525418148429829	0.23	0.139	2.268286294705747e-26
MMS19	4.275986898154001e-27	0.18523946532577962	0.229	0.14	1.418644173200553e-22
IRAK3	4.5285541105287456e-73	-0.18514482594634174	0.777	0.634	1.502438397250122e-68
PCM1	3.0523854619120413e-74	0.1850288094206196	0.636	0.438	1.0126899246985579e-69
RPL13	2.1786899591250916e-54	-0.1849997296283492	0.362	0.245	7.228239677389316e-50
TGFB1	5.039257882328486e-52	-0.1849637036479539	0.551	0.414	1.6718745876201218e-47
ELK3	5.4150430278490184e-17	0.18466135988679622	0.204	0.136	1.7965488253494688e-12
CCAR1	1.812599660907223e-56	-0.18459410764586104	0.49	0.37	6.0136618949918935e-52
KLF9	7.042914496922018e-33	0.18434401851550408	0.273	0.169	2.336627742643818e-28
UBE2E3	5.526189590046454e-30	0.18424238772798326	0.3	0.195	1.833423920289712e-25
NIPAL2	1.2425198768757724e-11	0.18420404890110254	0.202	0.143	4.12230819551075e-7
NAV2	2.7477575482359446e-21	-0.18401442868435103	0.459	0.396	9.116235217782394e-17
DERA	1.6418219408548284e-58	0.1839969534606427	0.522	0.349	5.447072653174064e-54
NOD1	7.600203248150334e-26	0.18394068766627425	0.218	0.133	2.5215194316388363e-21
ZNF148	1.5142936637761782e-63	0.18382190651865082	0.588	0.404	5.023972088310226e-59
SH3KBP1	4.476622641965688e-64	0.1837472623567169	0.674	0.483	1.4852090939249565e-59
WDFY3	2.955808759235165e-91	0.18354835473974562	0.856	0.643	9.806486720514506e-87
LEMD3	5.4088457749080594e-21	0.18339093672930984	0.205	0.129	1.794492762741247e-16
IPO9	1.0462713206884107e-32	0.1833323761596863	0.324	0.21	3.4712143606479402e-28
KDM4B	2.30723380859141e-70	-0.18326907202453535	0.553	0.404	7.654709606763721e-66
STX8	6.9862993738636e-79	-0.18297601601770275	0.71	0.568	2.3178445432667267e-74
HAVCR2	1.9105761317239825e-47	-0.18269047281131923	0.445	0.323	6.338718432220657e-43
ABCA1	2.0641909291970128e-88	-0.18256906675477413	0.765	0.6	6.848366245796929e-84
MADD	2.043292081578882e-42	0.1824633207061364	0.332	0.205	6.779030139054257e-38
IQSEC2	1.75212307665642e-31	0.18239655738870797	0.247	0.149	5.8130187314230046e-27
IPO8	1.1924371813754486e-28	0.18235555811995108	0.216	0.13	3.956148836649326e-24
ASCC3	7.68620705648759e-45	0.18215420246160702	0.438	0.291	2.5500529151308877e-40
H6PD	1.6013138160163276e-24	0.18210643673733762	0.213	0.134	5.31267884739737e-20
MYSM1	3.0742149232134174e-35	0.1818386927255426	0.313	0.197	1.0199322850745155e-30
MCM3AP	3.524365718590294e-58	0.18126317130503203	0.438	0.275	1.169278814456702e-53
CCDC14	1.8392193759250094e-24	0.1812023293875784	0.26	0.168	6.101978123506404e-20
