gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SH3BGRL	2.26463112798881e-60	0.231689113552925	0.513	0.338	7.51336669332849e-56
ZNF780B	2.27629972885449e-36	0.231616031410235	0.302	0.185	7.55207961042054e-32
MEMO1	8.20945119207728e-98	0.231234573866808	0.695	0.458	2.72364962199548e-93
TMEM59	6.26558636855051e-21	0.231146974745607	0.207	0.132	2.078733589494e-16
MR1	1.2875632555312e-23	0.231111002433579	0.258	0.168	4.27174861287588e-19
AL162417.1	2.65004287204808e-39	0.231078605326392	0.232	0.13	8.7920472365939e-35
AC068533.4	6.55227642717935e-24	-0.231024725970743	0.288	0.229	2.17384875024529e-19
ITGA1	5.92128221894454e-47	0.23101719143311	0.242	0.135	1.96450380177923e-42
XPR1	1.31458273095446e-72	0.23065812053782	0.551	0.354	4.36139112648762e-68
AC010260.1	2.20261466663338e-37	0.230648785522335	0.294	0.18	7.30761467948958e-33
CLTC	4.26414632482071e-73	0.230646151520264	0.594	0.393	1.41471582618577e-68
RUFY1	3.27947736700429e-45	-0.230483874530509	0.422	0.324	1.08803220605101e-40
AC011462.1	3.96117775152467e-26	-0.230426659134581	0.303	0.238	1.31419994262334e-21
AP002336.2	1.12491698740176e-49	0.230399172412737	0.447	0.291	3.73213708910283e-45
TFDP2	3.74177503945338e-38	-0.229989500184301	0.411	0.321	1.24140870483945e-33
MAPKAP1	1.02938136815286e-70	0.229862221393659	0.645	0.444	3.41517856512073e-66
PCF11	5.10044612778039e-37	-0.229419317974984	0.328	0.25	1.6921750118137e-32
SRGAP2B	2.5345382650759e-84	0.229314608964655	0.771	0.554	8.40883760204231e-80
ZSWIM8	7.29195166651092e-42	0.22905898782412	0.327	0.201	2.41925080439833e-37
EPB41L3	4.48586465422539e-90	0.228909298562801	0.647	0.422	1.48827531633236e-85
MAP3K1	8.19560370304452e-59	0.228897560438755	0.44	0.275	2.71905544055908e-54
ZEB2	5.25156401470175e-117	0.228879484738081	0.944	0.732	1.7423113931576e-112
FLI1	4.47581250163572e-87	0.228849629211537	0.762	0.542	1.48494031366768e-82
C9orf85	6.30664535913059e-21	0.228769427202928	0.242	0.159	2.09235573079876e-16
DCAF6	4.99797382364898e-58	0.22871062934281	0.479	0.311	1.65817777547202e-53
LMBR1L	1.07431030436637e-31	0.22864062396046	0.212	0.122	3.56423929679632e-27
DNAJC3	3.44955051787066e-52	0.228266903201837	0.386	0.237	1.14445737531395e-47
SESTD1	2.14348579059961e-56	-0.228169372487412	0.453	0.345	7.11144280747232e-52
CABIN1	5.46946612482421e-31	-0.227986323166067	0.299	0.23	1.81460477623293e-26
AES	1.69601406687531e-50	0.227944824165763	0.357	0.215	5.62686586967222e-46
SNAP29	3.94312933064796e-13	0.227505816664429	0.202	0.139	1.30821201802907e-08
NPC1	1.43582744158648e-51	0.227491256725803	0.414	0.264	4.76364470295145e-47
ETV6	1.05258925920243e-95	0.227473515367071	0.856	0.634	3.49217538525591e-91
SHPRH	7.19173525099658e-47	0.227346795387586	0.38	0.24	2.38600200422314e-42
PDZRN3	6.34846460844739e-92	0.227100902743739	0.389	0.202	2.10623010314459e-87
FBXO9	7.87363675575688e-37	0.226638388867075	0.272	0.162	2.61223646645746e-32
CDC27	3.6217752675171e-51	-0.226625519301634	0.406	0.278	1.20159638050415e-46
AC244021.1	8.27298433229084e-53	0.226402283493141	0.331	0.189	2.74472801192413e-48
CNST	1.13646848999201e-42	-0.226337200907509	0.385	0.288	3.7704615092465e-38
RAB39A	4.08514817335797e-27	0.226255253983924	0.245	0.152	1.35532960947497e-22
KIAA1671	1.11656045515261e-49	0.226243313693151	0.365	0.229	3.70441262205981e-45
TIAL1	7.37498042288471e-42	0.226169019732623	0.276	0.159	2.44679725490046e-37
CST3	3.52704358270746e-80	0.226102454914645	0.446	0.243	1.17016724943485e-75
ZEB1	1.87046782863608e-20	0.226029210067887	0.224	0.144	6.20565111506593e-16
DARS	2.18353075438502e-38	0.226001632996997	0.351	0.227	7.24429998382317e-34
BTF3L4	3.09874645771327e-36	-0.225867686994675	0.319	0.238	1.02807111227553e-31
TPTEP2-CSNK1E	1.23224521500102e-52	0.225851309709517	0.414	0.262	4.08821994980888e-48
SASH1	1.02143374907966e-34	-0.225462993189915	0.524	0.437	3.3888107493216e-30
FIG4	1.664161186099e-34	0.225157349644506	0.294	0.183	5.52118756712065e-30
SMYD3	7.98275167416762e-62	-0.22513069793992	0.718	0.604	2.64843752293859e-57
BRWD3	2.2235219303388e-24	0.225074153514994	0.28	0.185	7.37697870828504e-20
NAP1L4	2.39797785061613e-35	-0.22505066322907	0.336	0.249	7.95577111498914e-31
PCMTD1	7.98973603157775e-65	0.224834569903629	0.507	0.328	2.65075472319655e-60
B3GALNT2	4.50161146844674e-23	0.224795730326733	0.239	0.151	1.49349963688657e-18
DOCK7	1.1948855743387e-59	0.224791191068001	0.459	0.292	3.9642718699835e-55
CAMKK1	5.82913659419324e-36	0.224630341046403	0.237	0.138	1.93393264785549e-31
SRGAP2	6.29671575149588e-88	0.224617703194899	0.909	0.712	2.08906138487379e-83
IP6K1	7.82149432633438e-31	-0.224469727934343	0.348	0.268	2.59493717264796e-26
GNAS	2.76974847373464e-54	0.224386572909158	0.447	0.287	9.18919451130941e-50
SKI	8.21253585039342e-67	0.22419440200608	0.52	0.329	2.72467301908503e-62
AMPD3	2.32069836247997e-30	0.224054746507015	0.257	0.159	7.69938095719979e-26
ZNF33B	2.19029845772571e-36	0.223935288809056	0.272	0.163	7.26675319319659e-32
CDC123	1.88399905092874e-33	0.223720372678216	0.263	0.162	6.25054365126629e-29
DENND4A	3.23593413862308e-66	-0.223679237562885	0.561	0.426	1.07358586917098e-61
ARL17A	1.40872876789858e-26	0.223583507641402	0.229	0.14	4.67373943325712e-22
PLAGL1	1.32932997466342e-58	0.22343736436539	0.44	0.276	4.41031805694083e-54
LST1	6.46342168921155e-47	0.223383705529375	0.216	0.111	2.14436941382972e-42
NCOA4	3.03669245637728e-32	0.223314467892069	0.343	0.227	1.00748345625229e-27
AKAP11	1.03358438813341e-23	0.223223264835192	0.237	0.151	3.42912292451021e-19
C9orf72	9.64192357519516e-43	-0.223199636981618	0.298	0.211	3.1989009845425e-38
NPRL3	7.01440091452664e-26	-0.223151242129005	0.292	0.221	2.3271677914125e-21
CD53	3.98603833659046e-70	0.22314314384334	0.487	0.303	1.32244793893062e-65
RPS24	9.66040675666947e-47	0.22307812729409	0.313	0.184	3.20503314966023e-42
RGL1	1.36933239355294e-50	-0.223028429255061	0.719	0.618	4.54303408209059e-46
CAPZB	3.49283710682434e-89	0.222843321412525	0.81	0.588	1.15881856693111e-84
LAMP2	7.80596245516138e-23	0.222566457038969	0.212	0.132	2.58978416374889e-18
SH3RF1	2.97393397911678e-49	0.222511361410733	0.445	0.291	9.86662076251573e-45
STAG2	3.47604631871091e-67	-0.222497133547164	0.555	0.428	1.15324788715872e-62
TMEM181	1.58548396736937e-26	-0.222459519888936	0.271	0.207	5.26016015854137e-22
SYMPK	4.75104317320879e-33	-0.222038044174247	0.314	0.234	1.57625359357548e-28
RLF	1.37918005506897e-41	-0.221966276609578	0.42	0.329	4.57570566870233e-37
KDM1B	2.97344130267152e-22	0.221926968488675	0.241	0.156	9.8649862098733e-18
SNX6	1.37028407562775e-80	0.221571008167719	0.774	0.564	4.54619147771018e-76
UNK	4.77637974914401e-37	-0.221532662388519	0.384	0.3	1.58465950937351e-32
SNX2	3.09415085850303e-82	0.221261127661502	0.532	0.33	1.02654643032555e-77
PPP3CA	3.47982422813762e-89	0.221132904683202	0.743	0.524	1.15450128416922e-84
OXR1	4.0088357743235e-68	0.22110383748335	0.494	0.314	1.33001144484731e-63
ZNF746	1.92339790154901e-19	0.220799391144579	0.208	0.134	6.38125721796915e-15
APPL2	5.44099035917616e-76	0.220664140934545	0.558	0.359	1.80515737146387e-71
CYSTM1	9.98243977938116e-43	0.220623208564221	0.384	0.249	3.31187404560529e-38
SREK1	1.28982075255787e-24	-0.220050331761066	0.274	0.207	4.27923831076126e-20
MBP	4.18188977292674e-46	-0.219783479408961	0.471	0.366	1.3874255699639e-41
RABEP1	4.48767160879358e-62	-0.219738630685449	0.555	0.435	1.48887480964945e-57
NFKB1	3.01581663083951e-29	-0.219712687978566	0.3	0.225	1.00055748361363e-24
KIAA0930	1.81707078112558e-33	0.219634002466312	0.276	0.17	6.02849573054035e-29
UBR4	1.31640038450012e-35	-0.219447485578516	0.364	0.275	4.36742155565605e-31
CYP20A1	1.15133489920678e-40	-0.219340508178968	0.389	0.294	3.81978379509833e-36
PIAS2	1.37075180176826e-70	0.219247054703432	0.568	0.377	4.54774325272656e-66
SGPL1	3.31773845519862e-33	0.218851727567097	0.266	0.161	1.10072608728125e-28
URGCP-MRPS24	1.33876129480293e-27	0.218690176708561	0.236	0.147	4.44160834776768e-23
ENSA	3.23174406366836e-36	-0.218586216229223	0.359	0.273	1.07219572800325e-31
PCED1B	7.26162143822213e-50	0.218426273497513	0.491	0.33	2.40918814455896e-45
DCTN4	1.26198965633727e-49	0.218400542841197	0.368	0.225	4.18690308283018e-45
VEZT	6.71485652375795e-53	0.218232801239254	0.409	0.259	2.22778794888717e-48
SPON2	9.92671569059335e-12	0.217620200485766	0.244	0.174	3.29338646466816e-07
ADAM9	1.32344148260707e-55	0.217583390112888	0.397	0.243	4.39078180684547e-51
GBE1	8.36845746525642e-52	0.217329817880183	0.437	0.281	2.77640313324812e-47
CDKL5	6.20119777224246e-30	0.217071721955085	0.302	0.196	2.05737138489688e-25
HDAC2	1.85653151091238e-26	0.216772988083796	0.219	0.133	6.159414593754e-22
CNTLN	2.26487530801816e-54	-0.216442389927697	0.505	0.397	7.51417680941186e-50
TYW1B	4.24999626394126e-28	-0.216364911497073	0.332	0.265	1.41002126048779e-23
RCC2	2.26563122649934e-42	0.216277324185477	0.277	0.161	7.51668472015687e-38
PSMA1	7.9990362495106e-27	-0.216158516923651	0.294	0.224	2.65384025650013e-22
CEP170	1.50451046644042e-74	0.216124906140438	0.674	0.468	4.99151437450938e-70
CCBE1	8.50303999406911e-59	0.216075952133088	0.307	0.171	2.82105357883231e-54
PPM1F	3.71477629377696e-39	0.21567799305549	0.312	0.189	1.23245133098638e-34
IVD	1.2647674084955e-20	0.215120424355009	0.207	0.131	4.19611883116551e-16
ZC3H11A	1.44009853534142e-54	-0.215025099831954	0.495	0.38	4.77781491070222e-50
NBPF1	3.29539239537222e-63	0.214935589071823	0.514	0.337	1.09331233501264e-58
KDM4B	8.86949796639305e-75	-0.214876487284983	0.549	0.407	2.94263334031022e-70
RICTOR	9.58566378941294e-63	0.214873436314271	0.506	0.325	3.18023567541353e-58
PTBP3	4.86329464847524e-60	0.214816601888817	0.501	0.328	1.61349526552463e-55
ZNF248	7.3893272671156e-31	0.214726298299259	0.273	0.172	2.45155710741094e-26
TRIM14	1.32231226869454e-78	0.214726230234039	0.607	0.404	4.38703541384789e-74
GATD1	1.98535021798468e-32	0.214674248067957	0.239	0.144	6.58679641820776e-28
SHTN1	1.8022546861817e-69	0.214632853423901	0.534	0.347	5.97934037234502e-65
RPL30	3.33222301587628e-39	0.214604779079367	0.28	0.166	1.10553162997727e-34
MAP3K3	6.55062043139983e-80	0.214535352358459	0.624	0.416	2.17329934052552e-75
NRCAM	1.89739738936083e-67	0.214484121035655	0.287	0.153	6.29499531868244e-63
ZNF81	1.75912629863687e-23	0.214447972348653	0.235	0.149	5.83625332098753e-19
P2RX7	1.09657475522754e-44	0.214387857171818	0.279	0.16	3.63810606541841e-40
INO80D	1.23073863834031e-32	-0.214350240811891	0.342	0.265	4.08322158042164e-28
ZC3HAV1	2.66696523042363e-50	-0.21430160775631	0.452	0.334	8.84819054497648e-46
TAPBP	3.28713814975914e-36	-0.214289867793576	0.312	0.229	1.09057382394559e-31
CBR4	3.93793628121578e-59	0.213918977903393	0.477	0.307	1.30648912001896e-54
RAB27A	6.80112247092987e-35	-0.213776434005856	0.308	0.232	2.2564084021804e-30
DROSHA	1.56715766466961e-21	0.213722667786315	0.229	0.148	5.19935898407438e-17
ACTR2	2.59854256018582e-65	0.213432426034501	0.601	0.409	8.6211846519285e-61
FDPS	2.15672225144032e-47	0.213427978636176	0.308	0.179	7.15535741360354e-43
COG3	9.05304596891092e-30	0.213414666991592	0.234	0.14	3.00352906110558e-25
PARP11	2.70607332879436e-25	0.213072781147322	0.205	0.125	8.97793948294104e-21
FKBP2	8.48859363350008e-34	0.212765487289084	0.274	0.166	2.81626070978632e-29
INPP5D	6.44462144002314e-83	0.212339312999378	0.832	0.622	2.13813205515648e-78
NR1D2	5.77518512205871e-20	0.212234271689181	0.225	0.147	1.91603316794542e-15
APPBP2	1.29512468935419e-39	-0.21186246053522	0.391	0.303	4.2968351818704e-35
EIF3M	1.51228949608807e-36	0.211826952394811	0.232	0.132	5.01732286117138e-32
BRD4	1.11610018610277e-57	-0.211608572216661	0.469	0.35	3.70288558743316e-53
NIN	3.87979356077616e-35	-0.211442708469121	0.345	0.263	1.28719910965871e-30
GTF2I	1.34273693814772e-86	0.211347882901701	0.612	0.401	4.45479833969268e-82
ZFYVE16	5.25629828211721e-63	0.21122108882278	0.504	0.33	1.74388208105803e-58
AC007216.4	1.07041358284897e-23	0.211092753371664	0.254	0.165	3.55131114381804e-19
AUP1	8.55883128979024e-38	0.211071740768458	0.261	0.154	2.83956345701371e-33
UBE2E3	2.99755472219235e-32	0.2109966543839	0.301	0.192	9.94498730181755e-28
ZBTB20	3.01350072845506e-80	0.210980481451414	0.915	0.733	9.99789136679536e-76
HIBCH	7.60210048586913e-37	0.210968909380646	0.351	0.229	2.5221488781968e-32
BANP	5.6925646906642e-36	-0.210949130694439	0.356	0.27	1.88862218742166e-31
CPEB3	7.40773924101412e-96	0.210707180410034	0.75	0.52	2.45766564799126e-91
UGDH-AS1	3.08119066400105e-19	0.210695352972783	0.244	0.164	1.02224662659563e-14
TET3	1.04161178161141e-89	0.210445432602477	0.8	0.579	3.45575540785219e-85
UBR1	1.66729561323822e-42	-0.210284920851089	0.422	0.324	5.53158665604044e-38
MEIS2	6.02029998384541e-69	0.210128688456934	0.32	0.173	1.99735492564039e-64
TMEM14B	4.47645297975207e-45	-0.21000070286876	0.438	0.332	1.48515280509234e-40
LYST	5.57632993808091e-71	-0.209956302400534	0.588	0.45	1.8500589835571e-66
AP003108.2	8.01638608138172e-24	-0.209810281212531	0.322	0.257	2.65959641022001e-19
TDRD3	1.72673085525455e-31	0.209783470947042	0.309	0.201	5.72877495847802e-27
BABAM2	1.59118444798784e-91	0.209683034135411	0.786	0.564	5.27907264308924e-87
STAB1	9.8238223416503e-82	0.209600555920054	0.87	0.668	3.25924953828932e-77
NCOA7	7.48368099650549e-74	0.209539662566129	0.562	0.366	2.48286084421063e-69
GMDS-DT	9.81646063679713e-59	0.209444876518718	0.634	0.456	3.25680714547018e-54
SH2B3	9.81039020066119e-76	-0.20925045640676	0.648	0.491	3.25479315687336e-71
CCAR1	8.25083006913572e-59	-0.209249464928747	0.488	0.371	2.73737789203716e-54
TTC1	2.66282106555805e-31	0.209166095582332	0.272	0.171	8.83444144920194e-27
BACH1	1.02696787591425e-71	0.209032891153476	0.639	0.437	3.40717132192072e-67
ZMYND8	2.83472855168311e-71	-0.20896663015376	0.705	0.561	9.40477891591907e-67
VPS9D1	1.78760538967469e-37	0.20890394175119	0.249	0.143	5.93073840132373e-33
DPYSL2	1.90804470250761e-39	0.208753551069885	0.325	0.203	6.3303199095095e-35
ANAPC4	1.07102495812641e-20	0.208751553404569	0.207	0.132	3.55333950357598e-16
ZKSCAN1	4.08145015613269e-55	0.208709763467769	0.454	0.295	1.35410271830014e-50
VPS36	1.35672503217576e-41	0.208661319272645	0.328	0.203	4.50120663924952e-37
ARPC1B	3.07264893242113e-33	0.208584917483219	0.211	0.122	1.01941273630936e-28
UBA3	7.44006451141223e-29	0.208477002266799	0.247	0.152	2.46839020295123e-24
UBAP2	1.61446841424576e-65	-0.208396366101558	0.455	0.328	5.35632185794317e-61
PHF3	6.47551928749232e-50	0.208385288541606	0.411	0.263	2.14838303401133e-45
KYAT3	9.37868327665668e-27	0.208356851915867	0.235	0.146	3.11156575069639e-22
BAZ2A	1.75767696077587e-44	0.208116638702448	0.335	0.205	5.8314448527661e-40
SH2B1	9.73094894305489e-40	0.208112516242249	0.334	0.211	3.22843693083732e-35
TMC8	3.89634558397956e-57	0.207986857078512	0.454	0.286	1.2926905743969e-52
OTUD4	1.11914793174136e-26	0.207935976784209	0.212	0.127	3.71299709313831e-22
CABLES1	5.18328992898625e-50	0.207910301148105	0.443	0.286	1.71966009973977e-45
TRAPPC12	2.09260396316615e-48	0.207901083219271	0.437	0.286	6.94263216859633e-44
PARP8	5.15987110980647e-76	0.207816642167053	0.684	0.477	1.71189043810049e-71
TYK2	4.69891891436171e-65	0.207428725276762	0.464	0.29	1.55896032821778e-60
STAG1	6.00081536780519e-80	-0.206960973720716	0.858	0.73	1.99089051457673e-75
CAST	5.78941751609099e-61	0.206847144924775	0.492	0.32	1.92075504931351e-56
MBNL2	2.84824427821947e-81	0.206832901475818	0.623	0.417	9.44962004184872e-77
AFTPH	3.09114206898994e-48	0.206826265799917	0.41	0.265	1.02554820422879e-43
CEACAM1	2.83140501800065e-20	0.206705796931293	0.21	0.135	9.39375242822075e-16
RPTOR	1.87816930636551e-66	-0.206621081104304	0.518	0.394	6.23120230772884e-62
EPHX1	7.67879801195331e-50	0.206539260450439	0.351	0.215	2.54759481642575e-45
PEAK1	1.95496645545753e-74	-0.206387678907507	0.726	0.607	6.48599220927146e-70
MARF1	1.75750497934954e-35	0.206366205300824	0.291	0.177	5.83087426998798e-31
SP140L	6.28648238762223e-40	0.20629697857256	0.299	0.181	2.08566626174143e-35
SPOP	1.9526704942761e-46	-0.206262107766167	0.407	0.304	6.47837489885981e-42
VGLL4	4.65072672551371e-47	0.206245470171037	0.442	0.293	1.54297160572368e-42
MRPL33	1.84915621816854e-51	0.206141504919035	0.372	0.231	6.13494558501778e-47
MAN2B1	8.59566532323136e-41	0.206100601264787	0.328	0.204	2.85178388428847e-36
TNFAIP2	1.79734272123876e-89	-0.205827300823862	0.696	0.542	5.96304394625382e-85
COLGALT1	4.27629090598593e-86	0.205744949773011	0.679	0.46	1.41874503387895e-81
NLRC4	9.19021560819428e-30	0.205739362534062	0.219	0.129	3.04903783233062e-25
BBX	5.67381515467916e-56	0.205605749466241	0.528	0.358	1.8824016538679e-51
SCFD1	1.24766017865908e-57	0.205522044019436	0.442	0.278	4.13936217473724e-53
IL6R	4.9137083235802e-61	0.205453476768623	0.47	0.301	1.6302210105142e-56
HERPUD2	1.16593115570625e-40	0.205290201077739	0.263	0.153	3.86820979528664e-36
MPPE1	8.56071360985751e-34	0.205268430114122	0.277	0.17	2.84018795434243e-29
CHD1	2.08577193315855e-59	-0.205134084689719	0.429	0.302	6.91996554264012e-55
GIGYF2	3.25551323031856e-68	0.205012013638642	0.584	0.393	1.08008162442279e-63
DOK3	4.41557797230695e-28	0.20485571367282	0.201	0.117	1.46495630387228e-23
CHM	2.12867649855721e-35	0.204594667779563	0.312	0.201	7.06231001926324e-31
UBA6-AS1	2.54329233499956e-16	0.204464405054149	0.253	0.179	8.43788097982805e-12
DNAJC1	1.78751945295779e-36	-0.204416047350483	0.384	0.297	5.93045328907806e-32
PLA2G4C	2.76808803833671e-26	-0.204298283763745	0.272	0.207	9.1836856847897e-22
FRYL	1.12976667796922e-70	-0.204283564694707	0.622	0.475	3.74822690749848e-66
MCM9	1.48719011344475e-41	0.204236160644557	0.331	0.207	4.93405063937566e-37
GTF2IRD1	3.51909661488023e-33	-0.204221437166772	0.312	0.237	1.16753068391881e-28
ITFG1	1.36300228906939e-87	0.204077300649297	0.719	0.503	4.5220326944455e-83
NUTM2A-AS1	3.89332547270233e-67	0.2040728795224	0.51	0.328	1.29168859207845e-62
CARD8	6.29665904862369e-76	0.203958563656623	0.589	0.39	2.08904257256188e-71
PSME4	2.38639752962623e-74	0.203930499387053	0.743	0.538	7.91735108404096e-70
MAPRE2	4.8860341659573e-34	-0.203635056683776	0.331	0.244	1.62103955523965e-29
R3HCC1L	8.19171146922993e-44	0.203613473973573	0.359	0.227	2.71776411414641e-39
ZNF33A	7.44742653742774e-58	0.203480514180333	0.538	0.358	2.4708327023224e-53
THUMPD3-AS1	1.01681170441091e-32	0.203097433488382	0.302	0.192	3.37347619172408e-28
NHSL1	7.07473740802255e-74	0.202918008921579	0.728	0.521	2.34718562985964e-69
FGL2	7.40367429666102e-52	-0.202883925318928	0.394	0.288	2.45631702140323e-47
RIC8B	1.98333782913598e-20	0.202755982204483	0.219	0.143	6.58011991572446e-16
ASH1L	4.88887742157785e-75	-0.202641260758885	0.794	0.667	1.62198286215688e-70
IQGAP2	1.65772570882275e-58	-0.202224864362545	0.795	0.685	5.49983658416124e-54
CYB5D2	2.87628345763635e-23	0.202216639573654	0.238	0.153	9.54264562740012e-19
RTN4	4.29249049819043e-70	0.202146381084785	0.592	0.4	1.42411957258464e-65
RPS8	1.35473126796727e-71	0.201894444116209	0.469	0.283	4.49459192773502e-67
COG5	1.79410746424635e-91	0.201500524717387	0.717	0.496	5.95231033413012e-87
CNOT10	4.03242981876149e-39	-0.201461937868002	0.326	0.231	1.3378392409705e-34
ACSL3	1.23919385177704e-44	-0.201454399372611	0.362	0.255	4.1112734420407e-40
AC098588.1	2.13288821263095e-33	0.201388682242237	0.344	0.229	7.07628322304572e-29
LNPEP	2.06072867554169e-40	0.201342284803431	0.318	0.196	6.83687952684466e-36
ST3GAL4	1.43760014433699e-40	0.201339847339171	0.207	0.116	4.76952599886684e-36
VPS13A	1.24158225093588e-30	-0.201251238305056	0.284	0.209	4.11919743392998e-26
UIMC1	7.24733678368791e-35	-0.201107141209047	0.343	0.255	2.40444892472414e-30
SMIM4	7.26635650371699e-36	0.20108878168514	0.288	0.18	2.41075909723819e-31
KLF9	3.05837444535038e-35	0.200959994825766	0.269	0.165	1.0146768897339e-30
MARCH6	1.58199720846343e-45	-0.200958792011586	0.411	0.305	5.24859213851912e-41
DRG1	1.43818738338075e-27	-0.200957392185742	0.324	0.248	4.77147428184233e-23
ZER1	1.34790511486474e-33	-0.200514744275233	0.289	0.21	4.47194479958674e-29
PLXND1	3.7021230602985e-78	0.200482436028488	0.639	0.438	1.22825336771523e-73
NEK6	2.3911898625884e-40	0.200418215206441	0.398	0.264	7.93325060710953e-36
RPS6KC1	2.41114269754794e-62	0.200417163364068	0.567	0.384	7.99944812765479e-58
SOD2	2.56485511005077e-36	-0.200071618383484	0.323	0.237	8.50941979861545e-32
SLC37A2	5.27360210735199e-20	0.19980043518819	0.22	0.145	1.74962297115617e-15
ATF7IP2	9.10279632190294e-39	-0.199696265975864	0.357	0.266	3.02003473571774e-34
MGAT1	1.00696609568871e-46	-0.199398733676191	0.403	0.302	3.34081141566644e-42
