gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
BAK1	2.2776895202183576e-12	0.3387348049126988	0.015	0.028	7.556690521228445e-8
AC012404.1	5.9560950394370884e-36	-0.3386821585620914	0.04	0.091	1.9760536512340427e-31
AC025423.4	1.5733528382238168e-41	0.33867931122106487	0.034	0.067	5.219912711375157e-37
RNF219	2.477806670489351e-35	-0.33865217505543654	0.026	0.071	8.22061919068252e-31
TMEM230	7.883678726310452e-79	0.3386409285903049	0.075	0.14	2.6155680910280187e-74
LILRB1	2.1374246614715323e-59	0.33862497172019623	0.079	0.134	7.091333799364102e-55
ZBTB48	4.331033769899643e-35	0.33860584359771817	0.043	0.078	1.4369070738396044e-30
PKD2L2	2.054013174928589e-62	-0.33853075344597117	0.07	0.156	6.81459951046058e-58
MDC1-AS1	5.724369889096906e-17	-0.33852489809297914	0.02	0.046	1.8991741981056803e-12
AC091153.2	6.843413457113546e-28	-0.3385187821858464	0.023	0.059	2.2704392826665612e-23
ADRB2	2.499176780766555e-9	-0.33849908670637596	0.01	0.025	8.2915188055492e-5
INPP1	4.49748841164367e-28	-0.3384718425226909	0.026	0.063	1.4921317303310204e-23
PLAGL2	1.2233221030861006e-9	-0.33836103905021275	0.015	0.032	4.058615741408756e-5
AC009879.3	2.765557317406515e-25	0.33835521436568383	0.033	0.058	9.175289511959594e-21
JMJD7-PLA2G4B	2.4692996566800795e-29	0.33833407127518633	0.035	0.06	8.1923954709675e-25
GRB10	1.7077772145316658e-53	-0.33833132756437423	0.069	0.15	5.6658924646517075e-49
DNASE1L3	2.0081872061874908e-27	-0.33829239669235367	0.024	0.061	6.662562693968239e-23
TAC4	8.261435253357978e-37	0.3382622835631288	0.039	0.071	2.7408963740065765e-32
RAPGEF4	7.54456982289072e-76	-0.3382268769024275	0.088	0.195	2.503061930140454e-71
CIB1	7.021246199692019e-13	0.3382232933125069	0.03	0.041	2.329438851671821e-8
AC074011.1	3.810693802339368e-9	-0.33820433907404723	0.01	0.023	1.264273882802132e-4
ABCG2	6.792264947026834e-30	-0.3381909909095686	0.027	0.066	2.2534697414750927e-25
ZNF532	5.324391576251275e-136	0.3381088843491682	0.228	0.345	1.7664733932528856e-131
PCDH9	3.332249727722636e-51	-0.3380308416297717	0.06	0.135	1.105540492166539e-46
RAPGEF3	2.617783845734617e-12	0.33799915822495397	0.01	0.022	8.685021464993739e-8
IL20RA	1.1391911715691157e-7	0.3379025167608809	0.011	0.018	0.0037794945499148554
SS18L1	2.867317749217e-49	-0.3377356167372496	0.049	0.116	9.51290009657724e-45
LTBP4	2.0210989600164458e-25	-0.33763836202056563	0.027	0.062	6.705400019646563e-21
GOPC	2.5455726897532703e-87	0.33760995122575854	0.085	0.158	8.445446512794425e-83
TET1	3.587244390352347e-42	-0.3374326946206221	0.035	0.09	1.1901400713871982e-37
LYRM1	6.419139348804186e-32	0.33742937007777707	0.03	0.059	2.129677861752765e-27
ATAD1	5.2669841726926487e-73	-0.3371671027281138	0.072	0.168	1.74742733897424e-68
LRRC39	2.055720228749192e-38	-0.3371536992011652	0.028	0.077	6.820263002921194e-34
PUS7L	4.2659793409248303e-32	-0.33713151586552215	0.032	0.078	1.415323965938631e-27
FKBP15	7.917525245777984e-139	0.33712688050333384	0.218	0.345	2.6267973507917615e-134
PCID2	6.53709762153958e-44	0.3371003677330051	0.052	0.09	2.1688128778981866e-39
KCNB1	1.8260576363772423e-28	-0.33708894039747417	0.024	0.062	6.058311420208777e-24
ARHGEF33	6.056741625280465e-10	0.3370785312761786	0.006	0.015	2.0094451690192998e-5
TEX53	1.3247421874118689e-16	-0.33705125788260704	0.012	0.034	4.3950971551763574e-12
ARL2BP	6.6702915358891505e-22	-0.33699929206543056	0.022	0.052	2.2130026228619435e-17
LINC02363	5.524487580106484e-23	-0.3369685219325169	0.017	0.046	1.832859244451928e-18
TECR	4.8160631131601697e-98	0.3369590463111588	0.171	0.26	1.5978252590531496e-93
MPHOSPH9	6.034799404593759e-98	-0.3368810645421493	0.123	0.263	2.0021653984620714e-93
KLHL32	1.2029488367555246e-22	-0.33687501984015134	0.015	0.044	3.991023355703804e-18
AC092567.1	2.0035760434978478e-13	-0.3368659351477148	0.015	0.034	6.6472642395128096e-9
RAB3IL1	2.828247672317243e-46	0.3367227467594036	0.056	0.096	9.383277302446916e-42
SOCS7	3.2059678610787737e-56	-0.3367213091572432	0.059	0.137	1.0636439572701048e-51
AL138828.1	7.9862988466669655e-44	-0.3364648949917317	0.04	0.101	2.649614368358699e-39
FAM169A	9.272387400386187e-15	-0.3364634360564116	0.017	0.041	3.0762999678261256e-10
FPGT	2.4812913898345135e-52	0.336457067145588	0.051	0.095	8.232180444053966e-48
C1orf109	2.308062326382123e-15	-0.3363958464581698	0.017	0.04	7.657458380237969e-11
AC013472.2	5.11332027007488e-25	-0.3363360925463641	0.013	0.043	1.696446266002743e-20
TBX6	4.619675783137829e-7	-0.3363231042711643	0.003	0.012	0.015326698345716375
DEPDC4	1.8190590357111149e-38	-0.33628491335292976	0.026	0.074	6.035092162778766e-34
AC104986.2	7.885167959846238e-54	-0.33619252939490396	0.041	0.106	2.6160621740381862e-49
ZNF354C	7.36400327153988e-19	0.33605607198677845	0.016	0.034	2.443155365398786e-14
JAK3	1.8607004068889588e-35	-0.33592145255261663	0.03	0.077	6.1732457399354985e-31
EVC	1.757289853666553e-21	-0.3357881448209934	0.013	0.037	5.830160547509523e-17
FAM153A	2.1442136843989777e-17	-0.3356654222547899	0.014	0.038	7.1138577407304885e-13
CMPK2	1.7734118328654312e-8	-0.3356270962058199	0.014	0.029	5.883648437897642e-4
TMEM255B	2.511286483877246e-56	0.3355645195853565	0.07	0.116	8.331695167559539e-52
SIPA1L1	9.728554347446848e-145	-0.3354423431251137	0.398	0.653	3.2276424758524407e-140
AC104316.1	6.157746351078433e-37	-0.3354348517754411	0.028	0.074	2.0429555068972916e-32
ERGIC1	3.673318408711256e-129	-0.33540898910015554	0.22	0.416	1.2186968484581332e-124
AC005323.2	6.450301600469293e-7	-0.3353098600172171	0.006	0.016	0.021400165619876975
PPOX	1.4212499778264836e-27	-0.33525382574674634	0.045	0.089	4.715281051434924e-23
AC069368.1	1.1743649461064593e-105	0.3352064795944514	0.22	0.337	3.8961905816974e-101
SLC16A2	4.2150912319539705e-22	-0.33515705657056216	0.024	0.055	1.3984408180253688e-17
SNAPC4	5.283916492569526e-31	0.33501557927828385	0.034	0.064	1.7530449747397917e-26
RMDN3	3.197856978121353e-33	-0.3348768736513432	0.041	0.091	1.0609530096313214e-28
ZNF343	1.417730097595116e-13	0.3348484661332516	0.012	0.025	4.703603144791317e-9
LAMA2	3.2969675505350403e-90	-0.3348473808777966	0.129	0.265	1.0938349242410103e-85
FSCN1	7.05361910019689e-38	0.33475917318996773	0.048	0.084	2.3401792088723222e-33
GABRG3	2.459224777637432e-31	-0.3347195980143427	0.022	0.06	8.158970044767708e-27
PKD1L1	8.86918028101882e-40	-0.3346999860730868	0.027	0.077	2.942527941833614e-35
OXCT1	8.380029911970472e-26	-0.334663853621457	0.024	0.061	2.7802425238944433e-21
QARS	3.7731468660533047e-22	0.33461529130776624	0.028	0.049	1.2518169357505049e-17
NHS-AS1	7.626603915206535e-8	-0.33458200783891456	0.007	0.017	0.002530278380948072
STT3A	7.448201274838488e-46	-0.3345272430441293	0.042	0.103	2.471089736953165e-41
PTOV1-AS1	8.190823043925204e-11	0.33443104913891464	0.016	0.027	2.717469361283065e-6
ZNF337	2.824750247156576e-56	0.33411054051664424	0.062	0.11	9.371673894991373e-52
ATPAF1	3.66286301177153e-46	-0.3339123438060758	0.036	0.093	1.2152280614154407e-41
ITGB2	5.818358227812136e-97	-0.33389714721996866	0.158	0.307	1.9303567092412325e-92
KCNE3	3.236109605868265e-38	-0.33384775020798374	0.032	0.08	1.0736440839389142e-33
CACNA1C	9.350405290208267e-79	-0.33380725351013396	0.068	0.169	3.1021839631323967e-74
LRRC40	8.296991979545391e-56	0.33359973485522887	0.057	0.105	2.7526930290537744e-51
NEIL2	2.0645511844788834e-22	0.33359309950211324	0.026	0.045	6.849561464745592e-18
ZP3	1.8186513510886591e-75	0.3335602854828884	0.071	0.135	6.033739587506844e-71
AC023389.1	1.1803823017374625e-32	-0.33351504042679503	0.025	0.066	3.9161543624743794e-28
ARHGAP26-AS1	4.088428096611776e-21	-0.33350240471309966	0.029	0.063	1.3564177896128887e-16
AL355512.1	6.906915623255747e-14	-0.33348184912337775	0.008	0.025	2.2915073963275593e-9
CXorf58	5.278128346848798e-7	-0.33345442267660275	0.007	0.018	0.01751124641634026
TRIM35	8.60014741989699e-18	-0.3334488048035644	0.018	0.043	2.8532709094992244e-13
AC135178.2	3.991486864368827e-25	-0.3333431646549596	0.025	0.062	1.3242555969916458e-20
CREB3L3	1.0384354559933834e-6	-0.33321348838699283	0.005	0.014	0.03445217312349248
AC022126.1	1.3679353208475492e-8	0.3331838413137467	0.006	0.015	4.5383990139759143e-4
GNA14	7.687426804665127e-52	-0.33312561358458725	0.039	0.103	2.5504575909837493e-47
CEP128	1.488717113744332e-102	-0.3330649514642794	0.113	0.259	4.93911676826957e-98
HOPX	1.948763824889751e-9	-0.3329714218299049	0.007	0.019	6.465413741836728e-5
IGFBP2	2.1530200106214245e-22	0.3329122573622709	0.02	0.04	7.1430744892387e-18
CHMP6	5.0305519829190304e-27	0.33280222267173487	0.03	0.054	1.6689862313730467e-22
OPA1-AS1	4.401248718591907e-28	-0.332772639523347	0.02	0.054	1.4602022873672368e-23
LINC02137	2.034287760418581e-9	-0.33276905019087044	0.009	0.023	6.749156502740726e-5
AP001172.1	7.577248697857736e-7	0.3327027656968822	0.008	0.014	0.02513903800488261
MTMR11	4.719274113414688e-9	-0.33266266359519303	0.007	0.019	1.565713572607591e-4
ZNF337-AS1	2.0369163991157628e-26	-0.33262023153173903	0.023	0.058	6.7578775373463665e-22
NSUN7	3.861789761318163e-35	0.33260079768887696	0.036	0.065	1.2812259891125269e-30
AL008729.1	1.6996258415353976e-50	-0.33250217441717433	0.064	0.139	5.638848654461988e-46
ATP5PF	8.791845346036714e-35	0.33249893754988324	0.04	0.069	2.9168705304546006e-30
KLHL1	5.577243649110276e-21	-0.3324098239761768	0.011	0.035	1.8503621254653164e-16
PVT1	6.148272258353175e-128	-0.33240435121830403	0.258	0.471	2.0398122871538328e-123
AC022540.1	3.326694477160067e-17	-0.33229962081355335	0.01	0.03	1.1036974266873953e-12
CHMP1A	9.944747784616645e-29	-0.3322611869726826	0.028	0.07	3.2993689725022644e-24
ATP6V1F	1.5420221475918036e-16	0.332211496135014	0.024	0.041	5.115966879065327e-12
CEP112	8.800679760521616e-78	-0.3321287302793974	0.063	0.16	2.9198015241482565e-73
CCDC107	5.5303777903424824e-24	0.33204056557921646	0.031	0.054	1.8348134395019253e-19
FAM83E	1.2869081906522613e-8	-0.33202245550940823	0.006	0.017	4.2695753041270074e-4
SMIM36	1.293544686815223e-6	-0.3319194765391016	0.006	0.016	0.04291593207446865
AC103740.1	1.94506529974836e-10	-0.3318222076096946	0.005	0.017	6.453143144975135e-6
DSTYK	7.062026565243944e-75	-0.3317994618344017	0.095	0.205	2.3429685535509833e-70
AL356807.1	2.8357870386756076e-9	-0.33175986007561775	0.004	0.016	9.408290658214063e-5
GULP1	4.59603995856551e-40	-0.33167350892636227	0.043	0.101	1.5248281770532793e-35
SHANK1	1.2715638823659366e-16	-0.3316689295631474	0.013	0.035	4.2186674925254676e-12
AC008073.3	1.4638082281995315e-9	-0.3316554456982894	0.005	0.018	4.856476558697586e-5
FAM69A	3.710173511647048e-67	-0.33163703118232124	0.086	0.189	1.2309242659591413e-62
COL18A1	2.601930385674324e-48	-0.3315789002181988	0.057	0.125	8.632424440551705e-44
STK11	3.0490852121769384e-59	-0.3315144333653224	0.06	0.142	1.0115950008439429e-54
TRIM2	1.2916585958183068e-44	-0.3313958114098261	0.035	0.092	4.285335723346397e-40
PNKP	4.404060347996796e-58	-0.33131512300520183	0.062	0.14	1.461135101654897e-53
YEATS4	4.849865265804202e-15	-0.3312771277714037	0.02	0.043	1.6090397992358602e-10
MCOLN3	1.3531373072993237e-36	-0.33125793266306225	0.051	0.106	4.489303644426966e-32
SLF1	2.1130005849708494e-68	-0.3312165626535204	0.076	0.172	7.010302040757787e-64
APCDD1L	1.7566985930437876e-10	-0.33118195001935824	0.011	0.027	5.8281989221413745e-6
ERBB3	1.7257070804926106e-14	-0.33111144921630586	0.007	0.024	5.725378380950334e-10
NISCH	2.5852083960566558e-132	0.33107253236183815	0.234	0.354	8.576945895597167e-128
CUX2	6.123808637612651e-63	-0.33101228779619296	0.089	0.184	2.0316959917007492e-58
LMOD1	2.2938063137514195e-48	-0.33100287142197593	0.048	0.115	7.610161207133084e-44
SPATC1L	1.7840442033044283e-7	0.33095815499100834	0.012	0.02	0.005918923453303102
HSD17B3	1.3982086893835025e-35	0.33091735324314797	0.034	0.064	4.638836968767647e-31
LOXL3	2.5102187108106713e-110	0.33085196708548403	0.155	0.252	8.328152616856565e-106
PCLO	5.736850355954318e-40	-0.33083400327287604	0.025	0.073	1.9033148425949642e-35
ARL9	1.557938061843453e-7	-0.33082503917775163	0.006	0.017	0.0051687711077780234
ZC3H12C	2.063036740991689e-101	0.3308074704312996	0.139	0.229	6.844536995588127e-97
AC010761.3	1.3304250434117741e-8	-0.33071730337120275	0.009	0.022	4.413951166527243e-4
GPX2	6.481976586094645e-17	0.3306248361265367	0.017	0.033	2.1505253719686204e-12
LINC00632	2.813980731248782e-9	-0.33061690054103554	0.006	0.018	9.335943872064084e-5
SH3BP5	8.684594743914986e-91	0.3305665017013393	0.56	0.678	2.881287998188675e-86
COL14A1	1.2690639252870833e-45	-0.3305174555804431	0.049	0.111	4.210373384924956e-41
POLG2	2.3816009384202223e-69	-0.3303515300421962	0.061	0.149	7.901437433396772e-65
NFIB	7.176059869634598e-68	-0.3303366150914242	0.059	0.143	2.3808013829486704e-63
MRPL15	8.599830983902311e-13	0.3302879310380633	0.017	0.029	2.8531659255292697e-8
TIAM1	3.72067912179681e-114	-0.3302273440948986	0.166	0.344	1.2344097122385276e-109
C11orf1	8.623807119494995e-8	0.33020180341832184	0.005	0.012	0.0028611204880348547
SDE2	3.460410447032296e-23	-0.33016480897516765	0.024	0.058	1.1480603740119049e-18
MEGF9	7.087338767170556e-86	-0.3300959682040415	0.149	0.289	2.3513663827841755e-81
TEN1-CDK3	1.2117356896746119e-19	0.32999073338714124	0.029	0.047	4.02017549763346e-15
AL591518.1	3.6825476320710533e-16	-0.3298732815999825	0.009	0.028	1.2217588278922134e-11
AC137767.1	9.59685012207845e-13	0.3296610550755421	0.011	0.022	3.1839469650019673e-8
TAF10	2.9784240865836603e-22	0.3296405832136209	0.034	0.055	9.88151759205861e-18
ADGRL4	6.163844663669441e-16	-0.3295921110101583	0.011	0.032	2.0449787440656106e-11
EXOC8	5.996033285643854e-8	0.3295286896547589	0.009	0.017	0.001989303963178061
CCDC157	1.2735382982167199e-14	-0.3294977318922392	0.014	0.035	4.225218011993612e-10
AC005921.2	1.7196248159689377e-35	0.3294900982847091	0.033	0.062	5.705199251940145e-31
NPHP1	2.957519140716469e-11	-0.3294055722546556	0.011	0.027	9.812161253155028e-7
STK33	1.6176309641983349e-43	-0.3293144391301568	0.043	0.1	5.3668142499208156e-39
KREMEN1	1.6438667312331802e-41	-0.329239676438438	0.059	0.129	5.453856654212322e-37
AC105206.2	7.866472180330396e-10	-0.3290475691928969	0.012	0.027	2.6098594752682152e-5
LMO7-AS1	6.091502974306398e-38	-0.3290355109453813	0.031	0.08	2.0209779417856338e-33
STX1A	1.6709007377791282e-8	-0.32892877439818413	0.007	0.018	5.543547377729813e-4
ADGRA2	1.6798944635094777e-26	-0.3288964041283471	0.017	0.049	5.573385861585394e-22
AATK	1.0531027389489106e-50	0.32883827262836496	0.058	0.103	3.4938789570108007e-46
KIRREL1	3.8923269651195074e-56	-0.32882508900054264	0.055	0.128	1.291357317217699e-51
SH3RF1	1.0636919319933448e-132	0.32880213659844415	0.234	0.358	3.52901072277432e-128
AC007952.4	1.0310478257881154e-10	-0.32875837931888885	0.011	0.026	3.4207073716172302e-6
PRKCSH	1.3279507309028826e-34	-0.32859024871522813	0.05	0.107	4.405742139916494e-30
FAM234B	1.612858664625775e-14	-0.3284682956759908	0.016	0.037	5.350981191628934e-10
AL158801.3	8.699235425930404e-13	0.32846248138586454	0.016	0.028	2.8861453372609302e-8
AC026471.1	1.9355563241575255e-7	-0.32844072747000164	0.012	0.024	0.0064215952166574225
AC063949.2	2.7167213440108738e-9	-0.3284231955350281	0.007	0.02	9.013266403024875e-5
EID1	2.128776833265434e-36	0.32839619550400556	0.045	0.076	7.06264289972473e-32
PYURF	1.5825833997918896e-7	0.3283783335435695	0.015	0.023	0.005250536945489552
PGBD1	5.084574986825683e-25	0.3283628267226324	0.022	0.044	1.6869094433791566e-20
SPC24	1.014510956179943e-11	-0.32816129144391315	0.019	0.038	3.365842999318197e-7
KIAA0895	1.884852575366227e-14	-0.3279494537640937	0.015	0.036	6.253375389292531e-10
U2AF1L4	5.944694378507668e-17	0.3279241479968591	0.024	0.038	1.972271253957489e-12
AKNA	3.5203919617012753e-104	-0.32785919556085813	0.151	0.31	1.167960441133632e-99
SPATS2L	1.4605465538498466e-128	0.32777320413366207	0.377	0.506	4.845655301707636e-124
ZNF805	1.2610171393428554e-15	0.32770911247161294	0.016	0.032	4.183676563197791e-11
TACO1	8.495962010354749e-12	-0.32769244975445	0.01	0.026	2.818705316175395e-7
CATSPERG	2.5935619065926066e-36	-0.32767915975533723	0.04	0.092	8.604660337502291e-32
SLC1A2	3.197735385914352e-12	-0.3276626236929481	0.009	0.026	1.0609126689848045e-7
OSBPL6	8.457251272320832e-19	-0.32764830712761883	0.019	0.048	2.8058622546178824e-14
COL6A1	1.9029493386098947e-28	-0.3274771372166141	0.031	0.071	6.313415020706048e-24
AC093110.1	1.5761231874825208e-41	0.32747400777091196	0.045	0.078	5.229103899110759e-37
TMED3	3.299180753623972e-29	-0.3274428236484743	0.029	0.069	1.0945691986298252e-24
TWSG1	9.923286125390782e-45	-0.32734530211287893	0.047	0.108	3.2922486378208998e-40
SKAP1-AS1	4.215750418896182e-24	-0.32729145499597534	0.013	0.041	1.3986595164771865e-19
UBL7	1.2649926071087007e-8	-0.3272577765552711	0.009	0.022	4.196865972604536e-4
CAPN9	6.895292698768588e-7	-0.3271663194110319	0.003	0.011	0.022876512586704544
IQCC	3.4318855201884646e-7	0.3271336977888488	0.008	0.015	0.011385966590329269
AC135050.3	2.912888439591313e-53	0.32713129659490586	0.082	0.139	9.6640899760321e-49
L3HYPDH	2.7806048254706787e-21	0.3271221462905629	0.024	0.043	9.225212629464071e-17
ZNF813	1.800655599293591e-23	-0.3270292629113749	0.017	0.047	5.974035081776347e-19
KCNH7	3.2846148562304117e-12	-0.3270110928298733	0.015	0.035	1.0897366708515637e-7
LAMA5	1.8630015142980605e-26	-0.3269568420715152	0.016	0.047	6.180880123986676e-22
AC025165.2	2.0591780202014114e-28	-0.3268725229252847	0.033	0.074	6.831734917622223e-24
SAMD14	3.607097851765855e-7	0.3268236294460589	0.006	0.013	0.011967268542803576
MRPL50	2.808020909629909e-8	0.32681933169679933	0.009	0.018	9.31617097187915e-4
DTX3	3.525722671859213e-8	0.326698504717049	0.008	0.015	0.001169729010842731
MAIP1	1.7238265344380347e-23	0.3266508641807109	0.019	0.04	5.719139293305068e-19
GABBR2	3.4003803512561714e-40	-0.3266107562900098	0.033	0.085	1.1281441891362599e-35
LINC01006	8.790804349578048e-30	-0.3264406527695276	0.017	0.051	2.916525159059509e-25
COL8A1	5.637553670554261e-31	-0.32625039266314504	0.022	0.059	1.8703711812797872e-26
FABP5	4.1080111085535304e-12	0.326238770291452	0.02	0.033	1.3629148454848048e-7
AL049697.1	6.511607956964842e-69	-0.3261793502986279	0.077	0.171	2.1603561718822256e-64
IGSF23	2.4318049368767034e-7	-0.3260517552502602	0.01	0.022	0.008067999239075838
AC009690.3	5.720340835681223e-62	0.32600731280805095	0.078	0.131	1.8978374790539593e-57
LACC1	2.8670803362140064e-53	0.3259763504296007	0.049	0.091	9.512112431457209e-49
LY86-AS1	8.92664184574658e-43	-0.3256594648560738	0.037	0.092	2.961591965163343e-38
ATRNL1	8.419048567102317e-78	-0.32565590622113866	0.13	0.252	2.7931877431075356e-73
PRMT1	3.6913628689112585e-29	0.32554730125654796	0.032	0.06	1.2246834590186882e-24
CLHC1	1.7152728505787976e-84	0.32552926108905833	0.091	0.164	5.690760736365277e-80
PPM1M	2.175674296583877e-18	0.3254006078103284	0.024	0.04	7.21823461377633e-14
LXN	1.4752090596495952e-14	-0.325361802002333	0.019	0.041	4.894301097199462e-10
AC130343.1	4.119118200596182e-13	-0.3253107670246913	0.017	0.036	1.3665998454117953e-8
HYLS1	2.882006865627896e-18	-0.32520706189363224	0.015	0.04	9.561634178093671e-14
LINC01807	1.0486374096022645e-48	-0.3251968443147465	0.092	0.175	3.479064333837433e-44
NEDD1	7.048756439868846e-30	-0.3251512112397439	0.035	0.081	2.338565924055287e-25
TRIB3	1.8846236046299635e-7	-0.325100105317337	0.007	0.018	0.00625261573308083
P4HA1	4.123463088531485e-138	0.3250960876022614	0.252	0.38	1.3680413488820909e-133
PICK1	1.0329529467649964e-93	0.3250751133805134	0.122	0.2	3.427027991482229e-89
EXOSC5	7.652544149788311e-15	-0.32502001647422807	0.01	0.029	2.538884572575268e-10
LINC00670	1.3559465788067191e-13	-0.3249689189725249	0.007	0.024	4.498623964507052e-9
IFT122	1.7209230088232528e-54	-0.32494883841291244	0.046	0.119	5.709506266372906e-50
TRIM69	1.3771366629603164e-26	0.32492681665480827	0.022	0.044	4.568926306703442e-22
TWF1	2.2374595665122156e-21	0.32488022952418305	0.022	0.042	7.423219603817577e-17
AL049569.1	2.0425213038261943e-25	0.3248642410574565	0.034	0.057	6.776472929704165e-21
AVPI1	1.2094390525730357e-26	0.3248512522761202	0.031	0.058	4.0125559447215604e-22
CD74	4.68759086268707e-65	-0.32479703388025616	0.501	0.67	1.5552020205136892e-60
