gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
NOM1	4.4092773767729696e-10	-0.25044574452716883	0.11	0.082	1.4628659552919681e-5
GID8	2.04673428412884e-9	0.25042548283386035	0.07	0.04	6.7904503344542525e-05
ARRDC3-AS1	2.071313770542945e-7	-0.25029138006582885	0.064	0.045	0.0068719976965303286
MICU1	1.0460651558818295e-57	-0.2502607837962123	0.531	0.427	3.470530367669146e-53
PHF14	7.262253435577799e-60	0.2501978201301646	0.484	0.309	2.4093978223216463e-55
KMT2B	4.3257614656205054e-15	-0.24992436660180561	0.114	0.08	1.435157881448915e-10
TRIO	1.9239978057807016e-101	0.24988277097082268	0.821	0.589	6.383247520238634e-97
MYSM1	7.257307913140068e-41	0.24980317500796173	0.316	0.191	2.4077570463424807e-36
SFSWAP	4.1995586842471206e-44	-0.24975832699765677	0.399	0.304	1.3932875846726672e-39
HDAC7	3.171431283250991e-35	0.249729199702927	0.302	0.187	1.0521857568441812e-30
RAB5C	3.158003028552863e-8	0.24969401834891158	0.069	0.041	0.0010477306647829834
VEGFB	3.2116912023088615e-23	0.24959110003314622	0.209	0.129	1.065542790190011e-18
LASP1	2.100348059511195e-20	-0.2495408517076385	0.243	0.186	6.968324757040291e-16
VRK2	5.929885655771798e-47	0.24946371591901112	0.413	0.264	1.9673581640154096e-42
EHBP1L1	9.385379262305813e-41	-0.24931503135564512	0.317	0.23	3.1137872778552e-36
LRRC75A	1.4286554549486826e-17	-0.24925412254254775	0.157	0.109	4.739850202883244e-13
HCK	4.748589520795027e-85	0.24921325575630537	0.602	0.384	1.575439545314166e-80
ACTR1A	6.738282922810805e-24	0.2490763439383189	0.197	0.118	2.2355601253009407e-19
SIGIRR	2.586545338941261e-8	-0.24892692446240972	0.076	0.054	8.581381471005422e-4
TRIM44	2.7284253506478584e-62	0.248901223982554	0.494	0.317	9.0520967858444e-58
DYNC1I2	2.419208839726129e-41	0.248771127065171	0.315	0.19	8.026209167559378e-37
PTCD1	2.5650252580693416e-17	0.24874188185524093	0.2	0.13	8.509984298696655e-13
EPS15L1	2.991010785199458e-48	0.24856525835199889	0.425	0.273	9.923276482056242e-44
ZNF611	5.614406596418876e-17	-0.24852880712768122	0.26	0.215	1.8626916764938904e-12
HMGCR	1.9420167924718304e-16	0.24852674973824396	0.112	0.064	6.443029112383792e-12
NFYC	1.3341350809155858e-28	-0.24851739658846678	0.33	0.26	4.426259957953639e-24
DLGAP1	1.4571297554284673e-44	-0.2483336890126643	0.38	0.292	4.834319389585026e-40
ECH1	1.3423188444235075e-9	-0.24831401015564047	0.114	0.088	4.453411230143871e-5
IL10RA	4.938570869024546e-60	0.24824701591832304	0.443	0.276	1.6384696572162734e-55
THAP3	2.9818290721983177e-9	0.2482325897155726	0.078	0.046	9.892814312832359e-5
AGAP3	6.308340355384179e-36	0.2482085172044387	0.394	0.261	2.092918079705809e-31
STK17A	9.367517842168577e-24	-0.24792666677270464	0.273	0.209	3.107861394496269e-19
NEDD8	1.0950806764436962e-9	0.2478930711256293	0.062	0.035	3.6331491602372506e-5
TMEM230	3.489138682790588e-18	-0.24789171439945945	0.157	0.113	1.1575915407894333e-13
MCEE	5.286158055979649e-16	0.24788946139776225	0.143	0.086	1.7537886582323683e-11
ABLIM1	3.2220575503089156e-119	0.2477763220092266	0.559	0.314	1.0689820334659889e-114
AC024257.3	4.624608625690537e-7	0.2477715414211894	0.048	0.027	0.015343064037453495
ITSN2	8.883325233324228e-87	0.24777085539438803	0.728	0.507	2.9472208126599793e-82
ARL6IP4	3.2663974154694817e-48	0.24776036897266063	0.334	0.198	1.08369267053031e-43
DHTKD1	4.4463488456975667e-26	-0.2477371198256213	0.223	0.161	1.4751651565370817e-21
MDH2	3.495651004350912e-8	0.24773623716632143	0.068	0.039	0.001159752133713502
HCFC1	1.3324421269294956e-8	-0.24737381092019772	0.083	0.058	4.4206432445139873e-4
SLC18B1	1.2080939393364476e-28	-0.24734960488637722	0.298	0.233	4.008093262536532e-24
NDUFB4	3.2077505467152816e-19	0.2472671634749224	0.103	0.054	1.064235398883729e-14
FAM193B	8.358500756945552e-18	-0.2472142378686858	0.226	0.175	2.773099796131826e-13
B3GNT5	6.930043259697066e-33	0.24720125261526693	0.202	0.116	2.2991804522696956e-28
PILRA	3.1991291292991238e-52	0.24717590014970497	0.392	0.242	1.0613750712275703e-47
ADAT1	8.302364970111707e-11	-0.24715492247357096	0.092	0.066	2.7544756261339607e-6
PSAP	2.9469029603243e-91	-0.2469379811358925	0.78	0.61	9.77693995146793e-87
OVOL2	2.851469293481058e-12	0.24691847307723047	0.158	0.104	9.460319674982107e-8
MPEG1	1.1200247076255234e-19	-0.24687342805751045	0.18	0.133	3.7159059724891985e-15
VIPAS39	1.9596096033979045e-13	0.24685274688970216	0.107	0.063	6.501396781193228e-9
AP2M1	2.0693275512280487e-21	0.24683817104317352	0.135	0.075	6.865408016709298e-17
DBT	4.794466664737273e-21	0.24666165270653417	0.176	0.106	1.5906602053598853e-16
SLC15A3	3.934573269627027e-17	0.24658608301243357	0.149	0.09	1.3053733736641587e-12
DTWD2	5.748345361546965e-17	0.2465781342912241	0.202	0.132	1.9071285406004367e-12
TUSC3	1.5848476199586205e-8	-0.2464331556533057	0.103	0.082	5.258048948736715e-4
TRAF3IP1	6.173407255693792e-11	-0.24643010753220906	0.129	0.098	2.0481513252215293e-6
H2AFY	7.74137766685496e-89	-0.24638086548299243	0.654	0.51	2.56835686853247e-84
FBXW4	7.079462118661773e-54	0.24636357681520824	0.411	0.256	2.3487531471084165e-49
ECHDC2	1.0411760687228266e-70	0.24636131663458857	0.412	0.242	3.454309843201722e-66
AC090907.2	1.0509395080575434e-7	0.2463562098979597	0.1	0.066	0.0034867020058825114
CLASP2	5.433975865197959e-74	0.24625303184762326	0.652	0.448	1.8028301727967268e-69
RBM25	3.492835386752105e-53	-0.2462517201216804	0.474	0.364	1.1588179962627458e-48
ZNF518A	3.97069092566352e-55	0.2462009130077736	0.438	0.275	1.317356128407386e-50
BEX3	5.401314674171666e-12	0.2461417479603849	0.064	0.034	1.7919941694499336e-7
DNAJB11	6.379131932909513e-13	0.24613456686093294	0.097	0.056	2.116404601381389e-8
PRR34-AS1	1.0067364010593893e-6	0.24610562056166252	0.049	0.028	0.03340049357794736
TCEAL8	1.107549616792013e-7	0.24582710344941194	0.029	0.013	0.0036745173636308615
TCP1	3.2031677977178874e-10	0.24571576885484991	0.113	0.071	1.0627149802488636e-5
TXNL4A	9.313504529393653e-14	-0.24566720487089455	0.147	0.109	3.089941397716932e-9
SPCS3	8.610673860147922e-28	0.24554787843108916	0.158	0.085	2.856763266581276e-23
BTBD2	1.6251548549943249e-21	-0.24551963351117057	0.214	0.162	5.391776262414671e-17
PAFAH1B1	5.095385171776913e-75	-0.24547336466833114	0.646	0.518	1.6904959384404264e-70
HSPD1	1.1843813156720455e-55	0.24541021730039655	0.356	0.21	3.929421891005145e-51
ALPL	9.89995463560825e-11	-0.2453928415443558	0.075	0.052	3.284507949455749e-6
AL390036.1	1.4046051347518015e-7	0.24527411432103885	0.115	0.079	0.004660058455566052
SLC37A4	1.3554318727050203e-8	0.24518349377347093	0.055	0.03	4.496916324073446e-4
WDR11	3.5582957693090473e-34	0.24509375000410727	0.281	0.172	1.1805357873836627e-29
SMIM8	2.719349099128059e-24	0.24501836834171253	0.23	0.143	9.021984506177161e-20
MYO9A	1.4194452615432673e-39	-0.24489634873261668	0.429	0.346	4.709293544222098e-35
FKBP9	4.754744466549993e-19	0.24484968741810986	0.139	0.08	1.5774815716672912e-14
WDR25	2.3988331539870716e-9	-0.24478217342064812	0.126	0.098	7.958608754982907e-5
UFSP2	1.0370852520760655e-13	0.2447740813036765	0.118	0.071	3.440737740812762e-9
ABCD4	4.16783435514006e-30	0.24476440821738776	0.245	0.148	1.3827624040048177e-25
SERINC1	7.271458421897995e-35	0.24471105412508815	0.274	0.163	2.412451760633098e-30
FDFT1	1.9449063803220596e-42	0.24465544941264383	0.23	0.124	6.452615897994497e-38
VDAC3	1.5779285627502816e-25	0.24464897712301337	0.18	0.104	5.235093592636609e-21
SARAF	2.4169244389003274e-41	-0.2445556936481058	0.333	0.243	8.018630210939616e-37
APH1B	6.01157810312529e-24	-0.2445481569928324	0.241	0.184	1.9944612672738774e-19
CHST15	7.6078990570693835e-59	0.244460455932078	0.492	0.317	2.5240726701639095e-54
TBL1XR1	2.4994603956668534e-85	0.2444394938976695	0.776	0.556	8.292459754703919e-81
CBLB	5.765958108803433e-58	-0.24436325286817717	0.535	0.429	1.912971921757715e-53
SLC25A13	1.1235364796975975e-66	0.24429405567212292	0.543	0.357	3.7275569786927193e-62
EDF1	1.1615522888733885e-14	0.24422135707528714	0.144	0.09	3.853682028795241e-10
RRNAD1	4.3933776167170035e-8	0.24412871175818118	0.081	0.049	0.0014575908918982002
LINC01807	2.8176951926323206e-55	0.24408516018363746	0.244	0.128	9.34826734059625e-51
POFUT2	3.063201316801914e-10	-0.24393825020241255	0.094	0.067	1.016278300875371e-5
AC004593.3	4.2863072335808466e-75	0.24391224822273028	0.896	0.712	1.4220681508851175e-70
FLT1	1.1144307032956956e-10	-0.24381107513698397	0.1	0.071	3.6973467443241293e-6
OST4	1.4120857406186554e-14	0.2438002349429782	0.071	0.036	4.684876861650514e-10
ACP2	1.031303270356542e-8	0.24362730178153225	0.081	0.049	3.421554860061899e-4
NOL4L	2.3532417369735533e-15	-0.24357019766234284	0.219	0.175	7.807350110757158e-11
PDCD4	1.475222920978099e-49	0.2434942825423801	0.394	0.245	4.8943470849290396e-45
TBC1D22B	5.233410454706682e-16	-0.24344205983517053	0.188	0.145	1.736288586558036e-11
RAB9A	3.847736702348169e-13	0.24340997551610122	0.157	0.104	1.276563605738052e-8
ZMAT3	1.4726713442381373e-8	0.24337033880640946	0.106	0.07	4.885881718778868e-4
CYTH1	2.11082301089133e-84	-0.24329970732060424	0.739	0.609	7.003077503234165e-80
MRPL41	3.480067250899168e-45	0.2432327921311963	0.315	0.184	1.154581911830817e-40
AKAP13	5.788163645770739e-82	-0.2432050274848434	0.925	0.805	1.9203390527573582e-77
STARD13	5.23888720158067e-73	0.24312453461128802	0.871	0.683	1.738105606868419e-68
STAM	2.5790458150676163e-26	-0.24295244692079443	0.22	0.158	8.556500300649831e-22
PNRC1	1.5758459611648914e-14	-0.24291177767129146	0.144	0.108	5.22818414535676e-10
NDUFB11	9.302040676303053e-7	0.24275619400761972	0.049	0.029	0.03086138035177064
PRH1	2.934219649252898e-103	0.24270291363571816	0.812	0.579	9.73486053032634e-99
RNF141	6.751108939948431e-18	0.24269142069306193	0.121	0.067	2.2398154130066909e-13
CCPG1	1.9238563036678854e-30	-0.24263230907834357	0.298	0.227	6.382778058678943e-26
SLC25A20	4.1632804015463885e-12	-0.2425973833713868	0.144	0.108	1.3812515388210453e-7
RPS13	3.5533693527423113e-34	0.24257650414002496	0.212	0.118	1.1789013501593167e-29
ARPP19	8.787297977152936e-23	0.24248014242123284	0.182	0.107	2.9153618498800293e-18
COMMD2	9.846014206473576e-7	0.24236870748390782	0.078	0.049	0.032666121332817384
NASP	4.514292719146501e-31	-0.24233002948093724	0.321	0.249	1.4977068954312346e-26
WDFY2	3.170900810635991e-100	0.24227178861161258	0.786	0.553	1.0520097619447028e-95
SREBF1	2.971592781911969e-51	0.24221134537068173	0.335	0.198	9.858853372549338e-47
FER	2.9523054499980675e-86	0.2421835267044925	0.668	0.449	9.794863791458588e-82
FLCN	2.988692580386543e-24	-0.24198075876360015	0.22	0.162	9.915585373948434e-20
PLD2	1.3236832575698591e-13	-0.24181964611340612	0.112	0.079	4.3915839436395215e-9
SENP5	5.638524798184852e-44	-0.241794356847145	0.429	0.337	1.8706933722937885e-39
EIF2AK2	8.416913211274025e-36	0.24174867147263218	0.315	0.198	2.792479296104383e-31
PIK3CD-AS2	1.0077531066099011e-10	0.2417007477632218	0.115	0.072	3.3434224817996687e-6
ZMYM2	7.39164557745374e-89	0.24166766161167996	0.712	0.491	2.4523262532318276e-84
LRRC4	2.9608234196061215e-11	0.24155907613142902	0.112	0.069	9.82312385922723e-7
MBNL1	2.3962947816219978e-79	0.24155600446632652	0.933	0.759	7.950187196987302e-75
ZNF529	1.3623463560263916e-27	0.24147789114505724	0.221	0.133	4.5198565053887597e-23
WRN	9.314886382166885e-25	-0.24147037692209217	0.266	0.198	3.0903998550115076e-20
PRDM15	1.914693015073685e-8	-0.2411919122433115	0.099	0.075	6.352377016109964e-4
TBC1D9B	4.645046526002189e-41	0.24119098872233977	0.328	0.201	1.541087085931746e-36
ARRDC2	2.6155641034557697e-28	-0.24101089740711196	0.322	0.254	8.677657026035207e-24
SMARCE1	2.830538918032449e-12	0.2409558106505869	0.11	0.067	9.390878968356255e-8
GGCT	3.598304912945106e-7	0.2408934289834055	0.046	0.025	0.011938096209677979
HCLS1	3.829309000888308e-84	0.24089303573775522	0.818	0.602	1.270449847224714e-79
FKBP1A	9.633512735936175e-12	0.24088485968165507	0.072	0.039	3.196110520401545e-7
LRRC14	1.2810247406793836e-10	0.24082126909557244	0.067	0.037	4.250055782151991e-6
IPO8	2.1106032498451796e-31	0.24074140788705567	0.218	0.126	7.002348402011352e-27
LRP5L	2.3363277342785887e-11	-0.24063000653376276	0.196	0.157	7.751234524016074e-7
USO1	4.399944675153974e-53	0.24059154346793557	0.406	0.253	1.4597696448758338e-48
SMURF1	3.785536547834441e-64	0.24058083328603086	0.478	0.301	1.2559274604750326e-59
KANK2	3.750279641891606e-14	-0.2404853556898251	0.184	0.144	1.244230276790378e-9
IER2	3.3323108421160695e-23	0.24032263078315874	0.291	0.2	1.1055607680888485e-18
MYCBP	3.252384229685796e-8	0.24028070963510517	0.118	0.079	0.0010790435158828564
KIAA1217	1.7281309627420426e-60	-0.2402730407163966	0.398	0.282	5.733420095089274e-56
HDHD2	1.670863377349092e-14	0.24027166402954414	0.141	0.087	5.543423427031083e-10
VPS41	2.936812758910937e-51	0.2402653306422631	0.412	0.259	9.743463690238814e-47
SDF4	6.859314306670497e-11	-0.2402379398042842	0.089	0.062	2.275714707524071e-6
GTPBP10	2.0474330026344085e-26	0.24022645751229832	0.191	0.109	6.792768472840177e-22
AC012309.1	2.611062153944435e-36	0.2402103622560394	0.325	0.207	8.662720908141453e-32
MCFD2	1.8150266352622716e-20	0.2401173101576326	0.184	0.115	6.021713867809639e-16
RUVBL1	2.0934133813862104e-16	0.23991390032908066	0.151	0.091	6.94531757542503e-12
ZNF565	5.1195135035108075e-27	0.2397927355724606	0.283	0.186	1.6985009950597806e-22
ARHGAP27	7.124910794529716e-43	0.23976108327923484	0.343	0.212	2.363831654301124e-38
RNF216	1.5291608609139426e-59	-0.2397506654831869	0.609	0.494	5.073296988254188e-55
GABARAPL1	8.016333668556224e-10	-0.23968809864901242	0.098	0.072	2.6595790212168983e-5
TRAPPC11	1.884803886786385e-37	0.2396666279354745	0.299	0.183	6.25321385519119e-33
OGG1	1.8599866606864647e-22	0.23964380440641786	0.232	0.149	6.170877744159484e-18
DMTF1	2.848383593942017e-45	0.2395357919454958	0.368	0.228	9.450082249621431e-41
RYBP	5.958179000027455e-33	-0.23946775617507007	0.299	0.224	1.9767450468391087e-28
TIMM17A	1.4693535399698613e-8	-0.2394494791897488	0.093	0.069	4.874874239558009e-4
OGFOD1	1.6384224827748695e-9	0.23931700906775277	0.111	0.071	5.435794271102184e-5
CCDC159	6.5723680085591324e-15	0.23929708921335147	0.14	0.087	2.1805145341996634e-10
POLD4	5.386127835328606e-11	0.23927666546809312	0.099	0.059	1.7869556319269716e-6
HNRNPK	6.226330381129381e-18	-0.23925569919189915	0.208	0.158	2.0657096305472946e-13
PPIL3	6.812835431795985e-11	0.23916822273412475	0.127	0.081	2.260294411206954e-6
HDAC8	6.000293432070771e-17	0.23914044948442403	0.149	0.09	1.9907173519581198e-12
CCAR2	1.0816372502336323e-14	0.23913277895866814	0.118	0.069	3.588547905100122e-10
XRCC5	5.429325217495764e-54	0.23910569446794472	0.454	0.292	1.8012872274085694e-49
DZIP1L	4.801754409765146e-15	0.23902698206772977	0.104	0.057	1.5930780605277826e-10
SNAP47	1.2299206718562933e-6	0.2388956555738595	0.082	0.054	0.040805078130176246
SLC15A2	1.3128674745662175e-41	0.23881324981478022	0.327	0.2	4.35570042036834e-37
LDAH	9.579812678591688e-34	0.23880105406501356	0.315	0.201	3.1782944523763644e-29
EIF3H	1.7133489839911944e-36	0.2387817938747761	0.317	0.199	5.684377924187585e-32
WIPF2	3.994572847107708e-35	-0.23870478200192824	0.336	0.254	1.3252794334849244e-30
ZNF280D	3.1721298161739625e-61	0.23862221661179156	0.45	0.283	1.0524175091120355e-56
KCTD3	2.9143633264463136e-26	0.23861304603618727	0.197	0.117	9.668983208150934e-22
ELK4	1.7732011546091134e-21	0.23860406152300606	0.162	0.094	5.882949470646655e-17
ZNF468	9.826607003586498e-8	-0.2385973836271562	0.078	0.057	0.0032601734055798925
PPP2R5B	3.6890572104805415e-14	0.23854380108646156	0.096	0.054	1.2239185107211293e-9
WASHC2C	1.1345146651125042e-26	-0.23841860689040914	0.306	0.235	3.763979304443755e-22
MAMDC2-AS1	2.550868555556354e-9	0.23835160731775362	0.109	0.07	8.463016606769316e-5
EDEM3	1.240446490859641e-26	0.23834533449441753	0.298	0.197	4.115429322725031e-22
DRAM1	2.8432811370015704e-52	0.238211283263405	0.376	0.228	9.43315382823011e-48
LACTB	1.4983496488186654e-17	-0.23820522398991484	0.161	0.117	4.971074629885686e-13
COPS2	1.6890415593266334e-13	0.23797348293741805	0.134	0.082	5.603733181377972e-9
ZNF429	1.275729090823848e-11	-0.23784788499594567	0.175	0.137	4.2324864046262803e-7
KLC1	1.4885729792754688e-76	-0.23781671492917744	0.634	0.497	4.938638573342223e-72
TMEM184B	2.602049325196127e-11	-0.23779816733920445	0.154	0.122	8.632819046203191e-7
IKZF1	9.120288126148657e-57	-0.23773359185402954	0.578	0.452	3.02583799161234e-52
SAMHD1	1.1505667881039144e-105	-0.23770611617981485	0.787	0.602	3.8172354328923567e-101
PLA2G15	2.4570993101980124e-29	0.23765167422093791	0.218	0.128	8.151918381443946e-25
TRUB2	3.026238305719842e-8	-0.23756388589878874	0.058	0.038	0.001004015082688672
AC025164.1	1.6579907468004944e-9	0.23754982045628736	0.098	0.06	5.50071590066e-5
NOXA1	6.828279186992411e-18	0.23735636544781524	0.136	0.08	2.2654181858684723e-13
DCBLD2	2.1598907276775267e-12	-0.23730240275149383	0.14	0.107	7.16586946721573e-8
CFDP1	1.7494619523175784e-44	-0.23718371702659863	0.413	0.314	5.80418991920403e-40
ZNF568	1.1336145538822051e-6	-0.23710837276164476	0.102	0.078	0.03760993005414992
ZFAND1	1.0521631996217519e-7	0.23702059078801785	0.068	0.041	0.0034907618473850864
ADSL	2.5434532515096824e-11	-0.23692927257455731	0.168	0.132	8.438414852533674e-7
NTMT1	5.097710090017504e-7	0.2368681397896788	0.077	0.048	0.016912672765651074
ACBD6	1.753995619515506e-67	0.23685435154816548	0.532	0.345	5.819231266866594e-63
CHURC1	6.07423478067859e-23	0.23669624816325507	0.21	0.129	2.0152488731857356e-18
CCDC91	6.09932372741174e-69	0.23659086659969497	0.672	0.475	2.0235726330433932e-64
ITPRIP	7.488993071795808e-15	-0.23654448696132624	0.133	0.098	2.4846232314296955e-10
MVK	1.1074030776426613e-7	0.23643786954374635	0.05	0.028	0.0036740311906950573
ATP5MD	2.2692589060464188e-13	0.23639191534384185	0.106	0.063	7.528720272590203e-9
KLF16	3.893901933269542e-9	0.2363660681189672	0.049	0.026	1.2918798444008358e-4
ZNF846	3.1683012469410826e-92	0.2363519668163525	0.718	0.487	1.051147304697643e-87
GPAM	3.6385285176407923e-22	0.2363462664011846	0.157	0.092	1.2071546062976857e-17
ARL6IP5	3.8341164968955955e-31	0.23631212123412426	0.215	0.124	1.2720448301750517e-26
LIPE-AS1	5.577861318404271e-47	-0.2361549424891627	0.421	0.324	1.850567049606985e-42
SLC29A1	1.5197613845218318e-11	-0.23605534217779356	0.075	0.048	5.042112345428081e-7
PRKACA	5.537975630676058e-32	0.2360462223635626	0.27	0.168	1.8373341749893958e-27
C9orf147	1.0452321827764604e-14	0.23604261974035579	0.145	0.091	3.467766812797463e-10
SLC25A45	1.0274844015259749e-13	0.23596749015764162	0.103	0.06	3.408884998942727e-9
ZFP36L2	1.5050997168502816e-47	-0.2358848949416117	0.418	0.318	4.993469330594179e-43
B2M	1.8484707375690532e-92	0.23588430654223824	0.79	0.555	6.132671366032848e-88
MAP4K5	5.089483790100215e-47	0.2358776814666399	0.364	0.222	1.6885380370415486e-42
LCORL	1.0037705613022319e-62	0.23586886742568858	0.505	0.324	3.330209591232415e-58
TNIK	5.384767658561317e-13	-0.2358420900875316	0.293	0.252	1.7865043660808885e-8
ITGB2-AS1	9.39537883839352e-33	0.23582905166732165	0.216	0.125	3.117104837213818e-28
VPS4B	1.5554635026958402e-27	0.2357479347729624	0.245	0.153	5.160561262893989e-23
ECI2	1.539693566109172e-11	0.23572706778567376	0.109	0.066	5.1082413442804e-7
PPIP5K2	2.9550102826922043e-59	0.23568114734872292	0.413	0.249	9.803837614887926e-55
POLD3	5.613395895187587e-8	-0.23560905415048494	0.125	0.099	0.0018623563561463857
SACM1L	1.141709335458301e-28	0.2355790923437543	0.226	0.138	3.787849062250005e-24
MYCBP2	5.884290697457972e-78	0.2355410133505178	0.768	0.557	1.9522311246956315e-73
LCMT1	1.9439556837107415e-19	-0.23544754349059105	0.21	0.159	6.4494617718471274e-15
OCIAD1	5.713254040068023e-37	0.23544473002295485	0.32	0.2	1.895486292873368e-32
ZNF100	1.2020749150816756e-25	0.2354011168224852	0.25	0.158	3.988123945766475e-21
NME1-NME2	3.6126855985332874e-15	0.23537218150558825	0.103	0.059	1.1985807010253888e-10
AAGAB	5.707934445954316e-14	-0.23534335125974493	0.165	0.121	1.8937214111342634e-9
ZRANB2	2.8544482059689764e-44	0.23534227213945255	0.357	0.222	9.470202812943273e-40
COG4	7.571700365033472e-22	-0.23533011966227557	0.191	0.139	2.512063030107155e-17
SRSF7	2.3725265960820747e-23	-0.2353103384512628	0.242	0.185	7.871331487821499e-19
TM9SF4	1.7210867256512175e-30	0.23529065935988308	0.286	0.18	5.710049429693044e-26
