gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
POLR3H	8.294195770094489e-8	0.4439752406568769	0.05	0.069	0.0027517653306442487
MCUB	4.6284444017339725e-14	0.4435258175963348	0.203	0.233	1.53557899916328e-9
AL445472.1	4.3435323013751536e-7	-0.44346926093356975	0.024	0.061	0.014410537116272347
STRBP	9.762903490015366e-7	-0.443346971560864	0.074	0.134	0.03239038490882398
WARS2	1.4712475878589657e-8	0.4431566912326601	0.058	0.079	4.8811581222396903e-4
TNRC18	9.569332393993795e-26	0.4425077627741443	0.601	0.661	3.1748174083553216e-21
MMS22L	1.800513663218166e-8	-0.44245773829914603	0.074	0.138	5.973564180458909e-4
ITPRIP	7.1713198028153e-10	0.4423120645368537	0.087	0.107	2.3792287709800322e-5
SYMPK	1.0272482833634682e-17	0.44224642749492826	0.214	0.254	3.4081016297149783e-13
POLR2E	2.9446720083215244e-10	0.44206004894429674	0.045	0.075	9.769538322008322e-6
CCDC57	4.402642780449964e-12	0.4419968773921916	0.162	0.202	1.4606647952698845e-7
AGPAT4	5.481200127172211e-9	-0.44180215533362577	0.122	0.199	1.8184977661919244e-4
TXNRD2	5.0040313657443365e-12	0.4416001998048146	0.101	0.144	1.6601874862129984e-7
ATN1	7.852542824915203e-7	-0.44154549154644207	0.071	0.125	0.02605238133022117
NAA16	3.378745049469707e-13	-0.4414255033890293	0.105	0.199	1.1209662450625646e-8
BTBD2	7.106077062738385e-18	0.44140189979786876	0.129	0.176	2.357583187104714e-13
AGGF1	6.2441642133098594e-9	0.44139856742237815	0.077	0.107	2.071626361049812e-4
NBEA	1.848290646783659e-22	-0.44134891709674606	0.177	0.337	6.132073878834146e-18
AC005726.1	1.99609307907027e-11	0.4412468069415128	0.132	0.162	6.622438008431434e-7
SLC38A10	2.422089297713625e-19	0.44118536350358284	0.257	0.31	8.035765663024494e-15
BBS4	9.61311089816166e-10	-0.4411802738004502	0.039	0.092	3.1893418026830945e-5
PIK3R1	2.186492433791631e-21	-0.4409832432599672	0.302	0.482	7.254125947590494e-17
RMC1	4.414366251995436e-11	0.44094842166960035	0.098	0.126	1.464554291424526e-6
HEXA	2.7333997330772566e-18	-0.4408164837460144	0.098	0.216	9.068600294430414e-14
TRIM38	1.2087549953144814e-22	0.4407668977591746	0.209	0.275	4.0102864479548546e-18
SDHB	5.41506442863649e-16	-0.4405116332814747	0.077	0.169	1.7965559254887284e-11
ARHGAP35	1.001187814740783e-20	-0.44037464877616506	0.175	0.329	3.3216408129654956e-16
PRPSAP2	5.777398702560597e-11	-0.44037428345387997	0.085	0.168	1.9167675675485294e-6
FBXO36	7.22025610675984e-8	-0.44022614387860237	0.039	0.089	0.002395464368539712
PPP6R1	5.787500782120288e-10	0.4400072059053206	0.122	0.151	1.920119134484048e-5
PACS1	3.697891480765259e-27	0.4397858947437867	0.437	0.505	1.22684945657349e-22
MON1B	1.449517163182574e-7	0.43969247171461046	0.063	0.084	0.004809063092290826
NANS	4.4377919884407e-11	-0.43930287560214276	0.082	0.163	1.4723262480049712e-6
UBC	1.0776871080153793e-15	0.4391968228900717	0.153	0.195	3.5754425182626236e-11
NNT	5.3391529402661295e-12	-0.43889111803576186	0.101	0.191	1.771370770992094e-7
EPS8	5.001518907533903e-36	-0.43857616958713974	0.278	0.513	1.6593539279525232e-31
ATP10B	9.547708569025585e-9	-0.4382689715762722	0.023	0.06	3.1676432719456184e-4
MAP4	3.973738161735031e-24	0.4380886351192059	0.36	0.422	1.318367109918831e-19
FAM49B	6.5478940560083174e-24	0.4380531981024176	0.703	0.713	2.1723948109618795e-19
PTPRD	1.3556927047832446e-9	-0.43800618959851023	0.072	0.14	4.497781686659371e-5
SYNCRIP	2.4250602349027776e-11	0.43800035920372776	0.14	0.179	8.045622341336945e-7
AC137834.1	9.709364383043364e-11	0.43798247722211103	0.087	0.119	3.221275821362297e-6
BAG4	1.855494881508132e-7	0.4374917593347667	0.085	0.103	0.006155975368379529
SMIM7	1.466383848540266e-7	0.4373777301460233	0.061	0.085	0.00486502169430204
NUDT2	3.139159239085354e-7	0.4371006500102812	0.039	0.061	0.010414788607513478
VPS45	6.744519303921754e-25	-0.4370904794623582	0.17	0.333	2.2376291694621203e-20
INPP4B	3.591825939386518e-19	0.43662490991667907	0.188	0.25	1.191660091910265e-14
NR4A1	8.6759584929151e-11	0.4365498577903022	0.32	0.337	2.878422749194443e-6
FYTTD1	2.635184408157587e-9	0.43595779021506975	0.101	0.127	8.742751310944427e-5
MARCH8	4.37773795829389e-8	-0.43588492741856444	0.105	0.174	0.0014524021224231638
SERINC3	1.8186818325410923e-12	0.4353981876412797	0.109	0.148	6.033840715821582e-8
VASP	1.6399544989812983e-14	0.43520505489155814	0.169	0.204	5.440877041270254e-10
CMIP	8.743250068938436e-28	0.43511694383646526	0.598	0.664	2.900748075371705e-23
NPAS2	1.80113567788333e-8	-0.4350064424504081	0.053	0.11	5.975627838513525e-4
C16orf45	1.0369372262255616e-14	0.434832839949137	0.156	0.196	3.4402466354485454e-10
SULT1A3	7.083433915011775e-8	0.4347945636838588	0.059	0.081	0.0023500708699834565
AP001273.2	2.8757580509737226e-11	-0.4346432457101783	0.039	0.098	9.540902485715519e-7
SDR39U1	3.3888425002869233e-7	0.4345551008854893	0.063	0.083	0.011243162763201925
USP53	1.1372907283497042e-13	-0.43444363995457747	0.259	0.397	3.773189449445814e-9
AP3D1	1.69564035075033e-25	0.4342519445810134	0.209	0.283	5.62562599168437e-21
NCK1-DT	1.1195012516592194e-11	-0.4341874362242477	0.053	0.12	3.7141693026297923e-07
KIF16B	6.673561676484068e-29	-0.43415558026292045	0.233	0.431	2.2140875574071192e-24
AGO1	1.5664422783457112e-8	0.4339649529330608	0.092	0.126	5.196985546867566e-4
CEP135	8.943235750655114e-13	-0.4337608087224185	0.069	0.147	2.967097324994847e-8
CCDC84	1.1862671062568178e-21	0.4337047282612903	0.17	0.229	3.9356783784282446e-17
AL162431.2	1.1079590273727861e-7	-0.43358867736732676	0.037	0.084	0.0036758756651146924
GNA13	5.444997229067042e-19	0.43356365973860056	0.387	0.422	1.8064867306875726e-14
SLC25A28	3.6698399586434203e-10	0.43355921542704823	0.074	0.104	1.2175428030791276e-5
H2AFY2	4.0553391045909346e-8	-0.43341655082831276	0.053	0.104	0.0013454398547301345
HSD3B2	9.237168941322312e-9	-0.4332777684782552	0.122	0.206	3.064615539662503e-4
DCAF5	2.860989698510535e-26	-0.4332073040517985	0.159	0.32	9.491905522748402e-22
STAU2	3.96561531386661e-25	-0.43316056518032053	0.264	0.456	1.3156721926815252e-20
AC097376.2	8.667432957379519e-16	-0.432601989486884	0.137	0.255	2.875594232269803e-11
GAK	1.213620132316455e-25	0.43257599591794194	0.278	0.351	4.026427512986303e-21
KIAA1551	3.359701079872417e-19	0.4325718267990105	0.333	0.375	1.1146480272692718e-14
ARHGAP1	2.9999196178792677e-7	0.43249902365742443	0.108	0.127	0.009952833316238046
MBNL3	4.4167068684874137e-10	-0.4322811831721741	0.076	0.147	1.4653308377580692e-5
FAM45A	9.811287548164249e-13	0.43220869481451774	0.087	0.122	3.2550908698544527e-8
TMEM236	1.7741975500697924e-14	-0.43212297702088287	0.064	0.144	5.886255211866551e-10
DAZAP1	5.3348176428474224e-15	0.43203305871395176	0.201	0.238	1.7699324493674894e-10
MCTP1	3.7392016514901774e-21	-0.43184240008957797	0.444	0.638	1.2405549319148962e-16
AL359736.1	2.2593339738079604e-10	0.43156005472390657	0.1	0.128	7.49579232490267e-6
METAP2	1.8721105211413282e-14	-0.43149063044869085	0.093	0.187	6.211101075990584e-10
BICD2	1.1088378432286378e-10	0.43148483242816604	0.101	0.131	3.6787913124796515e-6
TRMT11	1.3256790498304695e-15	-0.4313774873794378	0.084	0.187	4.3982053836225486e-11
PREP	6.892636708558963e-15	0.4310863863078086	0.113	0.152	2.286770080798607e-10
SPAG16	2.5445051918292266e-13	-0.4310147064616412	0.072	0.155	8.441904874931825e-9
TROVE2	1.8613824771845042e-11	-0.4305333593638494	0.047	0.107	6.17550864455503e-7
PLEKHA5	2.8290652401314856e-20	-0.43013939164557613	0.243	0.409	9.385989747184229e-16
USP3-AS1	6.555149678056685e-16	0.4299886852230863	0.143	0.191	2.1748020086888664e-11
CFAP54	2.9253574226329163e-9	-0.42983327411624117	0.021	0.062	9.705458321069226e-5
CMPK1	4.854953493135605e-13	0.42975395140705897	0.132	0.167	1.6107279204175998e-8
CHST11	2.490201656549817e-20	0.42965735787101433	0.743	0.748	8.261742035935328e-16
DEC1	1.060253570438548e-9	-0.42928866438489943	0.058	0.124	3.5176032706439706e-5
GRIK4	4.628514091541449e-8	-0.4292587280961151	0.051	0.102	0.0015356021201507065
JUND	3.0079199446756406e-7	0.42900306478554207	0.153	0.16	0.009979376000450372
RBAK-RBAKDN	4.18239146881496e-14	-0.42870907040256445	0.095	0.189	1.3875920176087394e-9
SEC11A	1.2569483387185416e-15	0.42861763595890817	0.223	0.261	4.1701775033665055e-11
ALKBH3	5.82331010750595e-8	-0.42852900070967204	0.031	0.072	0.001931999594367249
EFCAB2	4.365263583898969e-11	-0.4284291393780443	0.121	0.215	1.4482634992301609e-6
UBA6-AS1	9.303037387568443e-13	-0.42821035633733473	0.106	0.201	3.086468714073582e-8
ASIC2	2.1392700770619075e-7	0.4280720044689378	0.084	0.106	0.007097456334668291
ZNF580	6.689441747847283e-15	0.42794940779793583	0.169	0.21	2.219356088683293e-10
PER1	4.0642643332346964e-21	0.4277834623660608	0.453	0.486	1.3484009778372753e-16
ATP6V0A2	2.2825929957452433e-11	0.4273962806852759	0.09	0.125	7.572958781983994e-7
KIAA0825	3.2013052551420084e-14	0.4270805589990506	0.175	0.218	1.0620970444984641e-9
DPP7	9.96415428424243e-13	0.42694248344714164	0.148	0.181	3.305807466883111e-8
AC012651.1	1.6242009214701253e-13	0.4268366882272371	0.125	0.162	5.388611397161435e-9
AC074117.1	9.699441272282896e-8	0.42663191669712486	0.039	0.062	0.0032179836309052965
RB1CC1	1.3796772818009246e-20	-0.42661617326090084	0.162	0.306	4.577355317830927e-16
GALNT11	6.546944763570349e-14	-0.42660115608717053	0.203	0.329	2.1720798642097347e-9
C8orf76	1.645104356678551e-9	0.42657873272816604	0.072	0.097	5.4579627241524285e-5
PDPK1	5.548284163925268e-20	0.4265056485497728	0.138	0.198	1.840754237065486e-15
AC108866.1	5.6970008530912e-9	-0.4264634998615595	0.05	0.105	1.8900939730300676e-4
PDE4B	7.046167674147702e-12	0.4262303026544306	0.259	0.285	2.337707049251983e-7
SIGLEC9	4.998358392261393e-15	0.4261428222627235	0.162	0.199	1.6583053638005626e-10
FBXL13	2.8163011006743136e-8	-0.4260262567622577	0.061	0.117	9.34364216170717e-4
ZSWIM5	8.618487900722502e-11	-0.4260258512407107	0.154	0.254	2.8593557308227047e-6
RAB11B	6.785797100842084e-8	0.4259463594500581	0.063	0.089	0.0022513239041463784
AC108062.1	7.569216518935206e-12	-0.4257541060965191	0.045	0.108	2.511238964487133e-7
WDR75	7.342381164684882e-8	-0.4257401402616763	0.063	0.118	0.002435981799007503
M6PR	5.554919829474455e-15	0.4257272177868533	0.13	0.173	1.84295575182474e-10
PSMD13	5.26364809503505e-11	0.42567720838724077	0.085	0.121	1.7463205284897786e-6
SRGAP2-AS1	4.432567489791e-8	-0.4256241938565828	0.034	0.078	0.00147059291608796
RNF145	5.188015546313955e-29	-0.42558149157584074	0.15	0.323	1.7212279178005807e-24
HSD17B12	1.4309108433782467e-24	-0.4255785168319604	0.207	0.379	4.747332905076009e-20
SNRPD1	3.1519301046540047e-7	0.42554260701247526	0.059	0.078	0.010457158508210591
DGUOK	2.7260879090541533e-9	0.4252389551389013	0.076	0.103	9.044341855868965e-5
AC093423.3	1.0873002681921762e-29	0.42519948286469433	0.341	0.417	3.6073360997811827e-25
MAP3K8	2.8715652224886374e-23	0.42496806661957365	0.354	0.424	9.526991938650552e-19
AC091045.1	4.200167810213388e-7	-0.424921793990253	0.055	0.108	0.013934896743944958
MBNL1	4.505834646793719e-30	0.42490151872019544	0.743	0.8	1.4949007607667522e-25
DCAF10	7.593833752663526e-13	-0.42483565146008023	0.193	0.309	2.519406224121178e-8
TAPT1-AS1	7.651417401659683e-17	-0.4243564559797288	0.143	0.266	2.538510751348633e-12
RCC1L	1.2298652627872958e-10	0.4239990634718269	0.113	0.142	4.080323982349411e-6
CNOT8	5.049144824052359e-12	0.4239149011871808	0.084	0.124	1.675154778275851e-7
AC098650.1	6.4076011642197495e-22	-0.4236428461904832	0.236	0.41	2.1258498382531862e-17
CCBE1	1.3363050615756388e-12	-0.4235918678439401	0.114	0.207	4.4334593027894964e-8
RBM25	3.876417605557769e-28	0.42348120995067484	0.309	0.393	1.286079068995901e-23
SCIMP	1.990058402691836e-17	0.4233631499825774	0.243	0.283	6.602416762610704e-13
DRAM2	6.640208020890821e-18	-0.42329558582172216	0.14	0.267	2.2030218150909477e-13
SNX27	3.823460563525945e-21	0.4230415312486445	0.233	0.287	1.2685095111610028e-16
AP005131.1	1.7170631674512946e-19	-0.4230342624065305	0.103	0.22	5.69670047065316e-15
CD276	1.6765132450391682e-9	-0.42292563111041215	0.055	0.116	5.562167993066448e-5
TPP1	1.3699218094248527e-10	0.42286661811699777	0.146	0.175	4.544989587128834e-6
TYW3	2.0191787348464042e-8	0.42281309952961	0.042	0.067	6.699029288599915e-4
MED6	2.366725951889383e-8	-0.42273235670778275	0.029	0.072	7.852086690583405e-4
PARVG	2.704717729950347e-25	0.42230513418309634	0.365	0.425	8.973442012656266e-21
GGT7	4.57121028516643e-13	-0.42229055442908603	0.051	0.127	1.5165904363096665e-8
FAM78A	1.5395716564852598e-10	0.4222792031561111	0.108	0.133	5.107836884721146e-6
SAP30L-AS1	2.4242827195000082e-8	-0.42227895312492103	0.108	0.18	8.043042778485178e-4
SLC39A11	2.7661861362231725e-34	0.4221714490944921	0.471	0.551	9.17737574414762e-30
IGBP1	1.1259575886057095e-11	0.4220024979055972	0.101	0.136	3.735589491717162e-7
CAMK1	2.2577481115244505e-9	0.42190495534150796	0.121	0.141	7.490530909604669e-5
TNFAIP8	6.066739743326447e-24	0.421751873942215	0.301	0.379	2.0127622446434154e-19
CARD11	1.0529119550896914e-19	-0.42164801496271886	0.252	0.412	3.4932459934010693e-15
PQLC3	8.27187089510067e-9	0.4215603825939256	0.063	0.092	2.7443586068675495e-4
NR3C2	2.0615628960100026e-18	-0.42145887865665466	0.143	0.274	6.839647220092385e-14
NAPEPLD	2.050357025866904e-8	-0.4209516298120852	0.055	0.111	6.802469504718628e-4
YTHDC2	8.330257992940588e-23	-0.4209174253763862	0.162	0.317	2.763729694317899e-18
ST13	1.212005199722798e-10	-0.42076180689784914	0.064	0.133	4.0210696511203274e-6
TSC22D4	7.384742821627255e-11	0.42006484301361513	0.088	0.116	2.450036125931274e-6
MPG	2.5442450555468935e-9	0.42004189529579605	0.064	0.09	8.441041820787928e-5
SURF6	1.196423019524188e-9	0.41987827145248424	0.035	0.062	3.9693726518753985e-5
SECISBP2	2.0911768204219605e-19	0.419774900499732	0.238	0.291	6.937897337113938e-15
NFYC	8.195588824651911e-20	0.41973740953551636	0.223	0.279	2.7190505043547644e-15
ZNF143	6.18479814445426e-10	-0.4195041021267073	0.093	0.167	2.0519304803855896e-5
MAPK8IP3	1.0906418115988614e-23	0.4194162435967427	0.312	0.372	3.6184223383415427e-19
METTL21A	3.4836803571713274e-13	-0.4193573315119383	0.117	0.214	1.1557806320987314e-8
ARL6IP6	6.346774512705274e-9	-0.4193157561051266	0.058	0.118	2.1056693800802287e-4
AC109927.1	3.949830419549201e-12	-0.4188355525111267	0.063	0.136	1.3104352382938383e-7
SNIP1	8.475438463424092e-7	0.41849510608286655	0.026	0.046	0.028118962190102112
RUNX1	2.2894458585772386e-20	0.41848382198295253	0.641	0.681	7.595694525001704e-16
ARPC4-TTLL3	1.1471254224604822e-10	0.41844633900970174	0.105	0.134	3.805818014097142e-6
FAXDC2	6.268495965650431e-15	-0.41839086973080075	0.08	0.168	2.0796989065238433e-10
KTN1	4.521941699867143e-19	0.4182522538736644	0.264	0.323	1.500244597764922e-14
NLRX1	1.358871175631718e-6	-0.41822836893787585	0.043	0.086	0.04508326899393351
CARS2	6.901645508052558e-15	0.4181646040912518	0.162	0.213	2.289758930206597e-10
DHX8	9.731316112846073e-16	0.41815466727906586	0.125	0.175	3.228558746758942e-11
EIF4G1	1.3930821930631498e-9	0.41787180048307654	0.135	0.159	4.621828791925612e-5
POLR2A	2.05688806216278e-15	0.41759082893582855	0.174	0.217	6.824137523837454e-11
REXO1	2.9624025525544214e-9	0.41745243662410125	0.101	0.13	9.828362948609803e-5
BBIP1	3.173907584506136e-7	0.417433156162726	0.053	0.075	0.010530073193116007
PSMD9	4.996292947132837e-10	-0.41724306760266305	0.072	0.14	1.6576201110702614e-5
TARDBP	8.737880013944257e-13	0.4169024854960254	0.117	0.157	2.8989664522262862e-8
MAP1B	6.735261463041794e-8	-0.41665669984790266	0.043	0.093	0.002234557695593376
LEPROT	2.5360181471734103e-21	0.41623960326306	0.106	0.17	8.413747406877223e-17
TAOK3	9.907273039526347e-26	0.4158918762356625	0.667	0.709	3.2869359763236564e-21
C12orf65	8.006960179110658e-11	0.41559696732761453	0.051	0.091	2.656469178623543e-6
UCHL3	1.4914117290173656e-6	-0.41531302550328775	0.066	0.117	0.04948056693360914
NUP98	4.336620015390004e-24	0.4151012935502837	0.32	0.392	1.4387604225059417e-19
ZNF217	1.803173176435725e-14	0.414441753118143	0.161	0.202	5.982387647460804e-10
MGAT1	4.058680157494774e-18	0.4137203134925903	0.277	0.327	1.3465483158520414e-13
MT-CYB	6.4064811133784474e-21	0.41370489624327966	0.444	0.486	2.1254782389855675e-16
RAP2B	1.0531413241827478e-18	-0.4136145355281744	0.045	0.13	3.4940069712411026e-14
EHBP1L1	7.41982848341273e-12	0.41353320426089174	0.235	0.249	2.461676495941841e-7
RDX	4.76142292770795e-22	-0.4130971481218336	0.294	0.473	1.5796972847256665e-17
SERF2	4.942333825996459e-12	0.4129121086266304	0.199	0.245	1.639718093450845e-7
ZNF142	6.338436671813209e-8	-0.41265702210177624	0.029	0.07	0.0021029031346074686
DYSF	1.974379122052318e-8	-0.4126474034931723	0.068	0.13	6.550397613232975e-4
ZNF337	1.2820589872761873e-6	-0.4125975977582439	0.053	0.1	0.042534871020862064
PRKACB	7.066170421941782e-20	-0.4124230572594825	0.114	0.238	2.344343360887625e-15
PSKH1	2.8909345871973738e-8	0.4124084838905724	0.059	0.09	9.591253679944727e-4
UNC93B1	5.815091267799566e-17	0.41231552701466134	0.249	0.294	1.9292728299178617e-12
TBC1D17	1.6552147067834394e-8	0.41222834079154214	0.066	0.088	5.491505832695417e-4
ARHGAP32	2.2674520974514547e-7	-0.41214258817331073	0.119	0.189	0.007522725823714691
CAMKK1	6.563526937012534e-17	0.41211418003801525	0.113	0.162	2.1775813318926485e-12
MT-ATP6	7.532079539724351e-16	0.4120401042460471	0.479	0.491	2.498918028894348e-11
NPHP3	8.81996631079849e-12	-0.4119204697054428	0.04	0.097	2.926200222933615e-7
PARP15	8.63958443343819e-10	-0.41169578128094364	0.071	0.14	2.8663549274817883e-5
ARL17B	1.2232715283652684e-10	0.4114099747449401	0.098	0.133	4.058447949657451e-6
PDZRN3	4.8457366941078556e-14	-0.41127320522102373	0.14	0.249	1.6076700630041632e-9
NFATC2IP	1.173578336890609e-14	0.411124864975659	0.198	0.237	3.893580848301974e-10
LRRC37A3	8.392515246151832e-11	-0.41110145261449604	0.064	0.134	2.7843847832157934e-6
TBC1D14	1.503498025937065e-28	-0.4109825887721148	0.338	0.549	4.988155400651401e-24
SPG7	1.179287958763783e-24	0.4109428059200295	0.325	0.394	3.9125236607906023e-20
GATD1	6.038137321943389e-13	0.4108486544096418	0.13	0.167	2.0032728193011582e-8
ABLIM1	4.636654682499909e-15	-0.41079719363433675	0.238	0.376	1.5383029240129948e-10
FTCDNL1	3.151875379333802e-18	-0.4107854464458748	0.092	0.197	1.0456976946015755e-13
MBOAT1	7.8495057228679e-9	-0.41064963408890653	0.151	0.24	2.604230513675883e-4
GOPC	1.0169809515500796e-12	-0.41048744651658464	0.069	0.143	3.3740377029576995e-8
REV1	4.7279032337399856e-18	-0.41047219232869336	0.18	0.318	1.568576455857915e-13
LDLRAD4	1.162715707425874e-23	-0.4104082401860558	0.748	0.884	3.8575419025268225e-19
YTHDF2	2.8790632735696815e-17	0.4104001051071702	0.133	0.185	9.551868222722133e-13
VPS37A	1.2993755781573657e-9	-0.4103843327160064	0.077	0.149	4.310938355652692e-5
OGG1	1.1624816677315849e-9	-0.4101631142146578	0.096	0.172	3.856765429033079e-5
PLEKHB2	3.01908947700715e-16	-0.4100481316268737	0.117	0.233	1.0016433157866622e-11
IPO11	3.2830761390309286e-11	-0.40958252770468184	0.076	0.149	1.0892261706462912e-6
PTBP1	8.203264212936308e-10	0.40957908907785723	0.117	0.142	2.721596967925879e-5
ZNF641	6.339200475489116e-10	0.40931122770590567	0.068	0.094	2.103156541753024e-5
SMIM4	5.976107309541107e-13	-0.4089635998751281	0.117	0.209	1.982693122086453e-8
CALN1	8.812474429677471e-14	-0.4089184413314677	0.233	0.362	2.9237146415340946e-9
STARD3	3.501753931209889e-13	-0.40844732480807383	0.103	0.199	1.161776901757505e-8
HKR1	1.3006006382765567e-13	-0.40825283673304413	0.1	0.193	4.315002737610132e-9
EOGT	1.7929861462890595e-7	-0.4082068172115938	0.026	0.063	0.005948590137543213
CD83	1.8674414962077915e-7	0.40796824045340596	0.273	0.285	0.00619561065196859
COX16	3.06765296961976e-8	0.40795525425669865	0.04	0.063	0.0010177552257307476
TENT5A	4.1303397160877874e-10	-0.4076504057433841	0.117	0.203	1.3703228076064453e-5
PCMT1	5.7221411127917e-17	0.4074388118146475	0.161	0.213	1.8984347569909023e-12
CAMK4	9.538583434401273e-7	0.40740227312205823	0.069	0.092	0.031646158260313105
SNRNP48	7.955897653169395e-13	0.40731494202369833	0.053	0.087	2.63952816439201e-8
GNB1	4.3560267766202455e-36	0.4071203487919193	0.572	0.66	1.4451990036792988e-31
MEG8	2.4879073588109337e-7	-0.40701802967516676	0.116	0.185	0.008254130244327034
GANC	2.850627929473829e-17	0.4069214109449707	0.183	0.231	9.457528281615323e-13
