gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
RNLS	2.0863869552513659e-10	0.2775541415081891	0.22	0.16	6.922006001437456e-6
SH3BP5-AS1	2.7389309181231426e-9	0.2773425863911163	0.122	0.08	9.08695110705715e-5
DCLK1	4.4516710211225164e-7	-0.2773285760075819	0.103	0.084	0.014769308946778173
MCU	3.763081237047589e-28	0.2772790352329382	0.42	0.294	1.2484774620152786e-23
POLR3C	4.2326997917353875e-8	-0.2770715547263205	0.115	0.094	0.0014042828099040496
TLE4	2.385678252959739e-37	0.2768235360455067	0.451	0.309	7.914964739844525e-33
C2	1.168659881430527e-16	0.276755586680437	0.163	0.101	3.87726288862206e-12
NUP107	8.998552313190039e-12	-0.27638334584582513	0.178	0.146	2.985449700947059e-7
MAMDC2	7.838122686470873e-8	0.2763170992305266	0.183	0.136	0.0026004539636904416
KAT6B	4.4592903917437096e-23	-0.27583839619877215	0.399	0.358	1.4794587732688106e-18
SMPD4	2.34416249177776e-8	-0.2757623867608685	0.144	0.119	7.777227898971075e-4
ZCWPW2	1.4124534417181384e-10	0.2757384121504304	0.176	0.123	4.6860967835882675e-6
AF117829.1	5.210272472433026e-26	0.27547790823272034	0.246	0.152	1.728612098179105e-21
SNX11	3.6443646554854543e-16	0.275445317918652	0.151	0.094	1.2090908617504092e-11
AC009086.2	3.249524669638517e-7	-0.2752389080801678	0.083	0.066	0.010780947996459709
TLDC2	4.394520105893437e-10	-0.27503645742527416	0.17	0.145	1.4579699355322657e-5
ENSA	2.081926895895142e-19	0.2749692684413042	0.369	0.271	6.9072088625113125e-15
ZSCAN30	3.036190481741281e-12	0.27494255339013995	0.163	0.109	1.0073169161273047e-7
ZNF318	8.850770894665503e-7	-0.2748923729568329	0.127	0.106	0.02936420259723174
MOSPD2	3.4347004716017463e-9	0.2748832162618884	0.131	0.089	1.1395305754633114e-4
USP48	6.174162478729564e-26	-0.2747646795547777	0.429	0.375	2.0484018855681074e-21
CTNNBL1	6.744970540939643e-13	-0.27467662654596453	0.212	0.18	2.237778876367545e-8
USF2	5.971686763076117e-9	-0.2745405683997733	0.222	0.2	1.9812265173857634e-4
TIMP3	1.1127846271302464e-18	0.2743702311631866	0.42	0.329	3.6918855574300186e-14
AL139317.5	1.708146855253248e-7	-0.2740021025318423	0.152	0.139	0.005667118821673701
PIK3R5	5.5460163526757265e-52	0.2738688781092873	0.843	0.677	1.8400018453272257e-47
ZFYVE26	3.863663555061253e-23	0.27365002216785184	0.278	0.183	1.2818476576626718e-18
PAX5	2.2674575937276122e-8	-0.27361458470302313	0.092	0.069	7.522744058710099e-4
GNPAT	5.2723660920605726e-8	-0.2734554113799996	0.143	0.121	0.0017492128983629361
GTF2B	4.8442070367470195e-21	0.2732960787235194	0.284	0.191	1.6071625685815586e-16
PILRB	8.336011553182655e-20	-0.2731702586702232	0.338	0.301	2.7656385529994097e-15
BOD1L1	4.5317376379840125e-11	-0.27303845803924875	0.238	0.212	1.5034945961539558e-6
ALDH3A2	5.7125015196295775e-8	-0.2729926299990977	0.161	0.146	0.001895236629167505
AC013394.1	5.891955544829897e-38	0.27258245399361125	0.549	0.394	1.9547740911082148e-33
TYW1	9.024559061810467e-33	-0.27252309121763707	0.457	0.393	2.9940779599368585e-28
AC008012.1	2.770632662534656e-12	-0.2724696147362636	0.255	0.229	9.19212798449123e-8
TRIM5	3.139692666824271e-7	-0.2723171483621504	0.173	0.161	0.010416558360722885
RAB1A	1.1056430857515416e-48	0.27222226926877413	0.758	0.583	3.6681920655978896e-44
PDE4A	9.5384352574167e-13	-0.2720260549350195	0.17	0.136	3.1645666653531384e-8
SH2D4A	1.085030083725758e-8	0.272022725727432	0.173	0.125	3.599804308776948e-4
LIMK2	5.7720103187917645e-15	0.271951079719148	0.264	0.189	1.9149798634655437e-10
ELF2	8.907229830938617e-33	0.27193107207528255	0.748	0.606	2.955151641010505e-28
TMEM184B	2.3071566533322098e-7	-0.2719300715364852	0.143	0.125	0.0076544536287602724
DPH6	1.3920588115741624e-14	-0.2718528632829192	0.275	0.243	4.6184335191595985e-10
NOXRED1	3.203168305019846e-8	0.27173811522414226	0.068	0.039	0.0010627151485564344
SCML1	1.3329947184567811e-14	0.27166165294136024	0.155	0.099	4.4224765774240627e-10
IGF1	6.504384770728265e-26	0.27162176298301344	0.309	0.209	2.1579597353845163e-21
AGAP4	2.151145349526881e-7	0.27156016598723065	0.127	0.089	0.007136854926125333
MOB3A	1.2754825733154713e-26	-0.2715287108829113	0.399	0.344	4.231668533488739e-22
AL021707.1	9.332035206711723e-7	-0.2715095251158195	0.118	0.096	0.030960893205307483
AC027097.2	1.085184100704341e-13	-0.2714924065496415	0.345	0.316	3.6003152909067923e-9
ARIH1	5.601476134515587e-38	0.27125144922889866	0.653	0.497	1.8584017371482366e-33
TRIOBP	1.2530789431258661e-9	-0.27122915100122647	0.205	0.179	4.157340009608686e-5
TBC1D22B	5.317855207178585e-11	-0.2711270286840455	0.176	0.148	1.7643048220856392e-6
PAAF1	2.1664098805055625e-11	-0.2708160460022786	0.197	0.169	7.187498060553305e-7
CYBC1	6.725853120532614e-7	-0.2705859123594906	0.156	0.143	0.022314362897991054
SRP72	4.585634401148609e-8	-0.27050118925491584	0.138	0.117	0.001521375925269074
MTF1	1.7207625515214938e-8	-0.2704804713619211	0.125	0.102	5.70897391718286e-4
H3F3A	3.6906163721299226e-26	0.270444567281055	0.338	0.229	1.2244357937815443e-21
ZNF333	1.1070762546112984e-8	-0.27020542409968584	0.148	0.126	3.672946889923905e-4
DDX42	8.555674022046047e-8	-0.2701509336381278	0.183	0.163	0.0028385159702942167
LILRA2	1.804573912319478e-8	-0.27015083719902444	0.113	0.094	5.987034868902332e-4
CAMK1D	1.489849021733249e-36	-0.2701082337517495	0.749	0.689	4.9428720994044e-32
METTL25	4.100064067269239e-8	-0.2700969297174102	0.152	0.135	0.0013602782555979156
WASHC1	4.6043618399583094e-14	-0.2699991571706741	0.291	0.257	1.5275891276429682e-9
MRPS9	1.1943132596492623e-6	-0.26984439752507017	0.106	0.089	0.03962373101538357
TSG101	4.449769546983128e-11	-0.2697627232467601	0.204	0.18	1.4763000426025925e-6
RETREG3	1.0462728473895505e-14	-0.26938435979414205	0.229	0.189	3.471219425784312e-10
TNIP1	2.052134885796301e-12	-0.26923057303445863	0.151	0.122	6.808367910606387e-8
GSTK1	2.5307021757765713e-8	-0.269194376824619	0.184	0.163	8.396110608573931e-4
UBA2	6.55653664360047e-15	-0.2691554198456308	0.234	0.195	2.1752621622473278e-10
KIAA1841	7.293661770687314e-11	-0.26903435844997603	0.162	0.134	2.4198181656609303e-6
B3GALNT2	6.728388246487056e-13	-0.2688213171247207	0.194	0.164	2.2322773685370106e-8
CCDC65	6.952742771421231e-10	-0.26876171335869237	0.212	0.194	2.306711469274422e-5
PSMA3	1.7465022143700563e-17	0.2684908352836405	0.24	0.163	5.794370396615536e-13
ACTR3	3.184900669977037e-36	0.26839407883064137	0.5	0.355	1.0566544952782817e-31
RHBDL3	6.619710816671643e-7	0.26829155588902576	0.093	0.062	0.02196221457647151
FGD6	8.36743049995267e-30	0.2681688648609202	0.393	0.271	2.776062416969297e-25
AC093535.1	5.989586801819775e-22	0.26799623724810184	0.322	0.225	1.987165213239747e-17
MARK3	2.015298897432614e-48	-0.26787088387906977	0.714	0.619	6.686157152012183e-44
NR1H2	2.974749860696914e-8	-0.2674766211173727	0.113	0.092	9.869327612834153e-4
HPS4	7.395698598693961e-10	-0.2674163445440292	0.154	0.122	2.4536709240886954e-5
SH2B3	3.6605341369215537e-41	0.26738639612854653	0.653	0.491	1.2144554106064639e-36
TATDN2	1.840022850007091e-10	0.26725926930705146	0.178	0.124	6.104643809468526e-6
CIRBP	7.647911352872777e-15	-0.2670932872716032	0.276	0.243	2.537347549542601e-10
PBX3	9.62552444339756e-30	-0.26707997649013304	0.553	0.499	3.193460244586008e-25
TSPAN3	2.1129275941225484e-8	-0.2669285160932908	0.145	0.123	7.010059879020379e-4
AIG1	1.2034643411510798e-23	0.26632346370535614	0.357	0.25	3.9927336446369373e-19
ZC3H7A	4.931289171453429e-13	-0.26630120396770146	0.256	0.226	1.6360538084131043e-8
RCBTB2	4.1351499379772046e-15	-0.26626436592334163	0.237	0.199	1.3719186949226972e-10
SLC25A12	5.638303539399312e-13	-0.2661313986874783	0.281	0.255	1.8706199652665097e-8
CCDC91	6.482638427618661e-37	0.2661146264602847	0.642	0.484	2.1507449511310432e-32
CANX	7.875700561205949e-16	-0.26610630506066213	0.287	0.251	2.6129211751912978e-11
KRIT1	1.6630404390738377e-9	-0.26602359967391154	0.094	0.068	5.517469264715271e-5
MS4A14	1.2737960886035981e-17	0.26586514942424544	0.253	0.175	4.2260732831601574e-13
RBMX	2.8196272745853195e-19	-0.26584837348652535	0.361	0.312	9.354677408891715e-15
CASC3	1.0527161141759534e-6	-0.26583696437166005	0.161	0.141	0.034925962520015605
APOE	2.365044529966636e-14	-0.2657191769949583	0.419	0.386	7.846508237070308e-10
CEBPB	1.957076417605887e-14	0.2655992952381554	0.213	0.146	6.492992430691051e-10
TDRD10	7.0851716705271e-8	0.26543839197632046	0.174	0.128	0.002350647405130776
HEXDC	7.460783992742738e-10	-0.26542210027134483	0.217	0.196	2.475264305272258e-5
VSIR	4.960121511540966e-16	-0.265344142864965	0.387	0.358	1.6456195138839462e-11
DEF6	4.3324255015e-9	-0.2651999739008344	0.151	0.129	1.437368808632655e-4
SH3D19	2.6477730839427618e-15	-0.2650503685404532	0.274	0.243	8.7845167605969e-11
ATP6V1B2	9.571931558258968e-15	0.26501764227748237	0.266	0.19	3.175679733083578e-10
ZMYND8	5.226005822752837e-35	-0.2648522420789583	0.65	0.577	1.7338319518147087e-30
GRN	4.342338445046193e-15	-0.2648381569846837	0.245	0.209	1.4406576259129755e-10
CHST15	4.196125985095245e-29	0.26470213973031154	0.453	0.328	1.3921487180750494e-24
ICE1	4.2972941107554917e-10	-0.26446134755183526	0.173	0.144	1.4257132671253496e-5
RNASEK	8.565340426117796e-9	-0.2644390354034949	0.183	0.162	2.841722993173101e-4
GAK	3.5942529612873212e-25	-0.26442814021096184	0.39	0.335	1.1924653049662946e-20
B4GALT4	1.3046761612698939e-8	0.26438874812558577	0.118	0.08	4.328524100245127e-4
PALLD	2.5093567230343046e-24	-0.26408928281772265	0.284	0.23	8.325292800010913e-20
ZCCHC2	8.46417219680798e-28	0.2640826013352382	0.48	0.353	2.808158409734984e-23
N4BP2L2	3.125019574037884e-33	0.2637957236980637	0.8	0.664	1.0367877440785486e-28
PHF21A	7.148625519585675e-26	-0.26369320100439253	0.48	0.436	2.3716994886329395e-21
RPP38	1.1918364245685945e-12	-0.2632907166222368	0.184	0.149	3.954155705791226e-8
AL451062.3	2.8040620198839864e-24	-0.26309396424205506	0.397	0.339	9.303036563369102e-20
SLC15A4	1.096343270720783e-8	-0.2629799350957971	0.138	0.117	3.637338069270342e-4
CCND3	1.3296856699229377e-39	-0.2629281400016268	0.844	0.763	4.4114981471033303e-35
AC004918.1	2.6897955586469388e-17	0.2629224720420935	0.143	0.085	8.923934724922949e-13
CRIM1	1.2159552628708062e-10	-0.2627276399979239	0.159	0.134	4.034174775626474e-6
LPCAT3	6.674013255654332e-11	-0.2625208016750624	0.197	0.164	2.2142373778284375e-6
AL157392.2	7.267340424546959e-17	0.2623906053669631	0.182	0.12	2.4110855326519447e-12
STT3B	1.0586546108303818e-21	-0.26237092350576185	0.312	0.258	3.5122984023519575e-17
CHM	3.5522177832621253e-19	0.2623279060046628	0.294	0.206	1.1785192939528754e-14
BTN3A1	1.4158266509280554e-7	-0.2622843558644099	0.135	0.116	0.004697288079784009
FIG4	2.9107597530477504e-19	0.2622786209637546	0.275	0.189	9.657027632686521e-15
CBWD1	3.8261092154588776e-10	-0.2622586307999337	0.123	0.099	1.2693882544127919e-5
TACC1	5.283448108044074e-22	0.26223707425944354	0.532	0.417	1.7528895788057823e-17
ZBED5	1.4249460118506075e-6	-0.26219519764219723	0.103	0.085	0.04727543383516761
NBPF9	2.1235074436636628e-9	0.2621868566741492	0.127	0.086	7.045160645842934e-5
ZBTB16	1.4425465451376343e-39	0.2621451621961759	0.932	0.822	4.7859366728031295e-35
WWC2	9.992475990986538e-22	0.2620536180614932	0.369	0.268	3.315203759529604e-17
CPQ	1.1384172928372731e-38	0.2619011841679688	0.561	0.406	3.776927052446221e-34
MAPKBP1	1.0488078503177078e-6	-0.2617375952229547	0.188	0.178	0.03479629804999059
AC010519.1	6.053462888618475e-19	-0.26168583117660793	0.322	0.28	2.0083573825569514e-14
CCDC93	7.842496370690963e-24	0.2616497546496303	0.341	0.236	2.6019050209041407e-19
GAB2	2.6347412465973453e-47	0.2616033234480124	0.828	0.668	8.741281033836012e-43
TCF12	1.0199073983016446e-66	0.261583266068556	0.942	0.793	3.383746775345366e-62
SHMT1	5.939924960878185e-38	0.2612655933505116	0.438	0.296	1.9706889042705556e-33
HIRA	7.531955671291568e-16	-0.2607865657128007	0.336	0.301	2.4988769330644036e-11
CCDC170	5.139522194595969e-12	-0.260745732923453	0.31	0.288	1.7051392785011047e-7
AL121594.1	1.4458285609723206e-10	-0.2602408577499642	0.188	0.158	4.796825416737868e-6
TIMP2	3.0189689481394748e-30	0.26023150533836126	0.613	0.474	1.0016033279242335e-25
AGO1	2.1837581374336783e-9	-0.25997983515389245	0.146	0.118	7.245054372563715e-5
ING3	7.670920368238725e-11	0.259752555989202	0.114	0.072	2.5449812505705615e-6
GGA3	3.0796114991642273e-7	-0.25968455931141665	0.18	0.162	0.010217227070777157
LY96	5.539387697669444e-26	0.2596770773500822	0.269	0.172	1.8378026564557915e-21
CD52	4.3319340168234733e-7	-0.25943504222166913	0.062	0.043	0.014372057487615237
RHOBTB1	6.158048270772241e-24	0.2593346319841673	0.346	0.239	2.0430556747941064e-19
TRPM2	2.1160569048789374e-36	-0.25926126118606097	0.553	0.493	7.02044199331685e-32
CAPRIN2	4.856188156396055e-18	0.2591684360475143	0.211	0.135	1.611137544647519e-13
NMT2	4.59788464761313e-10	-0.25913902949723244	0.133	0.105	1.5254401895386082e-5
UBE2D3	9.84053538893212e-38	0.25903426401415497	0.597	0.443	3.2647944259860093e-33
ALKBH5	3.110514069629086e-8	-0.2590043189768185	0.137	0.115	0.0010319752528808418
AC066613.2	1.6829090593305593e-18	0.2589325492067417	0.233	0.156	5.5833873861409966e-14
PSD3	9.800873289796377e-47	0.25881518288987904	0.704	0.533	3.251635731355744e-42
RBM25	2.222067063751593e-31	-0.2588068640024286	0.446	0.372	7.37215189740866e-27
SLC2A13	1.4924047500500172e-28	0.2587098398961373	0.491	0.362	4.951351239240942e-24
VPS26A	3.370999815632502e-23	0.258591970091966	0.295	0.198	1.1183966088323952e-18
DHX57	2.483200052522082e-16	-0.2585614436853021	0.196	0.16	8.238512814252512e-12
FBXW8	7.667357087719363e-7	-0.25853772668606756	0.169	0.149	0.02543799060992653
FNDC3B	5.102817544374843e-47	0.2583766250251429	0.784	0.619	1.6929617766972417e-42
SEC62	2.823513405266606e-13	-0.2583380677307139	0.252	0.212	9.367570424653018e-9
GLRX	1.046876173512783e-9	-0.25827459179273127	0.206	0.185	3.47322108086336e-5
PANK2	9.477431111348788e-18	-0.25820808302409926	0.307	0.262	3.1443273198121874e-13
UBE2D1	1.2278928818857954e-7	0.2581976255247693	0.125	0.086	0.004073780214232503
MCM3AP	3.298339871101337e-17	-0.2581332210345048	0.339	0.297	1.0942902190352906e-12
SAFB2	8.503792094046654e-18	-0.2581180479247276	0.265	0.219	2.821303103041858e-13
AC073283.3	2.6332063908940177e-10	-0.25804573471473247	0.198	0.17	8.736188843069082e-6
ARFGAP3	2.6907026777878266e-13	0.2579973331914851	0.294	0.217	8.926944274096672e-9
FAR2	1.3765609056378882e-18	-0.25796360791231177	0.352	0.307	4.5670161166348215e-14
PIK3IP1-AS1	2.000722013224659e-15	0.2579594390926774	0.166	0.105	6.637795423275451e-11
CRTC3	4.1997033603374987e-17	-0.25792043086385985	0.327	0.289	1.3933355838591719e-12
SCAI	5.920414137175999e-13	-0.25779550082560654	0.29	0.263	1.9642157982908813e-8
CLASRP	1.627650487210686e-14	-0.2574021759346391	0.301	0.265	5.400056021418893e-10
AFDN	4.519078716806234e-8	-0.2574014696380065	0.118	0.1	0.0014992947458748042
FBXL18	2.534397831374712e-10	-0.2573297361930116	0.198	0.175	8.408371685151883e-6
GRSF1	2.385507533462778e-11	-0.25698833023153234	0.158	0.131	7.914398343769459e-7
LPAR6	2.8675982850884586e-17	-0.2569241120981023	0.328	0.296	9.513830830437978e-13
ATR	3.1054230421137567e-25	-0.256877515355032	0.365	0.315	1.030286202682081e-20
KIAA0825	2.5020469393761245e-12	-0.25684328486071406	0.239	0.209	8.301041130768168e-8
SNRPD3	4.5926373162894275e-7	-0.25683487608682354	0.118	0.096	0.015236992824253434
RPE	2.761626382510424e-8	-0.2568265462573611	0.113	0.092	9.162247849254833e-4
SERINC1	5.21696182652161e-15	-0.2568206636541689	0.214	0.18	1.7308314251850747e-10
ZNF627	1.8701937545363358e-26	0.2567779900826085	0.254	0.16	6.204741819425201e-22
CAMKK2	8.806492432369724e-9	-0.25671729099704677	0.172	0.15	2.9217299942873036e-4
SERP1	4.1014752260019855e-13	-0.2566824443707566	0.206	0.174	1.3607464357306788e-8
RHBDD1	7.967352061343627e-15	-0.25659950367869444	0.282	0.243	2.643328393391975e-10
MAP4	4.809751747071969e-27	-0.2565557290198719	0.464	0.406	1.5957313371260672e-22
TMEM170B	1.1777072783120099e-11	-0.25653525579399306	0.13	0.099	3.907279437255755e-7
ASCC2	3.825770446273941e-11	-0.2562902674413361	0.231	0.202	1.2692758609603056e-6
SECISBP2	1.2833622684474358e-19	-0.25622143781837486	0.326	0.278	4.257810998028058e-15
SLC6A6	2.7860210080257416e-16	-0.2561962981161844	0.258	0.224	9.243181898327003e-12
AC027682.6	4.763278451630958e-7	0.25617960114429694	0.052	0.03	0.01580312891897603
NXF1	1.0038050065907756e-15	0.25616053703360286	0.162	0.1	3.3303238703662164e-11
HK1	3.7841893573821355e-13	-0.2561347582259141	0.283	0.25	1.2554805030986711e-8
TEX14	5.593520196245551e-10	0.2561108971362539	0.165	0.114	1.8557621955083862e-5
ARL8A	1.264950808614476e-8	-0.2560725826281165	0.127	0.105	4.1967272977402474e-4
RAB7A	3.816012219543708e-38	0.25594497485109713	0.67	0.516	1.266038374078016e-33
GTF2E2	1.0359953358993666e-7	-0.2558045167200429	0.181	0.162	0.0034371217259133286
PAN2	1.8459707191882528e-10	-0.2557530927928764	0.157	0.134	6.1243770550508665e-6
FOXK2	9.61162723287449e-23	0.2556892124963617	0.548	0.43	3.1888495670507696e-18
GRK5	6.19827105620787e-20	-0.2556867629870183	0.424	0.386	2.056400388318085e-15
FOXK1	1.923790771857103e-19	-0.2556659402181814	0.384	0.345	6.382560643790311e-15
BCAR3	7.613983453852573e-24	0.25562707301619075	0.397	0.284	2.526091290484668e-19
UBASH3B	1.437502836855422e-29	0.255615241263662	0.45	0.323	4.769203161835234e-25
KLHL5	7.302890442882411e-12	-0.25536397957707235	0.272	0.241	2.422879962235097e-7
DIP2B	4.966090627307563e-54	0.255296943596385	0.889	0.733	1.6475998874218301e-49
PLB1	2.2275895376316383e-8	-0.2551062253989236	0.187	0.169	7.390473809000486e-4
TBCD	8.943675186975762e-12	-0.254877288705391	0.274	0.238	2.9672431167829487e-7
NCL	4.759710254686309e-10	-0.2548463881342369	0.175	0.146	1.5791290711972766e-5
PRKD2	9.89171620670969e-10	-0.2547623690167946	0.194	0.166	3.281774685900074e-5
ZC3H8	8.957839542175868e-9	-0.2547484593809788	0.14	0.117	2.9719424249076876e-4
LINC00886	4.256385301493397e-9	0.25469901111947013	0.171	0.122	1.4121409514764643e-4
SNX2	2.471142861313583e-31	0.25461896081502045	0.48	0.345	8.198510670980074e-27
FCGR3A	8.072421728572696e-9	-0.25419661565662865	0.123	0.102	2.678187356888563e-4
PRPF18	5.876682166892214e-7	-0.25410835984578317	0.128	0.106	0.0194970684250983
LRRC41	6.243682227293554e-14	0.254107666563796	0.178	0.116	2.0714664525491822e-9
CLCN7	2.460181997940192e-16	-0.2539917591514471	0.269	0.228	8.162145814566174e-12
ANKRD50	2.5746759633756904e-9	0.2539576551810514	0.074	0.045	8.542002443691528e-5
ZKSCAN1	2.5126964303425086e-20	-0.2538617774499608	0.359	0.321	8.336372946947341e-16
STK38	1.0617274571394812e-22	-0.2535494924162991	0.34	0.287	3.522493184551657e-18
MAGI3	1.9219690979700547e-11	0.25351080062619036	0.175	0.122	6.376516876335251e-7
RENBP	8.401110033663344e-18	0.2534951470492198	0.227	0.154	2.7872362758684876e-13
PTAR1	6.450352050618136e-22	0.25341123467126236	0.243	0.156	2.140033299833579e-17
BRCA2	4.2007515706859375e-21	0.2533977015323665	0.145	0.081	1.3936833486064734e-16
LTBP2	1.1310551024923648e-14	0.2532901541851329	0.154	0.098	3.7525015135389187e-10
MIS18BP1	2.496472292788713e-14	-0.2530903958591236	0.322	0.288	8.282546125785113e-10
GPX3	3.3081384691188576e-9	0.2528242899089346	0.105	0.068	1.0975410998995633e-4
GON4L	5.355639509666059e-27	-0.25280384832890657	0.368	0.313	1.7768405201219085e-22
NFKBIZ	2.0436508438004833e-11	0.2527082539007428	0.137	0.088	6.780220404476864e-7
TNRC6B	3.5775004396798005e-39	-0.2523805987044865	0.762	0.697	1.1869073208725673e-34
UBE2J1	1.37174082431497e-7	0.2521644199817472	0.105	0.07	0.004551024532829776
SH3TC1	1.9526685602543212e-17	0.25204640515326404	0.451	0.348	6.478368482355762e-13
RB1CC1	8.984469710544525e-21	-0.25198305729172843	0.339	0.285	2.980777515867357e-16
GRK2	1.2002883518048328e-16	-0.25192005881707796	0.297	0.258	3.982196664782894e-12
TBC1D12	3.7699065528711486e-52	0.25157188741213554	0.747	0.567	1.250741897046061e-47
PLEKHA2	1.7169145135675364e-32	0.2515412678745341	0.609	0.465	5.696207281663015e-28
SULT1A3	1.3981899985417755e-7	-0.2515184908755179	0.093	0.076	0.004638774958162049
CNBP	9.347349059594976e-13	-0.2514437435212442	0.208	0.174	3.1011699975018256e-8
ATP6V1A	2.0105615622909772e-26	0.2514390058203555	0.375	0.261	6.670440095212775e-22
PES1	4.674283764529271e-12	0.25131177862425025	0.133	0.086	1.5507871245578763e-7
DNAJB12	3.242896774762716e-7	-0.25123538225092057	0.153	0.131	0.010758958629630262
