gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
TRNAU1AP	5.755468244283529e-23	0.24800299438582002	0.23	0.139	1.9094916994059462e-18	0.091
VGLL4	4.7127016569840045e-29	0.24793385484481223	0.414	0.275	1.5635330287375832e-24	0.13899999999999996
MYRIP	9.723895795065315e-55	0.24722981362303956	0.297	0.133	3.2260969079288193e-50	0.16399999999999998
C11orf80	1.4956964717865767e-39	0.24689142143203235	0.344	0.201	4.962272184446326e-35	0.14299999999999996
DTNB	2.6541960015323853e-31	0.24595385754046406	0.462	0.307	8.805826074283995e-27	0.15500000000000003
SASH1	3.5580443453809617e-53	0.2439077891810033	0.447	0.256	1.1804523724670416e-48	0.191
TMEM117	3.3110611378899884e-35	0.243648367824284	0.384	0.243	1.0985107537177615e-30	0.14100000000000001
BRI3	4.958114384961719e-19	0.24272872556164168	0.241	0.154	1.6449536094987496e-14	0.087
POR	2.288027872365002e-21	0.24254733548436205	0.278	0.178	7.590990072145367e-17	0.10000000000000003
CSNK1G1	2.497884821920545e-32	0.2395317981916436	0.438	0.288	8.287232473685792e-28	0.15000000000000002
ATG10	4.268586124008982e-24	0.2375501189926632	0.304	0.195	1.41618881836246e-19	0.10899999999999999
NDUFAF6	2.561900375572079e-28	0.23731233913672656	0.409	0.266	8.499616876035486e-24	0.14299999999999996
INTS4	8.490821728949375e-20	0.23660849095864595	0.272	0.176	2.8169999250135343e-15	0.09600000000000003
SEC24C	1.3403306856238523e-20	0.23578939270471766	0.202	0.121	4.446815115694254e-16	0.08100000000000002
MAML1	1.1112972782031763e-17	0.23493789288309416	0.252	0.166	3.6869509798946783e-13	0.086
PARD3B	1.1073651139844696e-61	0.23312512817317388	0.534	0.316	3.6739052386662747e-57	0.21800000000000003
IFT88	3.121839344340854e-19	0.23210997795627997	0.216	0.134	1.0357326392719651e-14	0.08199999999999999
GRAMD2B	1.0238047992660636e-18	0.23148850688592681	0.216	0.134	3.3966771825250194e-14	0.08199999999999999
SNX25	8.120927839734123e-28	0.23097109653228762	0.323	0.204	2.69428022938859e-23	0.11900000000000002
NDE1	7.040821205903735e-27	0.2306185871564263	0.307	0.192	2.335933251482682e-22	0.11499999999999999
PLEKHG1	1.1603340789051992e-65	0.2304690453715501	0.484	0.268	3.8496403735837794e-61	0.21599999999999997
RILPL1	4.623202068916701e-30	0.2298138662729642	0.296	0.181	1.5338397504044939e-25	0.11499999999999999
SLC38A9	8.296442052334009e-24	0.2287750787357556	0.303	0.195	2.7525105797028543e-19	0.10799999999999998
AC011462.1	3.890363176838181e-20	0.22697037643084814	0.278	0.182	1.2907057911796032e-15	0.09600000000000003
WDTC1	7.483257858784193e-21	0.2256095093847758	0.264	0.17	2.4827204598088317e-16	0.094
CCDC65	1.224374690176582e-21	0.22555854684864785	0.205	0.122	4.062107909598846e-17	0.08299999999999999
DOCK7	6.975402945245421e-19	0.2254905475326948	0.26	0.177	2.3142294351440733e-14	0.08300000000000002
HEATR5A	1.001525721346717e-22	0.22516772779607502	0.311	0.207	3.3227618857120028e-18	0.10400000000000001
C9orf3	1.56508483299063e-32	0.22412744830699238	0.433	0.283	5.192481950413013e-28	0.15000000000000002
ST7	9.966063351807427e-23	0.22372940841312206	0.275	0.179	3.30644083822915e-18	0.09600000000000003
MGST1	7.311030272923787e-39	0.22365077117190313	0.203	0.099	2.4255805136479246e-34	0.10400000000000001
ENG	6.652266027437386e-17	0.22296994289493477	0.231	0.148	2.2070222999229015e-12	0.08300000000000002
PLEKHM3	3.741340094808505e-25	0.22286376130395963	0.323	0.208	1.2412644032546178e-20	0.11500000000000002
MSRA	3.5879586695012854e-29	0.2220777401858876	0.326	0.204	1.1903770477804415e-24	0.12200000000000003
DYNC1I1	4.2745085491421596e-37	0.2218319754128257	0.233	0.121	1.4181537013488942e-32	0.11200000000000002
PRKAR2A	2.647628083109918e-28	0.22177481935410936	0.421	0.283	8.784035691333775e-24	0.138
DAGLB	1.0622819866509148e-27	0.22054335596401797	0.361	0.235	3.52433294711174e-23	0.126
CARF	2.8858608502277944e-14	0.21825181274904606	0.222	0.148	9.574420542800753e-10	0.07400000000000001
AC004922.1	6.646603168878055e-22	0.2177794039543235	0.386	0.269	2.2051435333386722e-17	0.11699999999999999
GPHN	1.7221058595574554e-29	0.2168360235290927	0.506	0.358	5.71343061025377e-25	0.14800000000000002
ZNF385B	3.3935104697214203e-62	0.21573557775316143	0.293	0.132	1.1258649685394756e-57	0.16099999999999998
MSC-AS1	2.8179057072966753e-33	0.2154562332679154	0.218	0.118	9.34896576509818e-29	0.1
ORC3	1.7740429237996322e-15	0.21542001615163742	0.217	0.145	5.885742208290039e-11	0.07200000000000001
MYO1F	3.024550027366856e-25	0.21540445162940247	0.491	0.349	1.0034549625795018e-20	0.14200000000000002
ITGA9	5.0468467958379874e-42	0.2151378393113283	0.316	0.18	1.6743923614551691e-37	0.136
SEMA4B	2.972333687087257e-22	0.21465191556164892	0.27	0.174	9.861311473649392e-18	0.09600000000000003
KALRN	4.053830389298399e-84	0.21462164926060368	0.455	0.207	1.3449393082575298e-79	0.24800000000000003
SNTB1	2.9996159572568634e-32	0.21452991078721861	0.31	0.188	9.951825861391096e-28	0.122
AC010894.3	1.8867245099981935e-25	0.21330465281540023	0.396	0.265	6.259585906821007e-21	0.131
ACAD10	7.768395789646081e-26	0.21314637685218576	0.288	0.18	2.57732067113088e-21	0.10799999999999998
PIGN	9.050308237734838e-22	0.21298758903224868	0.263	0.171	3.002620764033287e-17	0.092
RAD54L2	3.8402946348094467e-22	0.21291845882967403	0.312	0.206	1.2740945509907301e-17	0.10600000000000001
MICU1	1.5026756367424662e-29	0.2122876731406973	0.466	0.319	4.98542696002048e-25	0.14700000000000002
PRR12	3.6240402895605973e-16	0.21127526013239156	0.2	0.129	1.2023478468675194e-11	0.07100000000000001
USP32	1.0764961600041162e-23	0.21055921404949407	0.464	0.331	3.5714913100456563e-19	0.133
CNOT6	1.8928116570431658e-19	0.20873452548084775	0.209	0.13	6.279781234572111e-15	0.07899999999999999
STOX2	7.449710200957045e-54	0.20722391511086696	0.322	0.167	2.471590353371519e-49	0.155
GCNT1	7.349521715052667e-34	0.20691868614877384	0.34	0.207	2.4383508194030232e-29	0.13300000000000003
CHST12	3.962806626618737e-22	0.20657029354466055	0.22	0.134	1.3147403545132984e-17	0.086
AHI1	3.135154280216526e-22	0.20601518148667144	0.241	0.15	1.0401501355474368e-17	0.091
WDR59	2.490173424889615e-22	0.20593567969279547	0.355	0.241	8.261648371756275e-18	0.11399999999999999
CSPP1	1.4375115814134114e-25	0.20518299279788887	0.297	0.187	4.769232173655275e-21	0.10999999999999999
AC012309.1	3.732745233526989e-19	0.20391424392922733	0.292	0.197	1.2384128861272492e-14	0.09499999999999997
MARCH3	1.0763879174281855e-50	0.2034132620230936	0.25	0.12	3.571132193651491e-46	0.13
MSRB3	1.8168623366857185e-31	0.20308492583396054	0.212	0.116	6.0278041744222085e-27	0.09599999999999999
PHACTR4	2.3929134762937335e-28	0.20130094242412122	0.507	0.362	7.93896904029972e-24	0.14500000000000002
NARS2	3.4512248558364733e-26	0.20006695871779995	0.245	0.147	1.1450128704208667e-21	0.098
MID1	4.476871194184498e-52	0.1996992610342862	0.256	0.116	1.485291556094591e-47	0.14
CCDC57	1.6043797552652516e-30	0.1996871721054946	0.297	0.18	5.322850714043526e-26	0.11699999999999999
TTC27	3.947818321740021e-24	0.19863364148852608	0.295	0.189	1.3097676846036867e-19	0.10599999999999998
AC087721.2	2.686285983750123e-21	0.1985620984382031	0.335	0.227	8.912291008287783e-17	0.10800000000000001
AHR	4.142226214648704e-37	0.1981078691425356	0.279	0.153	1.3742663912340004e-32	0.12600000000000003
NBEAL1	1.2312072393840525e-27	0.19640489400815808	0.434	0.298	4.084776258104471e-23	0.136
DENND5A	1.1830279201907499e-23	0.19576406446808087	0.31	0.206	3.9249317308168507e-19	0.10400000000000001
AMN1	1.5918293371119712e-27	0.1948488187880675	0.243	0.146	5.281212191736387e-23	0.097
DIS3L2	5.469862540690102e-23	0.19266717930907962	0.403	0.282	1.814736295124755e-18	0.12100000000000005
RAB11FIP3	7.468547086249178e-18	0.19228928129867806	0.334	0.235	2.47783986680489e-13	0.09900000000000003
ASB3	5.520976404004184e-19	0.19158434546665018	0.297	0.202	1.8316943415564682e-14	0.09499999999999997
YEATS2	5.307105192972128e-19	0.19099410089125932	0.309	0.215	1.7607382898723627e-14	0.094
KIF13A	3.2021599558390224e-33	0.19088064473500732	0.423	0.282	1.0623806085487124e-28	0.14100000000000001
CLMN	1.2002970268434e-30	0.19025181003846509	0.279	0.168	3.9822254459583483e-26	0.11100000000000002
PTPN22	1.8165558261734043e-37	0.1876930195767423	0.255	0.143	6.0267872644955036e-33	0.11200000000000002
FAR2	4.0458912962256476e-29	0.1876417835060502	0.221	0.122	1.3423053553487831e-24	0.099
RBFOX2	2.191439035672582e-36	0.18708120457543626	0.318	0.189	7.270537288650925e-32	0.129
JMY	1.7180066173377396e-19	0.18690457986890557	0.209	0.13	5.699830554341419e-15	0.07899999999999999
MORF4L1	3.470562429757436e-21	0.18685996408291455	0.347	0.237	1.1514284973206247e-16	0.10999999999999999
MSR1	2.5915277559216712e-54	0.1866800186925882	0.329	0.172	8.597911635821329e-50	0.15700000000000003
EAPP	5.5601800421807204e-24	0.1835675328375821	0.225	0.136	1.8447009325942977e-19	0.089
CENPP	5.663135437218263e-36	0.1828258182272795	0.381	0.235	1.8788584440059032e-31	0.14600000000000002
SLC39A11	2.2552758588015473e-32	0.1823355748756581	0.572	0.408	7.482328716745893e-28	0.16399999999999998
ANAPC5	1.9846999767540127e-23	0.1822463057719056	0.372	0.254	6.584639112876788e-19	0.118
CCL5	3.487044724251029e-38	0.18099644249258362	0.31	0.173	1.1568968281647638e-33	0.137
RGS6	2.8706539170907226e-83	0.18059929343001424	0.475	0.234	9.52396850073189e-79	0.24099999999999996
C2orf42	3.120600530216438e-18	0.17985656246896087	0.384	0.276	1.0353216379099076e-13	0.10799999999999998
WDPCP	1.0523853785636482e-31	0.17779695376209959	0.499	0.346	3.491498970460616e-27	0.15300000000000002
ZNF429	2.7772062081029405e-15	0.17739248488102882	0.205	0.137	9.213937036623126e-11	0.06799999999999998
NIPSNAP2	5.885537152777543e-19	0.1772606190046912	0.244	0.158	1.9526446611770053e-14	0.086
LUZP1	3.2566187952320642e-15	0.17568852788933198	0.229	0.158	1.0804484176941419e-10	0.07100000000000001
MDN1	1.616573258260102e-22	0.17568732873427947	0.306	0.205	5.3633050989295405e-18	0.101
ORAI2	3.6320777136058644e-34	0.17516669374164695	0.226	0.125	1.2050144230430177e-29	0.101
PDSS2	1.5944628507453992e-33	0.1742814672033448	0.548	0.389	5.28994939991801e-29	0.15900000000000003
RIOK3	3.25112200480057e-17	0.17309954484644519	0.223	0.148	1.078624747532685e-12	0.07500000000000001
RIMKLB	7.660592721307578e-14	0.1718103468836592	0.203	0.137	2.541554847148215e-9	0.066
RASGEF1B	3.680483292250677e-43	0.1710431258832159	0.525	0.337	1.2210739418700072e-38	0.188
PRPF40B	1.1006335100678958e-16	0.1706289390694099	0.216	0.139	3.651571796352258e-12	0.07699999999999999
MINK1	6.54596151608788e-27	0.17035948206704402	0.304	0.192	2.171753652192476e-22	0.11199999999999999
PCNT	8.669508194638464e-18	0.16981254450066374	0.2	0.128	2.876282733735203e-13	0.07200000000000001
ZNF573	4.306106540376883e-23	0.16937472499026618	0.209	0.126	1.4286369669008384e-18	0.08299999999999999
ITGA8	3.1391987711738675e-63	0.16924922546163146	0.339	0.157	1.041491976312354e-58	0.18200000000000002
RFWD3	1.3153923050990046e-16	0.16820500975732194	0.203	0.134	4.364077050626968e-12	0.069
AC008105.3	4.6204765839505294e-36	0.1679236037689921	0.288	0.165	1.5329355162572672e-31	0.12299999999999997
PTPN14	9.053020134147171e-48	0.16615277150104807	0.275	0.144	3.003520489906007e-43	0.13100000000000003
ADSL	1.2983249272328769e-23	0.16472232772547252	0.212	0.126	4.3074526110805157e-19	0.086
ITGAL	2.047516941874148e-34	0.1634059064077984	0.459	0.303	6.793046958055862e-30	0.15600000000000003
STYXL1	7.715946162567424e-25	0.16255449281266526	0.228	0.138	2.5599194583549942e-20	0.09
SLC26A3	2.3925508967359846e-33	0.1621945534000293	0.232	0.135	7.937766110100976e-29	0.097
ATP8B4	1.0528330179341777e-42	0.16124901155696125	0.294	0.171	3.492984103600221e-38	0.12299999999999997
BCL2L13	1.10956505457598e-24	0.16117931841022326	0.338	0.227	3.681203981566729e-20	0.11100000000000002
ARID3A	2.2515065412801276e-21	0.1605759731037697	0.217	0.135	7.46982325200508e-17	0.08199999999999999
LINC01376	6.040752604146704e-29	0.16032056130606673	0.242	0.142	2.004140491477752e-24	0.1
WWTR1	1.8632028423114347e-56	0.15966409155121603	0.337	0.168	6.181548069936647e-52	0.169
SRPK1	1.340161639653709e-25	0.15906155673462563	0.223	0.133	4.44625427187911e-21	0.09
DDX10	2.20834892431175e-25	0.15867582474977193	0.291	0.187	7.326639226189092e-21	0.10399999999999998
ADCY3	9.938240970280466e-37	0.15803330630199086	0.242	0.132	3.29721020670995e-32	0.10999999999999999
ZNF346	2.1511754188716908e-18	0.15682907054193707	0.249	0.166	7.136954687190608e-14	0.08299999999999999
ARAP1	3.9907606219216154e-13	0.1559323252103876	0.262	0.19	1.3240146515349344e-8	0.07200000000000001
SPATS2	4.9624259142559644e-31	0.15502227340480446	0.359	0.23	1.6463840455727013e-26	0.12899999999999998
TSG101	4.901872322012647e-19	0.1546117002511149	0.236	0.154	1.626294180274136e-14	0.08199999999999999
BORCS8-MEF2B	7.089349504128289e-26	0.15448925974204405	0.254	0.158	2.3520334849846422e-21	0.096
RNLS	2.6538230030545147e-29	0.15423300094405323	0.205	0.112	8.804588577233964e-25	0.09299999999999999
TYW1	1.870627577286175e-24	0.1539881860730672	0.48	0.346	6.206181113162343e-20	0.134
SIPA1L3	1.730796655954725e-35	0.15294633238097344	0.678	0.501	5.7422640654609914e-31	0.17700000000000005
SNX24	2.0756276638699327e-25	0.1526088923121141	0.272	0.175	6.886309900421276e-21	0.09700000000000003
GLYR1	2.3521460337707232e-22	0.15242034559308595	0.291	0.195	7.803714896241128e-18	0.09599999999999997
TFDP2	1.3717073931006244e-36	0.15185750765802086	0.446	0.293	4.5509136180899414e-32	0.15300000000000002
SUFU	7.782408210329485e-24	0.15179357456851306	0.35	0.24	2.5819695719410134e-19	0.10999999999999999
REST	1.5618475308152552e-15	0.15067734327509508	0.217	0.147	5.1817415529857723e-11	0.07
LCMT1	3.5922904304096235e-18	0.1500853507635877	0.216	0.138	1.1918141960970007e-13	0.07799999999999999
CABLES1	1.807077841420682e-37	0.1495190712060946	0.279	0.157	5.9953421544813964e-33	0.12200000000000003
GSR	9.140248813289252e-24	0.14842921091299033	0.217	0.13	3.032460348784975e-19	0.087
AL451062.3	1.1015378945682903e-23	0.14800878983399757	0.408	0.285	3.654572272809217e-19	0.123
SHLD1	5.680868431479147e-33	0.14743569512390975	0.372	0.242	1.8847417195118366e-28	0.13
RBMS2	8.270193928421892e-23	0.1470437023677087	0.313	0.214	2.7438022396325308e-18	0.099
OXR1	1.6545522180620164e-26	0.1464357132866111	0.333	0.221	5.489307893864352e-22	0.11200000000000002
METTL16	2.6935947832790124e-24	0.14636968985203924	0.351	0.237	8.936539412484779e-20	0.11399999999999999
AAMDC	1.4779928647545184e-24	0.14575066459788746	0.255	0.161	4.9035369273960656e-20	0.094
RANBP10	2.3710025305965878e-23	0.1450027118134903	0.293	0.193	7.866275095760299e-19	0.09999999999999998
DENND5B	1.1947600486885567e-37	0.14482951640406472	0.447	0.295	3.9638554135340244e-33	0.15200000000000002
FAM228B	4.664117808514962e-15	0.14353392252475689	0.251	0.176	1.547414365331009e-10	0.07500000000000001
EFTUD2	2.321539628328343e-19	0.14338926667769503	0.203	0.128	7.702172024904945e-15	0.07500000000000001
SLC20A2	1.0231683568008974e-31	0.143377926332119	0.409	0.274	3.394565657358337e-27	0.13499999999999995
AC091959.3	1.0471503808209456e-19	0.1423569980619708	0.299	0.204	3.4741308184496514e-15	0.095
BICD1	1.563368056462307e-29	0.142203518003158	0.528	0.379	5.186786200924996e-25	0.14900000000000002
SAP130	2.251040858118149e-24	0.1420287287969293	0.227	0.137	7.468278254978582e-20	0.09
AC068888.1	1.5582797960372756e-13	0.1419556347473101	0.203	0.142	5.169904879312869e-9	0.061000000000000026
SP1	3.587611425851473e-19	0.14145022264540483	0.239	0.155	1.1902618427547432e-14	0.08399999999999999
CLSTN1	5.9904739403316e-24	0.13966014775821045	0.325	0.218	1.987459539183815e-19	0.10700000000000001
ATP6V0A1	2.691986092731429e-18	0.13951574537945302	0.267	0.182	8.931202259855062e-14	0.08500000000000002
GRAMD4	9.856560763420203e-16	0.13923317616851177	0.21	0.142	3.2701111644799206e-11	0.068
TASP1	6.638427651484095e-25	0.13908981535631035	0.266	0.165	2.202431141932878e-20	0.101
ZNF420	4.39912268482957e-19	0.1384645972422789	0.216	0.137	1.4594969331459065e-14	0.07899999999999999
TMTC1	7.463308254216177e-58	0.13799899285718464	0.371	0.197	2.476101779501301e-53	0.174
ASCC1	1.2855974846709248e-27	0.13720844715063946	0.342	0.226	4.265226774892727e-23	0.11600000000000002
MTOR	1.2056434089194929e-24	0.1370392049757964	0.303	0.195	3.999963137772202e-20	0.10799999999999998
DAP3	9.596867669630492e-18	0.1361628675625834	0.316	0.227	3.183952786753308e-13	0.089
BCR	6.348070954549072e-27	0.13563937395643624	0.283	0.175	2.1060995005907454e-22	0.10799999999999998
SNRPN	2.912865575652347e-26	0.1352823061452178	0.358	0.238	9.66401412034179e-22	0.12
UBE4B	8.996512826088159e-22	0.13462890708215447	0.463	0.342	2.9847730603112687e-17	0.121
ATF1	1.0563471709165833e-32	0.1344069268345663	0.247	0.141	3.5046430089499485e-28	0.10600000000000001
HECTD4	3.433824856038989e-25	0.13300414511248881	0.502	0.366	1.1392400724880554e-20	0.136
AC087500.1	5.9012414115789016e-30	0.13159068337842394	0.378	0.246	1.957854863119532e-25	0.132
RELL1	1.5733299855524898e-15	0.13154805340452203	0.203	0.136	5.2198368930674956e-11	0.067
SBNO1	2.993787819954382e-21	0.1311754141567277	0.303	0.207	9.932489850262654e-17	0.096
DCLK1	1.6105307691027897e-67	0.1306212438389862	0.371	0.173	5.343257932652326e-63	0.198
NUP205	3.434952455843331e-19	0.13061560451332138	0.214	0.136	1.139614176275142e-14	0.07799999999999999
NAA25	2.801317193867183e-21	0.13036887496891034	0.259	0.169	9.293930054093154e-17	0.09
ATG5	1.3880960618851125e-17	0.13007191872947566	0.328	0.234	4.605286304516238e-13	0.094
METTL21A	3.463049308460329e-14	0.12990343167251145	0.206	0.141	1.1489358690678834e-9	0.065
PPP6C	1.0789955851038533e-14	0.1297939550745473	0.245	0.174	3.579783652699054e-10	0.07100000000000001
YPEL1	6.243689344344388e-27	0.1295255865067576	0.22	0.13	2.0714688137731377e-22	0.09
CANX	1.1508976967352763e-13	0.12904075534315923	0.259	0.191	3.818333288458626e-9	0.068
DPH6	8.038383710864154e-26	0.12887276253555296	0.263	0.167	2.6668945637534004e-21	0.096
HLCS	5.837354071965089e-35	0.12806777134544112	0.358	0.229	1.9366589604558576e-30	0.12899999999999998
DMD	5.620556460620785e-83	0.12764242612178744	0.641	0.37	1.864732016940158e-78	0.271
NCEH1	1.2580472064180593e-23	0.1258817181956062	0.225	0.14	4.173823216733195e-19	0.08499999999999999
MICAL3	1.14029085314667e-35	0.12530265186311285	0.509	0.351	3.783142963484707e-31	0.15800000000000003
PARD3	1.3725400708747386e-70	0.12479612554134922	0.517	0.293	4.5536761931411206e-66	0.22400000000000003
RASAL2	1.5511578964256815e-44	0.12303915858650327	0.378	0.228	5.146276552971484e-40	0.15
NUP107	7.772844613292397e-24	0.12250725845312194	0.218	0.133	2.5787966573520185e-19	0.08499999999999999
CHFR	9.158003025780264e-24	0.12119465840102417	0.395	0.282	3.0383506638631184e-19	0.11300000000000004
FP671120.1	2.4757588303867803e-25	0.12046362841547253	0.239	0.148	8.21382507157422e-21	0.091
LIMCH1	2.4423515434129443e-49	0.1202282100748352	0.359	0.206	8.102989715581126e-45	0.153
RAI1	1.0846042130527228e-22	0.11974562765714458	0.2	0.12	3.598391397645018e-18	0.08000000000000002
CASC4	1.6339318882278529e-31	0.11941884403629044	0.447	0.311	5.420895825573547e-27	0.136
SH3PXD2B	3.1984318335334683e-28	0.11881317502354538	0.298	0.191	1.0611437294113988e-23	0.10699999999999998
TRIOBP	1.6142151507570167e-17	0.11835134137497638	0.203	0.132	5.355481605666554e-13	0.07100000000000001
SMARCC2	4.961767638339092e-11	0.11745542509914586	0.221	0.159	1.6461656493717605e-6	0.062
SAMD8	2.917945627280206e-24	0.1164536447020035	0.299	0.198	9.68086820762754e-20	0.10099999999999998
PLD1	6.373068835577306e-31	0.11627325331096307	0.291	0.18	2.1143930475794828e-26	0.11099999999999999
KIAA1328	1.1809606326292794e-25	0.11572633567282675	0.35	0.24	3.9180730908741606e-21	0.10999999999999999
NPC1	9.473573600673989e-23	0.1143880687223118	0.279	0.185	3.1430475134956094e-18	0.09400000000000003
AC069368.1	9.321101896200808e-43	0.11415778069441915	0.255	0.132	3.092461976102542e-38	0.123
TSNAX-DISC1	4.542468915268781e-29	0.11355680449384098	0.309	0.198	1.5070549120187234e-24	0.11099999999999999
ARHGAP6	3.0338229853555615e-38	0.11333463774756991	0.23	0.118	1.0065314518514146e-33	0.11200000000000002
HDAC1	2.6458075280258927e-24	0.11188489948283964	0.254	0.161	8.777995635731505e-20	0.093
TRMT2B	2.6682312360650965e-15	0.11111548879264009	0.223	0.156	8.852390771893171e-11	0.067
HVCN1	4.2200137943280975e-20	0.11094938861976295	0.245	0.16	1.4000739765442329e-15	0.08499999999999999
HBS1L	2.1410120621916436e-16	0.11006119198207448	0.22	0.143	7.103235718733216e-12	0.07700000000000001
SNX8	2.5393262479174366e-36	0.10974482710708877	0.378	0.237	8.42472269271568e-32	0.14100000000000001
ZNF789	2.611184869998486e-12	0.10890828339290048	0.234	0.17	8.663128043193978e-8	0.064
CNTLN	7.535363493440966e-27	0.10646263130702083	0.278	0.182	2.5000075462189093e-22	0.09600000000000003
ITPK1	1.0568797448989324e-22	0.10594675841949	0.289	0.197	3.506409929651188e-18	0.09199999999999997
STK3	6.044807653077467e-28	0.10577041479498606	0.424	0.302	2.005485835061511e-23	0.122
WDR41	1.0241605796654253e-13	0.10574086593385945	0.2	0.138	3.3978575551559815e-9	0.062
CDC14B	6.5863131857159115e-31	0.10443187162708015	0.279	0.17	2.185141125624968e-26	0.10900000000000001
AC007388.1	1.0354489811809017e-28	0.104199565874868	0.344	0.229	3.4353090848638774e-24	0.11499999999999996
COMMD1	2.3022746837471727e-32	0.10239162324904383	0.503	0.358	7.638256718267995e-28	0.14500000000000002
CNR2	1.9382385849238258e-45	0.10220567361138533	0.302	0.171	6.430494153201777e-41	0.13099999999999998
ARHGEF3	8.817926616602657e-37	0.10187789857515805	0.502	0.339	2.9255235135902637e-32	0.16299999999999998
GNG7	8.361619852112863e-57	0.10181849429595768	0.627	0.407	2.7741346183354846e-52	0.22000000000000003
ENTPD1-AS1	2.7774711410824577e-24	0.1009013756617394	0.377	0.267	9.21481600476927e-20	0.10999999999999999
ST7L	1.024215673138661e-20	0.10058549058585586	0.24	0.156	3.3980403387721357e-16	0.08399999999999999
PTPN11	4.151754422016876e-21	0.10034431757937497	0.259	0.172	1.377427564592539e-16	0.08700000000000002
CRTC1	2.2484869095389396e-23	0.10023529259018982	0.345	0.239	7.45980501977734e-19	0.10599999999999998
PEX14	2.752291275659865e-19	0.10001249928585282	0.313	0.22	9.131276765256734e-15	0.093
