gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC069410.1	3.4793776652597165e-7	-0.5220885025350457	0.023	0.038	0.011543531280032162	-0.015
CCDC30	2.7834018089763186e-53	-0.5220547450083761	0.084	0.158	9.234492181640733e-49	-0.074
FYTTD1	5.849352921852491e-21	0.5220540540415066	0.097	0.094	1.9406398188830009e-16	0.0030000000000000027
PKD1L3	3.2277430684082517e-12	0.5219440981632741	0.077	0.07	1.0708683178058057e-7	0.006999999999999992
RALGDS	4.042175730511124e-49	-0.5218217129537672	0.081	0.151	1.3410726421116756e-44	-0.06999999999999999
B2M	4.212714633146328e-145	0.5217862470728614	0.672	0.576	1.3976523338389573e-140	0.09600000000000009
TG	3.710634313704519e-30	0.5217320141640588	0.259	0.198	1.2310771462577483e-25	0.061
P2RY6	4.2413683986412243e-10	-0.5216891782562016	0.014	0.027	1.407158793617199e-5	-0.013
LSM14A	4.219762584541808e-89	0.5215693741493295	0.428	0.413	1.3999906326734356e-84	0.015000000000000013
RASGRP1	2.324634215841699e-17	0.5215604669242063	0.154	0.127	7.712438937898005e-13	0.026999999999999996
TBPL1	2.7202515667429384e-8	0.5215170576747603	0.06	0.051	9.024978622983046e-4	0.009000000000000001
CNOT4	8.192900476612799e-86	0.5214922881517094	0.363	0.356	2.7181585911258283e-81	0.007000000000000006
UNC45A	7.13655188503833e-58	-0.5214375539784988	0.089	0.168	2.367693818899167e-53	-0.07900000000000001
RIOK2	8.116008773378952e-8	0.5212706379801566	0.034	0.033	0.002692648230743935	0.0010000000000000009
PES1	2.437676556097644e-17	-0.5211523257511166	0.036	0.063	8.087479510165154e-13	-0.027000000000000003
CC2D2B	1.489979899663584e-27	-0.5211139078736313	0.055	0.098	4.943306313113873e-23	-0.043000000000000003
FYB1	2.8234328866784726e-12	-0.5209952121671374	0.179	0.19	9.3673032881331685e-08	-0.01100000000000001
RSPH14	1.3555742325044011e-8	-0.5209289259457002	0.015	0.027	4.4973886311798516e-4	-0.012
UBN1	8.223743721357915e-68	-0.5209006531045366	0.102	0.19	2.728391454434915e-63	-0.08800000000000001
GOLGA8A	2.03210452565299e-21	0.5207326077562756	0.137	0.123	6.741913184758924e-17	0.014000000000000012
DARS	2.5579559606915334e-57	0.5207321218274119	0.25	0.246	8.4865304907863e-53	0.0040000000000000036
LINC00667	1.3668184475634434e-13	0.5206847103939976	0.072	0.069	4.534693563481236e-9	0.002999999999999989
PRKACB	8.621743038324568e-34	0.5206843277937233	0.195	0.18	2.860435687824942e-29	0.015000000000000013
CDC16	7.627285700476984e-37	0.5205214484290004	0.169	0.162	2.530504576847249e-32	0.007000000000000006
ITGAL	9.625369706145382e-41	0.5204377497060625	0.324	0.238	3.193408907407854e-36	0.08600000000000002
REV1	3.327575057949835e-84	-0.5203890091236627	0.187	0.318	1.1039895769760168e-79	-0.131
AP002449.1	1.4688178698189156e-12	0.5201089071154095	0.057	0.056	4.8730970466982166e-8	0.0010000000000000009
ANAPC1	9.877035742701893e-34	0.5200522827263772	0.186	0.175	3.276904148356207e-29	0.01100000000000001
GNB4	2.6304847507296535e-12	0.5199459491881593	0.105	0.089	8.727159257495771e-8	0.016
PCOLCE	6.778299050096726e-11	-0.5196466602430143	0.018	0.033	2.248836275850591e-6	-0.015000000000000003
TIAL1	3.5750152762732305e-30	0.5194442233530518	0.17	0.156	1.1860828182091697e-25	0.014000000000000012
PRELID3B	9.674487019957715e-10	-0.519418294658752	0.01	0.021	3.2097045586113715e-5	-0.011000000000000001
GGCX	1.6372220496787127e-20	-0.5193981003059429	0.051	0.087	5.431811594219065e-16	-0.036
HCST	2.5464177933663086e-9	0.5193440231941016	0.034	0.019	8.448250313051401e-5	0.015000000000000003
COA5	3.747654325993352e-11	0.5193422998445021	0.036	0.039	1.2433592757348142e-6	-0.0030000000000000027
SSNA1	6.6495406527075755e-9	0.5193371699401252	0.046	0.044	2.2061181023487922e-4	0.0020000000000000018
NUB1	8.032867240567724e-25	0.519242975819982	0.143	0.134	2.6650643644031538e-20	0.00899999999999998
DNAH17	1.4267380749951096e-6	0.5187623678801425	0.064	0.051	0.04733488911411275	0.013000000000000005
ZBTB11	4.126956149309693e-16	0.5184612301689593	0.12	0.106	1.3692002416564768e-11	0.013999999999999999
MED23	2.0150658412177226e-23	0.518309562714666	0.132	0.12	6.685383941408038e-19	0.01200000000000001
VWCE	1.8664766283558303e-13	-0.5179584881833543	0.015	0.031	6.192409509896138e-9	-0.016
WSB1	3.578569684113842e-84	-0.5179004457828659	0.275	0.422	1.1872620640984494e-79	-0.14699999999999996
ZFYVE1	4.4160326678468465e-63	-0.5178628706574353	0.104	0.193	1.4651071582115483e-58	-0.08900000000000001
C1QC	3.521245707015825e-14	-0.5177051437930129	0.035	0.058	1.1682436882166402e-9	-0.023
SLC25A16	3.693234887973919e-52	0.5175593727248482	0.203	0.207	1.225304538783107e-47	-0.003999999999999976
MFSD4B	2.3905238033416373e-13	0.5172490316319702	0.085	0.076	7.93104082234655e-9	0.009000000000000008
MAP3K4	2.5114423068009283e-48	0.5171994910563413	0.229	0.229	8.33221214127344e-44	0
CREG1	5.7768538841081245e-21	-0.5169241806726781	0.061	0.101	1.9165868131305524e-16	-0.04000000000000001
GFOD2	2.5351102631587776e-32	-0.5168595269087487	0.081	0.137	8.410735320081877e-28	-0.05600000000000001
FAM208A	6.773668774805486e-54	0.5168462715775927	0.287	0.269	2.2473000894172162e-49	0.01799999999999996
KIF22	2.1058568963422456e-8	-0.5167358453925566	0.031	0.049	6.986601424994668e-4	-0.018000000000000002
NAA50	2.529514662774824e-34	0.5166586870045848	0.153	0.149	8.392170796688033e-30	0.0040000000000000036
ZNF808	7.918385800585675e-27	0.5166052012502401	0.136	0.127	2.6270828570603093e-22	0.009000000000000008
AC005884.1	1.5148918979297085e-11	-0.5164919417176281	0.026	0.045	5.025956849761394e-7	-0.019
GPRC5A	1.0777714715548687e-6	-0.5162581644851523	0.011	0.02	0.03575722411177588	-0.009000000000000001
STAG2	6.024264854620815e-74	0.5161588570551146	0.429	0.398	1.9986703508175479e-69	0.030999999999999972
ADAM17	1.8551019621407853e-54	0.5161363312577634	0.289	0.278	6.154671779794483e-50	0.010999999999999954
TMEM187	3.193973736693002e-7	0.5160472708494219	0.027	0.028	0.010596646666226372	-0.0010000000000000009
TYSND1	3.4477141444619593e-11	0.515634986743952	0.07	0.067	1.1438481217081442e-6	0.0030000000000000027
CLINT1	4.908933273932137e-51	0.5155214162886166	0.237	0.23	1.6286367922924652e-46	0.0069999999999999785
WDFY1	1.09741329533839e-44	0.5153336420044046	0.21	0.206	3.6408880899441765e-40	0.0040000000000000036
SLC25A14	8.373557526711019e-13	-0.5148634615900511	0.02	0.037	2.7780951806369145e-8	-0.016999999999999998
PRPF6	1.1248982064304663e-33	0.5145775797775669	0.171	0.164	3.732074779474358e-29	0.007000000000000006
RPS23	1.5269356254464976e-28	-0.5143467905702674	0.14	0.207	5.065914324543845e-24	-0.06699999999999998
SWT1	1.6121215291849875e-35	-0.5142295965856694	0.078	0.134	5.348535597377033e-31	-0.05600000000000001
NRXN1	2.6287066560280707e-27	0.5140868962990963	0.099	0.055	8.72126007270433e-23	0.044000000000000004
PWWP2A	2.0190605639103992e-45	0.514031767837616	0.23	0.217	6.698637232885532e-41	0.013000000000000012
KCND3	1.7646339048885744e-10	-0.5139613996592343	0.039	0.062	5.854525906248824e-6	-0.023
NVL	1.109663916047431e-54	0.5136861852165817	0.227	0.229	3.681531974270562e-50	-0.0020000000000000018
KPTN	2.4513904871020895e-18	-0.513502558321413	0.015	0.035	8.132978219058602e-14	-0.020000000000000004
SYNGR1	4.121260359844235e-11	0.513479994368673	0.094	0.082	1.367310549585522e-6	0.011999999999999997
PLD3	3.768820909500933e-70	-0.513381932984531	0.181	0.298	1.2503817131451246e-65	-0.11699999999999999
FECH	3.5025575178603406e-16	-0.513232888298282	0.02	0.04	1.1620435077005251e-11	-0.02
ZNF330	2.117724846945332e-22	-0.5126797355416128	0.032	0.062	7.025975724710528e-18	-0.03
C12orf65	3.1389805994103166e-14	0.5126740250490662	0.107	0.097	1.0414195934663607e-9	0.009999999999999995
LMAN1	1.3339011925013379e-32	-0.5124621869206795	0.08	0.137	4.425483986361688e-28	-0.05700000000000001
CBX5	1.7848607269457644e-26	0.5122576730624316	0.13	0.127	5.921632433787962e-22	0.0030000000000000027
PIM3	7.1523622282092815e-34	-0.5121113749327155	0.06	0.113	2.3729392164529934e-29	-0.053000000000000005
PRKRIP1	3.105245305210602e-71	0.5120202101963915	0.383	0.365	1.0302272349097214e-66	0.018000000000000016
AL109936.6	9.951524147038925e-8	0.512017786021763	0.045	0.043	0.003301617166263104	0.0020000000000000018
HAUS6	7.18326210147345e-24	0.5117806406678396	0.087	0.091	2.3831908674058465e-19	-0.0040000000000000036
EFCAB14	4.005109587029692e-22	0.5117428609808258	0.121	0.114	1.3287752076888408e-17	0.006999999999999992
POGK	5.2172110814101674e-11	0.5116351228272125	0.051	0.05	1.7309141204794513e-6	9.99999999999994e-4
NKAIN2	2.700305569566532e-14	-0.5115540196089511	0.088	0.126	8.958803788150883e-10	-0.038000000000000006
SNAI3-AS1	3.801345451842358e-18	0.5114827756649643	0.064	0.067	1.2611723805577393e-13	-0.0030000000000000027
CLDND1	6.247932836843434e-11	0.5114664182974671	0.077	0.067	2.072876677279546e-6	0.009999999999999995
EFR3A	2.325218987644688e-43	0.5114254451494449	0.23	0.215	7.714379035308782e-39	0.015000000000000013
UBE2I	2.553322633319226e-46	0.5114135089311679	0.2	0.193	8.471158500563196e-42	0.007000000000000006
PITPNM1	2.724031751702354e-13	0.5114089937751274	0.05	0.049	9.0375201426229e-9	0.0010000000000000009
FBXO33	2.537485794537974e-43	0.5114006299566576	0.144	0.148	8.418616620538637e-39	-0.0040000000000000036
ROBO2	8.437520539691724e-24	-0.5113767982245357	0.142	0.105	2.799316189453523e-19	0.03699999999999999
AL035530.2	3.2847916201614455e-18	0.5111847789300505	0.101	0.093	1.0897953158209628e-13	0.008000000000000007
TAX1BP1	1.431406031223852e-91	-0.5111746239785493	0.257	0.409	4.7489757897913735e-87	-0.15199999999999997
MRPL43	6.371168354902524e-19	-0.5109803459900006	0.043	0.075	2.1137625251060102e-14	-0.032
ECH1	9.780618824558595e-47	-0.5106101165635872	0.066	0.127	3.244915907423805e-42	-0.061
C5orf66	8.052997453406662e-19	-0.5104615684144582	0.083	0.126	2.6717429651167283e-14	-0.043
MRPS21	2.5754678474156567e-63	-0.5104591925212323	0.122	0.218	8.544629677370924e-59	-0.096
ARPC4	2.784392217989596e-31	0.5102210575326493	0.133	0.132	9.237778061624084e-27	0.0010000000000000009
GCC2	3.1405415333501597e-57	0.5098054885952147	0.272	0.266	1.0419374645195825e-52	0.006000000000000005
CLUAP1	3.068519772970106e-41	-0.5097078579112806	0.051	0.102	1.0180428050782921e-36	-0.051
UBLCP1	4.536764957571761e-10	0.5096820037606875	0.042	0.042	1.505162509973583e-5	0
PPP1R3E	9.22545650130629e-10	0.5093211067825594	0.071	0.06	3.060729703438388e-5	0.010999999999999996
MAEA	3.837811709854899e-39	0.5092902220741606	0.139	0.142	1.2732707909785598e-34	-0.002999999999999975
ZNF398	2.3774776022464976e-30	0.5092155856091762	0.163	0.152	7.887757440973205e-26	0.01100000000000001
KIAA0100	9.678784982252754e-30	0.5091398842758805	0.139	0.138	3.211130493561996e-25	0.0010000000000000009
STMP1	1.0884975334009772e-70	-0.5089494847236655	0.115	0.21	3.611308266564422e-66	-0.09499999999999999
SPATA5L1	2.027067825307661e-8	0.5088617100035902	0.049	0.048	6.725202924023226e-4	0.0010000000000000009
EIF3M	5.800086810858228e-51	-0.5088556431171614	0.126	0.21	1.9242948012384342e-46	-0.08399999999999999
ZNF557	2.2911017598166e-11	0.5087487886586661	0.075	0.067	7.601188308543534e-7	0.007999999999999993
PCDHGB6	7.866560867464082e-7	-0.5086537025451232	0.007	0.015	0.026098888989985584	-0.008
GNL3L	2.139049367798734e-8	0.5085495901107733	0.067	0.058	7.09672408754586e-4	0.009000000000000001
ZCWPW2	3.60521421419521e-29	-0.5085196783512178	0.062	0.109	1.1961019198435449e-24	-0.047
ACBD4	7.732208260722491e-15	0.5085048114026678	0.08	0.074	2.565314734659901e-10	0.006000000000000005
TYW1B	2.648035791329817e-59	0.5083421234255731	0.268	0.266	8.785388344894934e-55	0.0020000000000000018
USP11	1.1166208476469052e-12	0.5083151357091475	0.048	0.051	3.7046129862381374e-8	-0.0029999999999999957
CMSS1	2.6283293757552036e-88	0.5082663480284784	0.317	0.329	8.72000836994304e-84	-0.01200000000000001
HARBI1	1.0332193870115936e-6	0.5082633301936501	0.025	0.024	0.03427911960288364	0.0010000000000000009
TMEM189	2.8318230900148677e-14	-0.5081889145358978	0.013	0.028	9.395139465742327e-10	-0.015000000000000001
RPUSD4	5.725144557786305e-8	0.5081313579843147	0.031	0.031	0.0018994312099367625	0
IQCH-AS1	9.376661857848615e-24	0.5080250776737576	0.115	0.111	3.110895104578435e-19	0.0040000000000000036
RC3H2	2.453492154985209e-40	0.5078772241618307	0.237	0.215	8.139950922594429e-36	0.021999999999999992
HERC1	3.2906580003401485e-95	0.5077471221215208	0.579	0.526	1.091741604772851e-90	0.052999999999999936
AC034102.6	1.7929736397235107e-9	0.5074489585937565	0.03	0.033	5.9485486445106917e-5	-0.0030000000000000027
RPS6KA2	4.4998261619949125e-31	0.5074120258440621	0.269	0.239	1.492907325765052e-26	0.030000000000000027
PPWD1	4.2786414999404986e-24	0.5073897676703283	0.151	0.14	1.419524890435259e-19	0.010999999999999982
KLHL20	2.4533044778081306e-58	0.5073884200651142	0.217	0.221	8.139328266024035e-54	-0.0040000000000000036
AC083805.2	9.801789795223572e-12	-0.5073495411488502	0.025	0.043	3.2519398003613247e-7	-0.017999999999999995
MARK2	9.753632917439948e-55	0.50727775999383	0.257	0.252	3.2359627930190515e-50	0.0050000000000000044
AC078923.1	2.0587234204446002e-7	0.5072280577094541	0.078	0.062	0.00683022669200905	0.016
EIF4A1	1.5903557624343903e-55	-0.5069377115681395	0.1	0.182	5.276323313028577e-51	-0.08199999999999999
ANGEL1	4.0843478289117485e-41	-0.5069165196637251	0.054	0.103	1.3550640791980509e-36	-0.048999999999999995
MLH1	2.7921652432400434e-25	0.5067206638182402	0.11	0.111	9.263566627497492e-21	-0.0010000000000000009
SP1	6.171573021824761e-33	0.5066046461983013	0.17	0.165	2.0475427814508007e-28	0.0050000000000000044
VRK2	8.868986204032755e-63	0.5063666387222432	0.258	0.261	2.942463552911947e-58	-0.0030000000000000027
ESCO1	5.533827192216227e-33	0.5062549649630649	0.176	0.164	1.8359578475615776e-28	0.011999999999999983
ETAA1	3.2462559189329324e-35	-0.5060896052013022	0.031	0.069	1.077010326224379e-30	-0.038000000000000006
FRG1-DT	5.485905368279818e-11	0.5060109441137319	0.051	0.048	1.8200588240341952e-6	0.0029999999999999957
RIPK2	1.9642249320801043e-7	0.5059880850731713	0.06	0.05	0.006516709057162162	0.009999999999999995
FER	2.906677331080777e-124	-0.5056339142702493	0.302	0.482	9.643483381326694e-120	-0.18
AC009318.1	1.275381519101533e-6	0.5056225200948847	0.024	0.026	0.04231333265923156	-0.0019999999999999983
MVB12A	3.6747636547675715e-31	-0.5053715764650308	0.051	0.095	1.2191763377422371e-26	-0.044000000000000004
ZNF496	6.696428083717753e-26	-0.5053513801259424	0.044	0.081	2.221673945335039e-21	-0.037000000000000005
CATSPER2	1.425838614433191e-26	0.5053125501745528	0.139	0.135	4.730504771104997e-22	0.0040000000000000036
RRP7A	1.2115716450930474e-17	0.5052188908078459	0.092	0.092	4.019631246925203e-13	0
RTF2	1.113764626661224e-23	0.5049688589045016	0.117	0.116	3.6951369018739425e-19	0.0010000000000000009
TMLHE	1.2090147994200628e-49	0.504844883321092	0.152	0.159	4.011148400035942e-45	-0.007000000000000006
ZNF532	7.978645703804928e-32	0.5047402420661296	0.205	0.187	2.647075285151361e-27	0.017999999999999988
HSPE1-MOB4	3.2314053840860774e-46	-0.5045209106404341	0.134	0.219	1.072083364278238e-41	-0.08499999999999999
TSC22D1	1.81405520719518e-49	-0.5042270379958732	0.151	0.241	6.018490960911448e-45	-0.09
PHACTR4	1.3706309111182026e-72	0.5042114638175734	0.384	0.375	4.5473421738168605e-68	0.009000000000000008
OTUD7A	1.7474938436455137e-22	-0.5041798556816288	0.066	0.108	5.797660325062721e-18	-0.041999999999999996
CCL5	1.0040161530513917e-36	0.504118536237795	0.14	0.079	3.331024390978602e-32	0.06100000000000001
SLC8A1-AS1	4.123497860312579e-10	-0.5041101854999044	0.047	0.072	1.3680528851159043e-5	-0.024999999999999994
CPNE4	1.5209087786123229e-9	0.5041073781894465	0.091	0.066	5.045919054802103e-5	0.024999999999999994
SAFB	8.858777880264602e-47	0.5041063410002788	0.257	0.246	2.939076737335387e-42	0.01100000000000001
TRAPPC8	1.6952771726589453e-48	0.5040915348571354	0.269	0.253	5.624421075730583e-44	0.016000000000000014
KDM4A-AS1	6.650133723653006e-20	-0.5038513908381659	0.031	0.058	2.2063148654963577e-15	-0.027000000000000003
EID1	4.9076154270840505e-18	-0.5037883290508689	0.062	0.099	1.6281995702436756e-13	-0.037000000000000005
ZDHHC15	6.8591020628710334e-15	-0.503523957097062	0.022	0.042	2.2756442913987227e-10	-0.020000000000000004
C5orf22	1.3068179264301109e-13	0.5034798442491719	0.053	0.053	4.3356298345171784e-9	0
RRP15	5.350616585653913e-15	0.5034120769054657	0.075	0.072	1.7751740646223986e-10	0.0030000000000000027
AUP1	1.9594205318023546e-28	0.5033658680841248	0.179	0.168	6.500769498360672e-24	0.010999999999999982
ASCC1	1.616899850066198e-48	0.5033473589159917	0.263	0.253	5.364388632564625e-44	0.010000000000000009
JADE1	4.2287693543452586e-48	-0.5033296777090709	0.149	0.239	1.4029788086911264e-43	-0.09
R3HCC1	1.954135119248292e-7	0.5032941677427623	0.026	0.026	0.006483234085130058	0
CCNL2	1.5579840549575892e-98	-0.5032458127459264	0.225	0.377	5.168923699132794e-94	-0.152
EBAG9	1.2131397229233026e-9	0.503196507636303	0.063	0.06	4.024833658742641e-5	0.0030000000000000027
PKNOX2	1.4663520835446138e-8	-0.5030483328103288	0.055	0.079	4.864916307575965e-4	-0.024
OSBP	8.35625558819805e-76	-0.5029414785747036	0.118	0.218	2.772354916496467e-71	-0.1
AC027288.3	4.764806666424999e-12	-0.5029390826255586	0.042	0.067	1.580819907719822e-7	-0.025
ABAT	9.759697514435525e-22	0.5028352185757069	0.127	0.118	3.237974844364274e-17	0.009000000000000008
SIGLEC9	1.9892551790121126e-10	-0.502772883054639	0.026	0.043	6.599751907408486e-6	-0.016999999999999998
C6orf89	1.1542939617945738e-70	-0.5025297065466183	0.12	0.218	3.8296010770458575e-66	-0.098
VPS37C	2.6426742297317994e-37	-0.5024778423444667	0.043	0.086	8.76760029198119e-33	-0.043
MFSD8	1.341963935118683e-27	0.5024483232673154	0.126	0.123	4.452233747543255e-23	0.0030000000000000027
PTPN12	5.853931804814694e-67	0.5023655257736009	0.345	0.331	1.942158954883371e-62	0.013999999999999957
C16orf95	1.3938810824349858e-22	-0.5023445501470167	0.062	0.103	4.624479267194552e-18	-0.040999999999999995
RPRD2	9.116602523774563e-88	0.5023254812182155	0.409	0.403	3.0246152193126866e-83	0.00599999999999995
ANKRD13D	1.852194551282105e-23	0.5022090423304921	0.142	0.133	6.145025862788639e-19	0.00899999999999998
LRRC8C	5.431091191940071e-37	-0.5021292108039961	0.209	0.298	1.8018731247499572e-32	-0.089
LMF2	1.480718667803468e-13	0.5020061557333275	0.085	0.079	4.912580324171566e-9	0.006000000000000005
NUS1	3.563844160998585e-26	0.5019609165730761	0.086	0.089	1.1823765772945006e-21	-0.0030000000000000027
XKR4	9.406691388192438e-10	0.5018862983292025	0.052	0.033	3.120858001860605e-5	0.018999999999999996
GTDC1	4.168493241075861e-78	-0.5018349229314636	0.258	0.398	1.3829810025917383e-73	-0.14
ZNF25	4.872383920922252e-24	-0.5016281692178948	0.055	0.096	1.6165108134443756e-19	-0.041
DNA2	7.565469396462822e-7	0.5015808565892828	0.048	0.044	0.025099957816644706	0.0040000000000000036
RAB23	2.964667607296143e-10	-0.50157896911346	0.014	0.027	9.835877720726414e-6	-0.013
NDUFA13	6.89038870380159e-30	-0.5015425201986412	0.07	0.121	2.286024260260253e-25	-0.05099999999999999
SLC1A4	1.5297024864762737e-42	-0.5015031752047767	0.053	0.106	5.075093939382333e-38	-0.053
C3orf38	3.8560995704017125e-12	0.5013385351584683	0.083	0.073	1.2793381544721762e-7	0.010000000000000009
MTIF2	3.3463132973205372e-18	0.5010821000240901	0.07	0.07	1.1102063626520346e-13	0
PRPSAP2	2.4401639969776144e-24	0.5009154064254857	0.163	0.146	8.095732092772631e-20	0.017000000000000015
TAC4	1.0588570253615366e-18	-0.5006846436594441	0.047	0.08	3.51296995304197e-14	-0.033
AL392172.1	5.430365493448458e-17	0.5005947415920395	0.115	0.105	1.801632359761395e-12	0.010000000000000009
