gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
PRKG1	0	0.6173878548109162	0.892	0.632	0	0.26
ADAMTS13	9.6973134846972e-12	-0.6172281258568026	0.015	0.024	3.2172776948179903e-7	-0.009000000000000001
NEMP1	1.1113887200685169e-44	-0.6171062389827804	0.04	0.068	3.687254356571318e-40	-0.028000000000000004
GNAI1	1.056821347485449e-111	0.6169351525107544	0.262	0.204	3.506216184552474e-107	0.058000000000000024
GALNT17	7.069113110730511e-181	-0.6166987494191317	0.229	0.352	2.3453196567470617e-176	-0.12299999999999997
TMBIM6	6.243923924644422e-132	0.6165631281748684	0.305	0.254	2.07154664047928e-127	0.05099999999999999
PSMB7	1.824049882729507e-96	0.6165555184846742	0.221	0.183	6.051650295931685e-92	0.038000000000000006
ZKSCAN4	5.55379143894759e-15	-0.6165301737033642	0.012	0.022	1.842581385699642e-10	-0.009999999999999998
ZNF394	1.194633955564843e-31	-0.6164942104508961	0.058	0.087	3.96343707437748e-27	-0.02899999999999999
MDGA1	4.8964574347195205e-22	0.6160538883398412	0.055	0.042	1.6244976831168953e-17	0.012999999999999998
CCDC12	4.3226605688277585e-130	0.6160273019571917	0.28	0.226	1.4341290969199855e-125	0.05400000000000002
AUTS2	0	0.6159661498973752	0.87	0.738	0	0.132
CCDC14	1.2546694533076203e-51	-0.6159239934153689	0.096	0.143	4.162616845238692e-47	-0.046999999999999986
AC106729.1	1.8779568479740646e-12	-0.6158281105674912	0.01	0.018	6.230497434523554e-8	-0.007999999999999998
AC135178.2	1.4011199902385627e-42	0.6157630730775854	0.069	0.061	4.6484957916144795e-38	0.008000000000000007
NIT1	3.6820134763717565e-76	0.6156503547752126	0.154	0.128	1.2215816110558576e-71	0.025999999999999995
AC107072.1	1.4037218945848784e-27	-0.6156177814399406	0.006	0.015	4.657128129664251e-23	-0.009
TRIM41	2.9974400119907806e-73	0.6152225338942425	0.168	0.132	9.944606727781813e-69	0.036000000000000004
GATD1	3.1839315144597645e-147	0.6152182909641412	0.338	0.275	1.056332958552316e-142	0.063
NUBP2	4.1775125319771795e-15	0.6150439695583749	0.041	0.032	1.385973332734069e-10	0.009000000000000001
OGFR	2.0550350944779654e-63	-0.6149731219890614	0.074	0.119	6.817989932949546e-59	-0.045
AL138999.2	1.2466792978215854e-28	0.6147215598781508	0.061	0.05	4.136107906382674e-24	0.010999999999999996
CCDC107	1.239776472184536e-35	0.614690365285081	0.087	0.07	4.113206401766635e-31	0.016999999999999987
DENND2C	1.3567637672646334e-16	-0.6146046330008681	0.037	0.054	4.501335150653874e-12	-0.017
NDUFA8	8.222583915767991e-21	0.6145704080921992	0.039	0.034	2.7280066657343464e-16	0.0049999999999999975
PIGU	2.3165773169097966e-56	-0.6144091707412604	0.11	0.162	7.685708564311632e-52	-0.052000000000000005
DOC2A	2.6493043073952756e-58	-0.6142887424930024	0.021	0.045	8.789596900645306e-54	-0.023999999999999997
NCDN	1.937231209271147e-30	0.6140764090593946	0.056	0.048	6.427151982998885e-26	0.008
HPD	1.7646096665001588e-15	-0.6138254399315914	0.019	0.031	5.854445490547576e-11	-0.012
TJAP1	9.067540742179063e-64	0.6137501379060502	0.139	0.113	3.008337992032748e-59	0.02600000000000001
MTX1	2.0579330255700753e-10	0.6136088005642719	0.027	0.022	6.827604398933839e-6	0.005000000000000001
ZMAT2	4.496372954096742e-15	0.6134639780771312	0.038	0.03	1.491761654980676e-10	0.008
SATL1	3.845126005250587e-49	-0.6133598223251022	0.011	0.027	1.2756974547619873e-44	-0.016
PRKACA	1.2426866713566065e-133	0.6131366218752676	0.261	0.224	4.1228615695598134e-129	0.037000000000000005
AC012184.1	7.845370991340703e-33	-0.6131289529054342	0.03	0.052	2.602858733797105e-28	-0.022
AC020558.1	2.624451349874088e-11	-0.6126395760934953	0.014	0.022	8.707142243477261e-7	-0.007999999999999998
CLRN1-AS1	7.119480075144038e-51	0.612636863523959	0.098	0.085	2.3620299045305374e-46	0.012999999999999998
MICA	3.3160556777721796e-91	0.6125044122817309	0.221	0.175	1.100167792214476e-86	0.04600000000000001
MADD	1.0767320356406537e-117	0.6125041820515637	0.267	0.217	3.572273874644997e-113	0.05000000000000002
CABYR	6.496731867330785e-20	0.6125015541937064	0.038	0.033	2.1554207316243345e-15	0.0049999999999999975
COX19	1.052890996029558e-93	0.6124549757999764	0.225	0.174	3.493176457527264e-89	0.05100000000000002
SAR1B	2.476091458190845e-71	0.6122652812188778	0.161	0.131	8.214928630839767e-67	0.03
DDO	7.153462024754827e-13	0.612249072445306	0.022	0.019	2.3733040959529088e-8	0.002999999999999999
RDH14	5.800222534563232e-11	0.6121917202554048	0.02	0.017	1.9243398302920436e-6	0.002999999999999999
RAPGEF4	6.28757192723083e-298	0.6119136338669453	0.553	0.395	2.0860277382973726e-293	0.15800000000000003
KIF2A	5.26883814749934e-87	-0.6117782321916043	0.238	0.32	1.748042432195856e-82	-0.08200000000000002
RTN4	3.4612930578338436e-276	0.6114416479329898	0.529	0.431	1.1483531977975343e-271	0.09800000000000003
NUDCD1	8.579525751433757e-29	-0.6114091236973196	0.052	0.079	2.8464292585531778e-24	-0.027000000000000003
ARPC1A	1.441089383132876e-10	0.6113685932309139	0.021	0.018	4.7811022464199426e-6	0.0030000000000000027
TRNAU1AP	3.376173810374757e-45	-0.6113152288590421	0.096	0.14	1.120113185068033e-40	-0.04400000000000001
FUT11	8.464977682561681e-26	-0.6111629441430959	0.036	0.057	2.808425645743489e-21	-0.021000000000000005
ZNF136	2.938375932526613e-38	-0.6111560976909929	0.051	0.081	9.748649831343544e-34	-0.030000000000000006
CH17-340M24.3	6.901789507495899e-10	0.6109531262708985	0.017	0.015	2.2898067049019145e-5	0.0020000000000000018
HIF1A-AS2	1.022369559884914e-146	0.6108351207157293	0.332	0.268	3.391915488830179e-142	0.064
GOLIM4	8.087877386636991e-45	-0.6108047954921365	0.079	0.12	2.6833150805645545e-40	-0.040999999999999995
CDPF1	3.273983229529513e-9	0.6105631565598792	0.019	0.016	1.0862094160610065e-4	0.002999999999999999
CPA4	6.885410244075534e-34	0.6105473350542181	0.02	0.021	2.28437255667694e-29	-0.0010000000000000009
MTCH1	2.3061953015800004e-114	0.6105162528279628	0.278	0.225	7.651264152051967e-110	0.05300000000000002
C18orf25	1.9499441052282695e-57	-0.610507226141652	0.117	0.171	6.46932955791583e-53	-0.054000000000000006
AC022400.5	1.0891614156192307e-14	0.6104894652129973	0.038	0.03	3.6135108285999217e-10	0.008
KDM2A	4.559901652369494e-165	-0.6104684786160515	0.405	0.526	1.512838571206627e-160	-0.121
AC004784.1	6.475002474068223e-7	-0.6104302641033117	0.017	0.024	0.02148211570821614	-0.006999999999999999
TCF12	4.2286736161062154e-238	-0.6103645115169638	0.565	0.678	1.4029470456155592e-233	-0.1130000000000001
TPRG1L	1.2553418616721716e-9	0.6101637387464005	0.021	0.018	4.1648476944697635e-5	0.0030000000000000027
CCS	5.9052621538067486e-80	0.6101364866334984	0.182	0.146	1.959188824768465e-75	0.036000000000000004
ORAI3	1.9668601888813575e-19	0.6095893863810509	0.053	0.043	6.52545204865168e-15	0.010000000000000002
SIGLEC11	1.1587228407504683e-55	0.609519141246923	0.064	0.063	3.844294768757829e-51	0.0010000000000000009
RNF19A	4.123116964136536e-74	-0.6094983235690664	0.168	0.238	1.3679265151915784e-69	-0.06999999999999998
CCZ1	6.789075030966539e-60	0.6094946776545401	0.143	0.113	2.2524114230237686e-55	0.029999999999999985
FANCC	3.8231114569845046e-76	-0.609430730968633	0.143	0.21	1.268393688083749e-71	-0.067
TBL1X	5.232258756596741e-108	-0.6093542144619764	0.22	0.313	1.7359064876761007e-103	-0.093
MYH9	3.414095219172245e-113	-0.6092727138558687	0.343	0.443	1.1326943708647758e-108	-0.09999999999999998
DBF4	6.037543781953203e-15	-0.6092598283240376	0.028	0.042	2.0030759005386142e-10	-0.014000000000000002
JTB	2.769508911481638e-37	0.6092023323514228	0.085	0.07	9.188399715622631e-33	0.015
RPL4	4.259133559063519e-96	0.6091232084540636	0.213	0.181	1.4130527408905038e-91	0.032
IL20RB	5.3671585479875247e-17	-0.6090608174982943	0.019	0.031	1.780662191465821e-12	-0.012
AC063944.1	5.307608289124872e-29	0.6089428509881374	0.072	0.059	1.7609052020829586e-24	0.012999999999999998
BDH1	6.6384378241285835e-12	-0.6088951503648934	0.03	0.043	2.2024345169111402e-7	-0.012999999999999998
B4GALT7	1.5296208449986493e-25	0.6088733070353627	0.065	0.049	5.074823077452019e-21	0.016
LINC01798	2.7046883265754377e-104	0.6088512354733776	0.263	0.211	8.97334446107933e-100	0.05200000000000002
AC015813.1	1.0046227460121841e-24	0.60881230547731	0.049	0.042	3.3330368844446235e-20	0.006999999999999999
ELAVL2	4.6171875194187514e-10	-0.6087236255127992	0.008	0.014	1.531844303317559e-5	-0.006
DCTN2	3.9644884076909835e-71	0.6087194792093686	0.16	0.131	1.3152983190196376e-66	0.028999999999999998
ECM1	1.6641157978948993e-14	-0.608605733086022	0.013	0.022	5.521036982675907e-10	-0.009
FAM222A-AS1	6.531193975283491e-65	0.6085900089944658	0.092	0.087	2.1668542251798036e-60	0.0050000000000000044
HOXD-AS2	2.438836420015765e-31	0.6085428810558802	0.04	0.037	8.091327590686303e-27	0.0030000000000000027
ELOVL5	1.5051783611315593e-165	0.6083572932060142	0.359	0.289	4.993730248726174e-161	0.07
AC005225.2	6.227381208606169e-10	0.6083345477137643	0.029	0.021	2.0660582635792685e-5	0.008
AL645465.1	3.6882597689983955e-24	-0.6082980617284877	0.035	0.055	1.2236539435605978e-19	-0.019999999999999997
TMEM232	7.704898055177509e-72	0.6081558589518992	0.176	0.141	2.556254027766242e-67	0.035
PPP1R12A	2.0467886029612806e-131	-0.6080949614205745	0.277	0.385	6.7906305480446405e-127	-0.10799999999999998
TECR	8.71280695421303e-91	0.6080368003697119	0.242	0.202	2.890647963199257e-86	0.03999999999999998
ZNF843	3.540188143801524e-7	-0.6079368108287149	0.006	0.011	0.011745282204690316	-0.004999999999999999
GNPDA1	1.123287433480569e-40	0.6078714158879746	0.081	0.07	3.726730718058483e-36	0.010999999999999996
PSMA3-AS1	6.940714247804109e-91	-0.6077267453057915	0.169	0.247	2.3027207659939692e-86	-0.07799999999999999
NLK	0	0.6076809211138992	0.693	0.544	0	0.1489999999999999
AL033529.1	1.3982630793613393e-42	-0.6076624539288332	0.091	0.133	4.639017418397115e-38	-0.04200000000000001
JUN	5.021555071584771e-52	-0.6074724396826964	0.152	0.208	1.6660013260996794e-47	-0.055999999999999994
LINC01277	4.095374605847448e-9	-0.607427278914928	0.006	0.01	1.3587224329820078e-4	-0.004
ATP2B3	3.3343420618718756e-39	-0.6074044639939231	0.026	0.047	1.1062346658672321e-34	-0.021
SCNM1	1.3291864056194261e-56	0.6073163459859598	0.121	0.103	4.40984173792357e-52	0.018000000000000002
AC098829.1	2.5868249208753213e-60	-0.6072875800388514	0.143	0.202	8.582309039988053e-56	-0.059000000000000025
RPS6	1.1948246813084869e-110	0.6072225350807906	0.254	0.22	3.964069845177167e-106	0.034
PRSS3	7.736390111036407e-13	-0.6071726637882637	0.008	0.015	2.566702147138549e-8	-0.006999999999999999
LYSMD2	2.35516591925987e-14	-0.607149210203457	0.013	0.022	7.813733970328471e-10	-0.009
AC022087.1	2.507746512924369e-11	-0.6071123527812254	0.008	0.014	8.319950605929179e-7	-0.006
AC012615.1	3.2330797666193634e-21	0.6070328269256731	0.054	0.042	1.0726388741713062e-16	0.011999999999999997
ANO10	4.451023249477778e-66	-0.6069222790087229	0.149	0.212	1.4767159834792424e-61	-0.063
AP000779.1	1.4489942094828863e-50	-0.6068838054128904	0.052	0.087	4.807328088801372e-46	-0.034999999999999996
AC245140.2	6.236276578350668e-8	0.6068793730253983	0.015	0.013	0.002069009480399401	0.002
SLC35F5	6.937483062797406e-240	0.6067645370740138	0.528	0.418	2.3016487557442954e-235	0.11000000000000004
RRAGA	1.7452268361042506e-8	0.6067482072939354	0.021	0.017	5.790139074143072e-4	0.004
PFDN5	3.087833634222226e-84	0.606709528636011	0.198	0.169	1.024450564825908e-79	0.028999999999999998
DNAJC25	5.743358191373236e-39	0.6066141042322171	0.093	0.077	1.9054739471518986e-34	0.016
TMEM237	7.694284557990029e-28	0.6065133966222542	0.035	0.033	2.5527327878043518e-23	0.0020000000000000018
RBM25	2.2646890986184882e-117	-0.6064448648310349	0.237	0.336	7.513559022486558e-113	-0.09900000000000003
AC098484.3	4.849642691014308e-13	-0.6061745477623015	0.011	0.019	1.608965955597817e-8	-0.008
BEX4	2.796957254489435e-26	0.606119327630299	0.028	0.027	9.279465083219597e-22	0.0010000000000000009
TTC7A	4.947513213339268e-290	0.6060105271592595	0.555	0.45	1.641436458789569e-285	0.10500000000000004
BTN3A1	3.3134892325959524e-27	-0.6058507171649326	0.075	0.105	1.0993163226983591e-22	-0.03
SNORC	5.192463721952263e-10	0.605669078767705	0.023	0.019	1.722703689032102e-5	0.004
DTNA	5.159071141883228e-58	-0.6056660210632292	0.126	0.181	1.7116250327425986e-53	-0.05499999999999999
ACTR3C	1.064651309709129e-112	0.6056464617824772	0.299	0.235	3.532193650221977e-108	0.064
MAST1	1.7740906719017084e-23	-0.6052010302879083	0.015	0.028	5.885900622168298e-19	-0.013000000000000001
MOB1A	6.29557315265192e-50	-0.6051666908046529	0.063	0.102	2.0886823048553274e-45	-0.03899999999999999
PKIB	5.388581243330378e-18	-0.6051195413116908	0.023	0.037	1.7877695990997195e-13	-0.013999999999999999
STAT2	2.452357966021913e-76	-0.6050128961570528	0.117	0.178	8.1361880238709e-72	-0.060999999999999985
DAB2IP	2.0451066837234768e-71	-0.6049571185437956	0.077	0.127	6.785050444589379e-67	-0.05
SNX2	5.829665331145482e-81	-0.6045539810178471	0.143	0.212	1.9341080669141366e-76	-0.069
ZBTB20-AS5	1.37921019025286e-167	0.6043235331363636	0.386	0.316	4.575805648201913e-163	0.07
FRRS1	1.7602333617464878e-52	0.6042796960064569	0.098	0.085	5.839926224266323e-48	0.012999999999999998
TLNRD1	3.3727759388128334e-9	-0.6040493736748438	0.008	0.013	1.1189858732199337e-4	-0.004999999999999999
GIT1	1.3405786696952686e-36	-0.6039469634714023	0.046	0.074	4.447637852447993e-32	-0.027999999999999997
RPLP2	1.2754562638277445e-126	0.6035078331645072	0.338	0.293	4.231581246501308e-122	0.04500000000000004
COQ2	1.1863596440641161e-27	0.6034879097998256	0.058	0.049	3.935985391111518e-23	0.009000000000000001
RRP9	5.673376510252192e-9	0.6033336615746059	0.022	0.018	1.88225612480637e-4	0.004
TTC34	1.1327043326933655e-7	-0.60331322806576	0.008	0.014	0.003757973164576779	-0.006
VIL1	1.1710366007011992e-16	-0.6032098776152361	0.01	0.019	3.885148130146368e-12	-0.009
ZBTB20-AS1	1.1868793706916514e-49	0.6031074122528567	0.127	0.104	3.937709688143692e-45	0.023000000000000007
C2CD2	0	0.6030065392616173	0.82	0.577	0	0.243
TINF2	6.676277398265979e-19	0.6027821382368481	0.034	0.03	2.214988552422704e-14	0.0040000000000000036
PSMD3	1.0825081822133303e-61	0.6027252032112393	0.139	0.116	3.5914373961291657e-57	0.023000000000000007
CYP2A6	3.434687012426058e-7	0.6024775058962151	0.011	0.011	0.011395261101125933	0
NIPSNAP3A	6.458461350912283e-22	0.6024500447123282	0.053	0.042	2.142723722392168e-17	0.010999999999999996
RNF114	4.4982953548314674e-51	-0.6024464374940091	0.078	0.12	1.492399449872436e-46	-0.041999999999999996
MRPS30	2.7959078662455446e-14	0.6024244760065507	0.032	0.028	9.275983527842843e-10	0.004
METTL13	1.9756024925908416e-15	0.602282827772012	0.041	0.032	6.554456389668636e-11	0.009000000000000001
CAT	1.0859039395501685e-95	0.6022782486149282	0.228	0.178	3.602703500245594e-91	0.05000000000000002
TBPL1	5.799218184354561e-26	-0.6020294949540541	0.035	0.055	1.9240066170233126e-21	-0.019999999999999997
BAIAP2L2	1.3255134450419072e-49	-0.6019626591305358	0.048	0.081	4.397655956615536e-45	-0.033
LSM5	1.9746855492541175e-20	0.6017412029371578	0.038	0.033	6.551414246760386e-16	0.0049999999999999975
GSN-AS1	3.928856013256401e-17	-0.6017217438255464	0.012	0.022	1.3034765595180761e-12	-0.009999999999999998
EPHA2	2.209061021848755e-47	-0.6015820665920404	0.026	0.05	7.329001752187615e-43	-0.024000000000000004
SPTBN2	4.985907704019367e-46	0.6015510545159182	0.079	0.07	1.6541745989625053e-41	0.008999999999999994
MT-CO2	0	0.6015117978531048	0.806	0.649	0	0.15700000000000003
MT-ND2	4.928128748618942e-296	0.6014491087818215	0.586	0.475	1.6350052749293065e-291	0.11099999999999999
TAOK3	1.7514920828765634e-134	-0.6013680554400087	0.409	0.512	5.810925283359574e-130	-0.10300000000000004
GRK5	1.1384826205845719e-257	0.6009513413127694	0.49	0.397	3.7771437903134343e-253	0.09299999999999997
HBB	2.327234113781926e-50	-0.6008657442510154	0.107	0.069	7.721064619294297e-46	0.03799999999999999
FAM76A	3.51577394598667e-25	-0.6006636350883308	0.045	0.069	1.1664283220599975e-20	-0.024000000000000007
ZKSCAN1	2.1739864389643032e-239	0.6005050557015708	0.483	0.396	7.212634808551868e-235	0.08699999999999997
ARHGAP35	1.1460501515056163e-108	-0.6004956291710278	0.178	0.265	3.802250587650183e-104	-0.08700000000000002
AL160269.1	9.711826526853615e-37	-0.6004181001620257	0.053	0.083	3.2220926868142236e-32	-0.030000000000000006
PGS1	1.5272451207459363e-59	-0.6003776508809177	0.095	0.144	5.066941137098793e-55	-0.04899999999999999
SMN2	1.3127448108918053e-17	-0.6001871964166003	0.018	0.029	4.3552934590957424e-13	-0.011000000000000003
TCOF1	1.0723338037046483e-27	-0.6001590612848378	0.078	0.109	3.557681860550912e-23	-0.031
H2AFY	1.1156195865940298e-77	-0.6001586734907435	0.188	0.262	3.701291102443013e-73	-0.07400000000000001
DMAC2	8.186247196172197e-15	0.6001569580838235	0.033	0.028	2.71595123227405e-10	0.005000000000000001
FBL	1.8954876088266195e-23	0.6001451628933845	0.045	0.039	6.288659239804076e-19	0.005999999999999998
SLC39A14	3.5614216564899527e-93	0.5998371798114079	0.232	0.189	1.1815728629736717e-88	0.04300000000000001
TWSG1	1.3838927400012786e-36	-0.5997883347798474	0.059	0.091	4.591340943502242e-32	-0.032
LINC02253	8.657300955762392e-23	-0.5996890565557238	0.011	0.021	2.872232738093289e-18	-0.010000000000000002
ROCK1	6.204982148312367e-174	-0.5996012547084791	0.354	0.481	2.058626927345594e-169	-0.127
SHH	3.2774068634376187e-69	0.5994889158917229	0.034	0.039	1.0873452750826988e-64	-0.0049999999999999975
ZNF845	2.0378937506022154e-15	-0.5994487450769932	0.021	0.033	6.76112009637297e-11	-0.012
AC020978.2	3.1543194145123376e-9	-0.5992993013791521	0.007	0.013	1.0465085521527583e-4	-0.005999999999999999
WASHC1	1.4767863522622635e-157	0.5991006039063363	0.377	0.295	4.899534080900511e-153	0.08200000000000002
MECP2	3.6774697123704935e-133	-0.5988572754369319	0.31	0.421	1.2200741264731587e-128	-0.11099999999999999
HIP1R	4.379281858980552e-61	0.598823753415896	0.166	0.123	1.4529143423539776e-56	0.04300000000000001
AGO2	1.5073515493587748e-85	-0.5988050771653437	0.197	0.276	5.000940235307607e-81	-0.07900000000000001
AP004609.3	4.250448583068826e-7	0.598746710693657	0.012	0.011	0.014101713264047445	0.0010000000000000009
AL133284.1	1.6929546076867576e-13	-0.5987065479777236	0.007	0.014	5.6167155019223556e-9	-0.007
C9orf153	8.91928001851131e-21	-0.5981770906677668	0.021	0.035	2.9591495317414974e-16	-0.014000000000000002
WWC3	4.399939381484741e-96	0.5979647424811514	0.235	0.18	1.4597678885951926e-91	0.05499999999999999
DOCK7	4.839641681724655e-83	-0.5976954520191051	0.143	0.213	1.6056479207457888e-78	-0.07
AC010547.3	4.986166028387947e-9	0.5974564230211987	0.01	0.01	1.654260303238269e-4	0
ENY2	6.13794966522071e-39	0.597387592817652	0.093	0.077	2.036387560430275e-34	0.016
DENND5B-AS1	1.7025803840862728e-10	-0.5973416302163201	0.014	0.021	5.648650940283027e-6	-0.007000000000000001
DPAGT1	2.2436690232434265e-17	0.5971618347619128	0.042	0.034	7.443820718414716e-13	0.008
SLC26A6	1.2875040358018265e-10	0.5970862276847204	0.028	0.022	4.2715521395797195e-6	0.006000000000000002
AP003392.4	7.616167483954394e-8	-0.5970595183594103	0.008	0.013	0.0025268158861515492	-0.004999999999999999
SLTM	3.4531598507773615e-135	-0.5970283086405218	0.285	0.395	1.1456548436924052e-130	-0.11000000000000004
CTSF	1.2607744028301564e-78	0.5969063511700664	0.2	0.161	4.18287123626961e-74	0.03900000000000001
NEDD1	4.599348541181845e-18	-0.5967278107068852	0.041	0.059	1.5259258655079007e-13	-0.017999999999999995
IFIH1	1.459833274355429e-23	-0.5966510789370427	0.03	0.048	4.843288854329007e-19	-0.018000000000000002
RPS3A	3.309518659213711e-82	0.5966170039547961	0.206	0.176	1.097999005567333e-77	0.03
LRP4-AS1	5.0623578263810754e-23	0.5964527348570927	0.043	0.038	1.6795384560584493e-18	0.0049999999999999975
AC093879.1	1.3317597425692707e-19	0.5963290728163595	0.05	0.041	4.418379297922069e-15	0.009000000000000001
