gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PPP1R9A	1.4813174738921635e-43	0.20923269499748387	0.251	0.145	4.9145669831320307e-39
DOCK2	9.095091612243298e-74	0.20916347271700042	0.928	0.756	3.017478544193959e-69
PRRC2B	2.4872125415515243e-71	-0.2090701008952307	0.685	0.548	8.251825049105492e-67
MEMO1	3.210680463165207e-87	0.20905480342138705	0.7	0.472	1.0652074572643207e-82
ELP2	6.424196653811485e-23	0.20902947423682228	0.236	0.152	2.131355723835036e-18
DESI2	6.012111466391851e-20	0.20898390603503736	0.214	0.137	1.9946382212048244e-15
DERA	8.931343906904408e-58	0.20890414617022068	0.522	0.348	2.9631519679936755e-53
AAMDC	1.980096624452302e-48	0.20876291989132056	0.34	0.207	6.569366570945402e-44
HBP1	7.149774131787531e-26	0.2086493314374237	0.252	0.161	2.3720805637031492e-21
BABAM2	7.260481061076307e-76	0.20847320504172862	0.791	0.584	2.4088098016332865e-71
AP1S2	1.2999866453660697e-33	-0.2084377143029982	0.314	0.236	4.3129656933310096e-29
CBR4	4.79144522150187e-52	0.20831918190719279	0.477	0.315	1.5896577811376754e-47
DLGAP1	9.022052256872516e-35	-0.2083009857727826	0.386	0.3	2.9932462772625946e-30
PARP11	6.438344400438671e-24	0.2080336309291695	0.209	0.128	2.136049521733538e-19
CRLF1	6.4277864634881e-19	0.20796737321438263	0.242	0.162	2.1325467149914468e-14
CYLD	1.6254503130628569e-38	0.20791134262852362	0.247	0.141	5.39275650364864e-34
SCAF11	4.5736371731564444e-74	0.2079031578521986	0.67	0.465	1.5173956049381135e-69
ZFP36	4.442588927072165e-32	-0.20785744116165428	0.465	0.381	1.4739177283347323e-27
KYAT3	3.6178245080720194e-23	0.20784763936682005	0.237	0.151	1.2002856370430539e-18
RAB27A	4.969281057630954e-33	-0.2078000551585238	0.312	0.237	1.6486583764902215e-28
CCDC14	5.538487369120576e-24	0.2077921154441077	0.26	0.168	1.8375039544531334e-19
ZC3H11A	5.223683157396533e-50	-0.20765159731891902	0.499	0.388	1.7330613611294478e-45
NPC1	1.6619025257828109e-46	0.20746504367930238	0.416	0.271	5.513694009789632e-42
CDC16	3.7046055303205837e-20	0.20727411889784686	0.235	0.152	1.22907697679446e-15
RYK	3.234391623261529e-24	0.20713129946681147	0.29	0.193	1.0730741088494775e-19
SFPQ	2.3710238615093214e-36	-0.20709839563818852	0.392	0.302	7.866345865329475e-32
HVCN1	5.2020905100051444e-21	0.20702707675454435	0.255	0.17	1.7258975685044067e-16
FAM49B	3.6712607147321554e-72	0.20691183706813066	0.878	0.692	1.2180141673266872e-67
SPAST	3.514236918207902e-26	-0.2067642448809831	0.304	0.232	1.1659183823538357e-21
RPL11	7.522018099974272e-55	0.20669798724486094	0.39	0.237	2.4955799450284644e-50
MAPKAP1	3.631829421407853e-64	0.20653690934753022	0.651	0.457	1.2049320471404835e-59
CREG1	4.1219250368098405e-41	0.20653325550168383	0.36	0.23	1.3675310694624008e-36
NOTCH1	7.542493618475492e-25	0.20640919711487116	0.213	0.13	2.5023731078016138e-20
ACSL4	1.4898378130530454e-43	0.20619663091792076	0.338	0.204	4.942834912366089e-39
ACTR3	7.72293176152665e-44	-0.2061783334773606	0.477	0.371	2.5622370705216966e-39
WDR11	4.1777465648380215e-27	0.2061460534347901	0.279	0.18	1.3860509778163104e-22
MINOS1	2.9117242708013483e-27	0.20611033499301692	0.334	0.227	9.660227613237633e-23
NOD1	5.354360551519933e-26	0.20605672668138608	0.218	0.132	1.776416200177768e-21
TATDN1	1.3053971757372047e-20	0.2059662903339563	0.233	0.152	4.330916209943324e-16
TENT5A	7.974847926387856e-28	0.20596540200580415	0.279	0.181	2.645815296537699e-23
TSHZ2	2.3624039667509028e-102	0.20562836517584626	0.56	0.33	7.83774764048947e-98
AC006978.2	5.556877941829107e-67	0.2056073770634863	0.489	0.304	1.8436053947606428e-62
SEC23IP	2.184245237263121e-27	0.20559257288646748	0.25	0.154	7.246670423667856e-23
STK17A	3.3783423010392253e-20	-0.20558594288229382	0.274	0.213	1.1208326252157839e-15
TBC1D9B	2.5702659519102424e-37	0.2055856314721389	0.331	0.209	8.527371348652612e-33
KIAA1551	2.5833414121274135e-45	-0.20541624297862238	0.459	0.353	8.57075180301512e-41
LIMCH1	7.393805229627865e-37	-0.20537600566216596	0.347	0.265	2.453042761033637e-32
RPL29	1.6759053435535174e-41	0.2052095006430864	0.215	0.116	5.5601511583075044e-37
ZZEF1	3.7883516860015682e-62	-0.20506986612486866	0.564	0.439	1.2568614388647402e-57
SLC25A36	1.4671142084128184e-34	0.2050694962760934	0.277	0.168	4.8674448092512076e-30
WDFY3	3.322941109998459e-88	0.2049890777020269	0.856	0.644	1.1024521720641887e-83
ESF1	1.0522985135354624e-18	0.2048980730278337	0.206	0.134	3.491210778356603e-14
EEF2K	8.8929529833824385e-59	0.20455976246968954	0.549	0.373	2.9504150112967917e-54
ORC4	7.483571053741753e-25	0.2045076460291405	0.23	0.142	2.4828243684999013e-20
AL158152.2	1.2936792881231548e-12	0.20449804821116258	0.203	0.141	4.292039774206191e-8
UNK	3.979242814573755e-34	-0.2044486015042702	0.39	0.306	1.3201933885911346e-29
CCDC91	6.056740760138223e-60	0.20436377118724636	0.674	0.49	2.0094448819910583e-55
KDM4B	1.723289436081866e-67	-0.20430367476742917	0.553	0.412	5.717357362088807e-63
EFR3A	3.935408682567181e-55	0.20423109520275762	0.49	0.322	1.3056505386153137e-50
AC114763.1	1.4731036025254288e-16	0.20404423440383446	0.205	0.137	4.887315822098615e-12
BRWD3	1.0755088761178766e-19	0.2039752105832508	0.279	0.192	3.568215798296279e-15
GTF2I	1.2495214278277384e-73	0.20394008642605743	0.609	0.408	4.1455372411040876e-69
TSNAX-DISC1	6.125780771116912e-57	0.2038451604751499	0.58	0.4	2.032350286433458e-52
BACE1	1.7628675761608737e-30	0.20379521929251154	0.248	0.149	5.84866575742893e-26
RPL13	1.057546564977414e-50	-0.20377328688881946	0.362	0.252	3.508622238625566e-46
ITFG1	5.2134472598303755e-79	0.20376070951445424	0.725	0.514	1.7296653973939238e-74
MITF	1.0299514450785964e-72	-0.2037481004417827	0.621	0.474	3.4170699093372595e-68
VPS50	1.6372066985180564e-37	0.20359326568909036	0.381	0.25	5.4317606636733555e-33
AP002812.2	1.606343831158701e-29	0.20348648060108107	0.301	0.197	5.329366928635222e-25
ANKMY1	9.973746092572223e-27	0.20338853821135744	0.293	0.192	3.3089897411326862e-22
RGL2	3.61947404500148e-33	0.2032687690673718	0.304	0.194	1.200832903910141e-28
UBR4	1.1676497358181593e-30	-0.20305454092376524	0.36	0.278	3.873911528523907e-26
PHF3	8.342336561769737e-47	0.20293817541610706	0.415	0.268	2.7677370010983455e-42
GTF2IRD1	4.2924727755872894e-32	-0.20275158372844945	0.315	0.239	1.424113692756595e-27
FDFT1	1.1393738574903757e-40	0.20261360765643388	0.232	0.127	3.78010064699582e-36
BCL2L13	1.1319199858097479e-23	-0.20218275547952896	0.308	0.245	3.755370936921001e-19
DENND4B	2.930123684729913e-45	-0.2021663510555876	0.392	0.283	9.721271348828434e-41
PGPEP1	6.107774449822154e-35	0.20209264895136592	0.28	0.174	2.0263763292174962e-30
PPP2R5A	2.6570878698964757e-27	-0.20188150589413184	0.326	0.253	8.815420425955538e-23
RORA-AS1	1.0084363948575732e-58	0.2016754426721084	0.413	0.252	3.3456894272189706e-54
RAB3GAP1	1.0887049971813728e-47	0.2012321708459135	0.505	0.347	3.611996569148641e-43
RUNX2	2.7965813023277956e-19	0.20094745580340434	0.288	0.2	9.278217786732928e-15
ACBD6	1.1621364185424934e-56	0.20002287476445668	0.531	0.357	3.8556199957984305e-52
HSPE1-MOB4	6.3714005293154544e-24	0.1999970660721324	0.241	0.152	2.1138395536109884e-19
GPATCH2L	1.0345176205554513e-66	0.19989646337406564	0.539	0.35	3.4322191097168207e-62
RNF38	3.344865258377757e-51	-0.19948232833773893	0.531	0.418	1.1097259467719886e-46
MBD5	2.4372846635010015e-74	0.19917178348965447	0.7	0.503	8.086179328097273e-70
UBE2E3	6.488781359504223e-29	0.1991416841789945	0.3	0.196	2.152782991642716e-24
RPL27A	3.5960047313981893e-48	0.19904137766930396	0.329	0.196	1.1930464897359774e-43
DNAJC3	1.1544976649552032e-44	0.19900214292589197	0.387	0.247	3.8302769030218774e-40
VAV3	3.882120171799829e-63	0.1989648755921527	0.67	0.479	1.2879710093980293e-58
RFFL	1.902594930159477e-30	-0.1989240508372484	0.35	0.27	6.312239199790097e-26
DIDO1	1.1530707299461649e-39	0.19888218240565947	0.326	0.201	3.8255427607423913e-35
TMC8	3.929900836056244e-49	0.19858664974442364	0.45	0.292	1.30382320037838e-44
CYB5D2	2.7524587543319564e-23	0.19850411629399667	0.24	0.154	9.131832409247132e-19
CRAMP1	5.983516159229466e-26	0.1985037003899709	0.286	0.188	1.9851511561475598e-21
CNTRL	3.379729285959383e-62	0.1983421906861782	0.543	0.359	1.1212927852027445e-57
AC007216.4	7.730710099816414e-20	0.19833573670818166	0.251	0.169	2.564817689816092e-15
MYSM1	2.2446503942147906e-34	0.1982973994173043	0.313	0.198	7.44707661288641e-30
PAPSS2	1.4008752793573966e-80	-0.1980918950331365	0.56	0.377	4.647683914324035e-76
PCSK7	2.4701869554059356e-27	-0.197940080279229	0.348	0.275	8.195339261950272e-23
MCPH1	6.751585389310385e-49	0.19790116886290443	0.501	0.344	2.2399734846115064e-44
ARHGAP27	1.2461894883089924e-37	0.19772856504433878	0.348	0.224	4.134482865362744e-33
TAF1	4.935701798455226e-31	-0.19748696182491005	0.357	0.28	1.6375177856734902e-26
USO1	1.890755975674583e-47	0.19740825951882288	0.406	0.261	6.2729611004955636e-43
TOP1	7.787362322272353e-65	0.19731167769646518	0.533	0.344	2.5836131976602984e-60
RFX3	9.935392208419312e-48	0.19725706230380535	0.493	0.337	3.2962650729872753e-43
GIGYF2	1.6711861665665686e-58	0.19679714672532422	0.582	0.401	5.544494344817904e-54
RPRD1A	3.2160348956571077e-41	0.19678221612547975	0.398	0.263	1.0669838973321587e-36
FAU	1.4822854240646437e-39	0.19663898817613668	0.213	0.116	4.917778351419269e-35
CAMKK1	1.0983860704089692e-35	0.1964957519614705	0.24	0.14	3.644115465795837e-31
DNM3	3.034793935549886e-30	0.1964913089098425	0.279	0.178	1.0068535839973857e-25
SEC24D	1.9137681858679614e-36	0.19641264812035733	0.36	0.232	6.349308710254135e-32
SNHG25	3.678727961965437e-33	-0.1963906666276453	0.298	0.222	1.2204915759412731e-28
OXR1	9.83007917873775e-59	0.1962851197372183	0.494	0.323	3.261325369129823e-54
IFNAR1	1.8369501890717043e-34	0.19605805922870456	0.272	0.164	6.094449642283193e-30
CARD8	1.1557800928960084e-66	0.19601211956997022	0.591	0.401	3.8345316142010867e-62
MGST1	6.953553001175361e-47	0.19590230717989932	0.285	0.167	2.3069802791999494e-42
PIP5K1A	3.495271982321606e-38	-0.1958664361686181	0.469	0.378	1.159626385574839e-33
FBXW2	7.273236153786485e-18	0.19564747717433406	0.207	0.136	2.413041558741742e-13
NUP153	2.3331938146321928e-33	-0.1955983417757286	0.31	0.226	7.740837118805226e-29
EEPD1	9.275477687296018e-19	-0.19554321639811184	0.311	0.263	3.0773252323141994e-14
RPL5	1.313623182815998e-40	0.1953594021707089	0.3	0.182	4.3582076336286364e-36
DENND5A	2.530675506802307e-47	-0.19511019333249713	0.447	0.34	8.396022128918014e-43
ZBTB8OS	2.1074924619222432e-23	-0.1949629303426589	0.329	0.264	6.992027740919426e-19
TRIO	3.748973011367259e-88	0.19493348819781797	0.826	0.613	1.2437967759813156e-83
CAT	8.05242678645861e-32	0.19489591416294194	0.274	0.168	2.6715536349433732e-27
ZSWIM6	2.7733746020627442e-67	0.19488766302417782	0.91	0.739	9.201224917263567e-63
XPO1	3.4445186703481205e-56	-0.19470096035186124	0.542	0.429	1.1427879592613959e-51
LYN	1.2683507243559558e-64	-0.1946305940929074	0.788	0.642	4.208007198195755e-60
BBX	6.934941548373545e-54	0.1945963345088103	0.534	0.364	2.300805557503891e-49
LEPROTL1	6.999176891320575e-19	-0.19453614017797577	0.279	0.219	2.322116917233427e-14
ZFP36L2	2.7414154234790783e-43	-0.19443387558044578	0.423	0.323	9.095193950476538e-39
CD53	8.79206373726913e-63	0.19429434366730802	0.492	0.315	2.9169429861137795e-58
DGKH	2.5867619460760726e-13	0.19428197478729992	0.229	0.162	8.582100108496587e-9
IL6ST	2.0307841777653242e-67	0.1942606273070282	0.498	0.317	6.737532666572016e-63
FIP1L1	9.109315031308419e-33	0.19418277050840937	0.319	0.207	3.0221974479371944e-28
INPP4B	9.623067569311561e-26	0.19390338873550528	0.332	0.227	3.1926451274704966e-21
IPO8	2.7569794859058824e-27	0.19373280050760833	0.216	0.131	9.146830840389946e-23
MAP3K1	7.655674217908035e-52	0.19367323096167682	0.44	0.284	2.539923035275349e-47
PARP14	3.2121681315098036e-61	0.19366412691679047	0.635	0.447	1.0657010209910076e-56
RPS6KA3	1.1601225391076668e-51	0.19364952573402694	0.472	0.308	3.8489385479975064e-47
COLEC12	5.797236007654049e-23	-0.19351250830291278	0.557	0.496	1.923348990259384e-18
GAS2L3	2.8302693683512717e-37	0.1933300708832867	0.378	0.249	9.389984683379013e-33
NIPAL2	6.11536279361524e-11	0.19331765786586508	0.202	0.144	2.028893914037728e-6
EPC2	9.833978178452619e-54	0.19331477265792718	0.507	0.342	3.2626189402652256e-49
ARMH4	7.797401188313081e-81	0.19318374657565074	0.732	0.526	2.586943792246631e-76
NAP1L1	2.564453321269757e-36	0.19272804164492607	0.284	0.174	8.508086783976673e-32
ARAP2	9.53568839703816e-40	-0.19271734904804702	0.375	0.284	3.1636553394853503e-35
TRAPPC12	1.2545314175352595e-42	0.19260823655422538	0.437	0.294	4.16215888395673e-38
TET3	2.490577036114357e-77	0.19256502890454774	0.804	0.596	8.262987432716603e-73
SCYL2	2.1197272644989897e-30	0.19253801176262395	0.318	0.209	7.032619145428298e-26
CHM	5.547147311379975e-34	0.19243812821493925	0.319	0.207	1.8403770634965343e-29
LAMP2	2.808393427695562e-18	0.1923502628081486	0.211	0.138	9.317406875065566e-14
VEZT	1.5851747454057506e-47	0.19228486219501162	0.411	0.267	5.259134252832659e-43
SEPT11	9.839015769911629e-26	0.1919133771141014	0.257	0.166	3.264290261983581e-21
DARS	6.903485037405501e-34	0.19170502356031988	0.353	0.235	2.290369230860023e-29
ZNRF3	2.5885783387294303e-38	0.19170160258249114	0.272	0.165	8.58812635440263e-34
AC058822.1	5.050200533220947e-50	0.19166590332592714	0.464	0.309	1.6755050309067137e-45
HERPUD2	4.3383101339912735e-36	0.19148615717385786	0.264	0.157	1.4393211531542847e-31
ARHGEF28	4.601691719744329e-55	0.19146035757656654	0.303	0.172	1.526703261859576e-50
PACSIN2	1.5966909925240926e-68	-0.19138679211217324	0.66	0.517	5.297341705897182e-64
FXR1	2.753452382343579e-28	-0.19130778023053224	0.306	0.232	9.135128968901291e-24
SS18	2.4868469625652015e-23	0.19129592203807538	0.274	0.182	8.250612167702569e-19
FLVCR2	2.7195402355668748e-34	-0.19107017653337288	0.391	0.313	9.02261863954022e-30
IL10RA	2.65524163162756e-50	0.19103439231637548	0.447	0.292	8.809295161250757e-46
CDKL5	4.506008065483981e-30	0.19099215971990421	0.307	0.201	1.4949582958856204e-25
ASCC3	6.0640505673631245e-43	0.1908443522722134	0.438	0.293	2.0118700567340638e-38
CLTCL1	1.015107964489072e-33	0.1907384128006342	0.206	0.118	3.3678236937853943e-29
HIRA	1.8102871449266608e-42	0.19073565409925355	0.416	0.275	6.005989660723183e-38
COG3	1.4667556636940119e-24	0.1904157306330525	0.234	0.146	4.866255265437623e-20
CELF1	1.508348845695393e-73	-0.19038968221898367	0.752	0.614	5.004248965363605e-69
HGSNAT	7.065248341901604e-32	-0.19015941050978252	0.393	0.304	2.3440374423926954e-27
ENOSF1	6.533051353239165e-36	-0.18991677652958627	0.381	0.297	2.167470447464158e-31
FAM117B	4.415306502923276e-40	-0.18989632662524591	0.42	0.316	1.4648662384748554e-35
DAGLB	2.314723971121869e-62	0.18949105761674778	0.542	0.359	7.679559718991024e-58
BTF3L4	1.8931343573527786e-31	-0.18947829061046842	0.319	0.242	6.2808518573893135e-27
SIRPB2	1.3601011715102668e-24	0.1894619530799978	0.235	0.15	4.5124076567196125e-20
EEF1A1	1.2652457495591331e-82	0.18925289124150235	0.662	0.444	4.197705823312336e-78
LST1	2.365938726603813e-41	0.18909887034182138	0.218	0.117	7.84947491325347e-37
MAP2K7	3.7125228743298294e-29	0.18909011972843648	0.25	0.154	1.2317037140164074e-24
PTBP3	4.876124174162404e-50	0.18908844060250896	0.5	0.341	1.6177517172618607e-45
EEFSEC	4.171810187135836e-33	0.18907248210266742	0.343	0.224	1.3840814657860564e-28
ARSB	1.3146601660571978e-37	0.18904862265646027	0.454	0.314	4.361648032927965e-33
P2RX7	1.4457958749144463e-45	0.18895100917882357	0.287	0.166	4.796716974203658e-41
PCNP	1.1716671847900394e-25	0.18890100606522575	0.243	0.154	3.887240218977914e-21
DOCK6	1.576379394044721e-22	0.18873349630913266	0.257	0.171	5.229953915622171e-18
MEF2D	2.673095370870652e-31	-0.18866456061483455	0.321	0.242	8.868528511937562e-27
PDE8A	2.6047884327800314e-58	-0.18859448307080484	0.537	0.404	8.64190658343431e-54
ZC3HAV1	4.758459039262945e-47	-0.18859350867153402	0.455	0.336	1.5787139554562672e-42
PTPN14	2.2654658707277362e-26	0.18851450948147142	0.24	0.153	7.5161361193134105e-22
IQSEC2	1.6242345696092252e-29	0.18845948978628502	0.247	0.152	5.388723031592527e-25
RDX	1.1543916224092933e-78	0.1884308454825554	0.635	0.429	3.8299250856673126e-74
HIBADH	5.059727759289452e-35	0.18834042341577611	0.354	0.234	1.6786658786994614e-30
CCDC125	1.0237060520589534e-32	0.18825960832593386	0.314	0.202	3.3963495689159897e-28
URGCP-MRPS24	6.966700002406509e-25	0.18815667964197924	0.234	0.149	2.3113420597984075e-20
SPON2	1.461982481071475e-12	0.18805618481122988	0.251	0.178	4.850419277450833e-8
MTF2	1.119475385214283e-38	0.18797230089515932	0.328	0.205	3.714083485525427e-34
ZSWIM8	4.115669165813945e-37	0.18782471542598986	0.328	0.208	1.3654555591420927e-32
LMBR1L	2.7949750627709695e-29	0.18780832988571683	0.21	0.125	9.272888765755245e-25
CD38	9.148822946877241e-33	0.1877254542062614	0.222	0.131	3.0353049890854624e-28
PREX1	2.135755979908126e-83	0.18764631143673238	0.904	0.71	7.08579761454119e-79
CHTOP	2.137715597620583e-24	0.1876309544978476	0.258	0.166	7.092299038225808e-20
TOP2B	2.055686987018413e-23	0.18751647900660573	0.261	0.172	6.820152716830989e-19
INPP5D	3.386547615038442e-71	0.1874241000826049	0.836	0.64	1.1235549022413039e-66
PILRB	1.181943569206485e-54	0.18727330076722876	0.441	0.278	3.9213341795563554e-50
BDP1	1.954202094875559e-35	-0.18715339833306965	0.382	0.294	6.483456290168643e-31
DNAJC1	3.692244952186861e-33	-0.18711783233764295	0.384	0.301	1.224976107787035e-28
MKNK1	8.12053168144788e-71	0.18710097090698685	0.646	0.442	2.694148795953963e-66
PKN2	1.4332534718731842e-64	0.186908579141005	0.671	0.48	4.7551050436336634e-60
FRYL	4.75059759115352e-62	-0.18690483764043475	0.622	0.48	1.5761057628170032e-57
VAPA	9.999212027496041e-33	-0.18680490726218058	0.435	0.353	3.3174385743623616e-28
CEP128	3.23523318343669e-23	0.18670079282986496	0.295	0.203	1.0733533132687908e-18
MAP3K8	2.6482501579072024e-53	-0.1865149926050167	0.534	0.413	8.786099548888725e-49
RPS27	9.5788955837491e-36	0.18639562611176133	0.315	0.199	3.1779901878204387e-31
FIG4	6.977369049428282e-32	0.1863941286223234	0.296	0.19	2.314881729528821e-27
TYK2	2.10555190478089e-52	0.18626641659395937	0.459	0.301	6.985589554491559e-48
KYNU	2.4993432048949173e-72	0.186039373433035	0.573	0.375	8.292070950879866e-68
ATF6	1.537800131992777e-81	0.18601950024929415	0.649	0.434	5.101959497912436e-77
BANP	1.8578329512144557e-33	-0.1858758112870446	0.361	0.274	6.163732382244199e-29
TNS2	1.415011861799446e-21	0.18574365323648767	0.216	0.141	4.694584853892022e-17
NT5C2	2.0438056476607629e-63	0.18566967256822542	0.764	0.574	6.780733997244113e-59
RLF	2.1792459914089614e-36	-0.18564392837814647	0.425	0.336	7.230084425697512e-32
VGLL4	2.5504348029519426e-39	0.18553766916949782	0.44	0.3	8.46157754575366e-35
ABCA1	7.667813223856386e-85	-0.1854592970318838	0.765	0.607	2.543950393278833e-80
CMC2	5.171127100170691e-20	0.18537988625454427	0.204	0.13	1.71562483802363e-15
KLF9	1.448622887965527e-30	0.18532195688504594	0.273	0.172	4.8060961554032294e-26
TUBGCP3	4.958509435625727e-34	0.18526540899316016	0.348	0.226	1.6450846754575473e-29
PCM1	1.8304226349298008e-70	0.1851721534445041	0.636	0.443	6.072793175906601e-66
ZNF611	9.963349803290449e-14	-0.18510586762451808	0.26	0.216	3.305540564237672e-9
ZHX3	3.959678444280051e-28	0.1849593199837865	0.308	0.206	1.3137025174587925e-23
TRERF1	1.5449581479381597e-30	-0.1844749031594623	0.34	0.258	5.125707647414433e-26
TNFRSF21	2.2795097726199474e-20	-0.18444366843671334	0.319	0.257	7.5627295726212e-16
PRLR	1.1634200386863946e-31	0.18437408375760833	0.235	0.142	3.859878662349851e-27
BACH1	4.4743261882796716e-61	0.18381603888075548	0.643	0.453	1.4844471994855466e-56
OSBPL11	4.478703297536458e-41	-0.18367087952557115	0.421	0.319	1.4858993930236707e-36
SIGLEC9	2.848982946389325e-30	0.18364400480351667	0.288	0.184	9.452070721235863e-26
TACC1	4.098082547657799e-75	-0.1835136472388137	0.573	0.414	1.359620846836428e-70
BRD4	1.1441645379043807e-49	-0.18350663051357563	0.466	0.352	3.795994687405364e-45
VPS53	1.6076016783832562e-55	-0.18343705773301555	0.556	0.437	5.333540088372129e-51
MINDY3	5.924173162157124e-20	0.18332393258026936	0.245	0.163	1.965462930008869e-15
