gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GBE1	2.1949048880654483e-9	-0.4300363465666883	0.214	0.345	7.282035947134738e-5
DNAJC6	4.565659062397022e-12	-0.43023148346306084	0.108	0.226	1.51474870713146e-7
ALDH7A1	7.003484730703823e-8	-0.4326890988298298	0.125	0.222	0.0023235461291056074
BTRC	1.2669813157557196e-15	-0.4338098409365104	0.307	0.496	4.2034639112827505e-11
VAC14	4.298443194772336e-10	-0.43406106389336796	0.167	0.289	1.4260944987296179e-5
ANKS1A	2.9637808278623274e-12	-0.4343007890273779	0.293	0.459	9.832935652598844e-8
DNMT3A	2.909862589514256e-15	-0.4364078349726496	0.247	0.427	9.654051113231447e-11
PPP1R12C	9.274752268059717e-10	-0.43736189784877405	0.126	0.239	3.077084559974172e-5
CAPN7	1.3642178978493968e-11	-0.4374520949293386	0.113	0.228	4.526065719694944e-7
HSD17B12	5.951289362917241e-13	-0.438332402092355	0.21	0.36	1.974459271935053e-8
HSP90AA1	2.301140796419759e-15	-0.4395854121220564	0.28	0.463	7.634494820281834e-11
DUOX1	1.4577484106791904e-7	-0.4400826282107968	0.119	0.213	0.00483637190211035
FAM135B	1.8753515631268172e-10	-0.44047656584431916	0.179	0.306	6.221853880985841e-6
BMPR1A	4.4326539540076786e-16	-0.4405746541258395	0.257	0.44	1.4706216023211276e-11
FBXW8	2.3561844310287857e-11	-0.4406319621151966	0.141	0.267	7.817113086824203e-7
RPA3	2.2037087671421427e-8	-0.44114682387398174	0.108	0.203	7.311244576747487e-4
FTO	1.9275615457646908e-14	-0.44225646602668145	0.374	0.565	6.395070940383514e-10
TTC19	1.1178607002218425e-11	-0.4422843967443738	0.155	0.289	3.7087264451260067e-7
SECISBP2L	4.7225047658447116e-8	-0.4433871967205593	0.133	0.237	0.0015667854061643
RAPH1	5.256198383164459e-11	-0.44695035359757895	0.22	0.358	1.7438489375824725e-6
SYNJ2	4.492636999573855e-11	-0.44738654043001846	0.143	0.265	1.4905221773486178e-6
SH2B1	1.7271501119290034e-14	-0.4476541688474605	0.15	0.293	5.730165926346855e-10
ACADM	2.179627065300241e-12	-0.4485691747749603	0.121	0.246	7.23134871454661e-8
STXBP4	8.529539490228805e-8	-0.4490106563359264	0.125	0.222	0.0028298453166732108
CNKSR3	2.1143394085363023e-9	-0.45026004281024024	0.189	0.319	7.01474385570089e-5
MROH7	2.3602016359790243e-7	-0.4506964571915525	0.115	0.209	0.007830440967687608
SRRM3	8.822117949553834e-10	-0.45129979028416783	0.175	0.302	2.9269140721234755e-5
RPRD1A	1.1751187425876447e-11	-0.452791723150309	0.178	0.312	3.898691452283029e-7
ERC1	6.478536187933937e-10	-0.45310224308675195	0.482	0.644	2.1493839510708423e-5
TSEN2	4.836493736693761e-11	-0.4534761358661216	0.131	0.246	1.6046035270228892e-6
AL121594.1	1.923935030916368e-7	-0.4536597825221935	0.118	0.211	0.006383039252071235
PIAS2	5.811097487580174e-8	-0.4542767333643806	0.142	0.244	0.0019279478134544743
RMND1	9.124490792360609e-13	-0.45472708926532196	0.126	0.25	3.027232310181479e-8
USP48	1.4996692325752976e-12	-0.4551858955065715	0.259	0.425	4.9754526129150646e-8
MAP7	3.1446722022460575e-19	-0.4566867997769407	0.173	0.351	1.0433078965391745e-14
TMEM220-AS1	5.428934939580505e-9	-0.45693790227952447	0.108	0.209	1.801157744904624e-4
KDM4B	1.0774815686702398e-20	-0.45791711000328694	0.295	0.513	3.5747606003772546e-16
RPS16	1.7726914276464198e-16	-0.45918652814877836	0.1	0.231	5.881258349502527e-12
NBEA	2.9703728748861843e-12	-0.45991030967620583	0.294	0.457	9.854806087009893e-8
TMEM94	1.0639988606980628e-12	-0.46059019083888486	0.156	0.295	3.530029020137963e-8
CERK	1.002326994509284e-8	-0.46064987519296774	0.119	0.22	3.325420269683451e-4
AL355312.5	1.1827223300063334e-13	-0.46082753176929825	0.109	0.235	3.923917874262013e-9
TLE2	3.8073109357050274e-9	-0.4611930864772624	0.155	0.269	1.263151549138857e-4
PCCA	3.186773159231992e-17	-0.46265446023125856	0.388	0.601	1.057275731038398e-12
SSH1	2.6084789233500587e-16	-0.4633852442463846	0.138	0.287	8.654150523998489e-12
LATS2	3.50961793840798e-11	-0.46414499658130626	0.129	0.252	1.1643859434256156e-6
CD55	6.969291639369171e-11	-0.46446358837239726	0.096	0.203	2.31220188719351e-6
RPL23A	1.2536430480328305e-11	-0.46478866622598547	0.15	0.28	4.1592115404585216e-7
CRISPLD2	1.6216996198358988e-11	-0.46556139912590444	0.166	0.302	5.380312828729561e-7
ROR2	1.9732461089533208e-10	-0.46573925294177154	0.291	0.444	6.546638615674432e-6
SIRT2	8.754968801608352e-11	-0.4658658165842757	0.102	0.207	2.9046359993096028e-6
SLC27A4	4.986966187213885e-12	-0.46619947631086045	0.115	0.231	1.6545257719319505e-7
TRMT11	5.550981785946173e-13	-0.4662116214213084	0.129	0.261	1.841649227123362e-8
GRK5	6.176764414822923e-14	-0.46728950434468697	0.332	0.517	2.049265129905801e-9
DPP10	3.960711283400472e-15	-0.46781746081277786	0.427	0.629	1.3140451824937745e-10
SERINC1	8.606790163476727e-15	-0.46814649667567126	0.106	0.235	2.8554747725366736e-10
AC127035.1	4.455251150092616e-8	-0.4712756978932664	0.108	0.205	0.0014781186740662272
EGLN1	1.6015634715263838e-11	-0.47157400168624636	0.114	0.231	5.313507129483084e-7
UNC13B	2.78032011100972e-12	-0.4730587052937627	0.185	0.33	9.224268032296947e-8
ZNF529	8.054108467551383e-10	-0.47342205882649996	0.119	0.224	2.6721115662795226e-5
SUGP1	6.005345272781872e-9	-0.4738366143666489	0.11	0.211	1.9923934011508416e-4
DLG2	9.774098065432994e-17	-0.47387726282217413	0.563	0.769	3.2427525151687043e-12
TCAIM	1.4846171929320354e-8	-0.4741427128705794	0.121	0.22	4.925514460990614e-4
GOLGB1	6.294080356675594e-17	-0.47440589228339614	0.134	0.28	2.088187039934262e-12
C7orf50	7.957198318302218e-12	-0.47521590620785886	0.121	0.241	2.639959686063127e-7
CAPS2	2.131474000238238e-12	-0.4757263112633944	0.108	0.228	7.071591290590402e-8
PPL	4.438962783114069e-9	-0.47619996618795973	0.142	0.254	1.4727146825537545e-4
BICC1	8.335263511237363e-11	-0.47954551002991097	0.161	0.291	2.7653903751232197e-6
CSNK1E	2.989113588884163e-12	-0.4800241204890129	0.104	0.222	9.916982153840988e-8
ZNF248	2.3410072575282824e-14	-0.48148527556415516	0.119	0.254	7.766759778301583e-10
PLD3	2.991242174603425e-17	-0.4821075540237942	0.2	0.373	9.924044162681783e-13
SNRNP70	1.5228214172965259e-13	-0.482655446583921	0.263	0.442	5.052264616164684e-9
GPSM2	5.203294300813696e-12	-0.48280930452399234	0.13	0.259	1.72629695018096e-7
PXN	6.681552265964118e-15	-0.48308762294725655	0.178	0.336	2.2167385952789153e-10
AC093423.3	3.091418371315681e-13	-0.483631199841926	0.207	0.364	1.0256398730514035e-8
RNPC3	3.631667434161864e-12	-0.48406087351967886	0.092	0.203	1.2048783046318817e-7
GRK4	6.465556981189237e-9	-0.48477559035523277	0.148	0.261	2.1450778396491532e-4
PPM1F	1.0476335160049108e-9	-0.4848943573830436	0.111	0.218	3.475733716049492e-5
SAMD4B	1.7009755126945572e-11	-0.4858975567882949	0.13	0.252	5.643326458466733e-7
PSAP	2.1455379244365996e-20	-0.4859865983541186	0.221	0.42	7.118251171903306e-16
MAK	4.231998412121761e-14	-0.4865978721154841	0.185	0.341	1.4040501131896366e-9
ETFDH	2.0737885157760077e-9	-0.4867243350560907	0.103	0.203	6.88020815879006e-5
AC073343.2	1.0186260937567084e-9	-0.48691269076475485	0.101	0.2	3.3794957912566314e-5
AUTS2	1.5819018408985617e-10	-0.4870214724184936	0.624	0.772	5.248275737549158e-6
DCAF12	1.289928594536716e-10	-0.4872856972072098	0.129	0.244	4.2795960980944625e-6
CHKA	9.433783759252423e-13	-0.48797435666105926	0.217	0.373	3.129846437807176e-8
AC073610.3	1.5464044028396673e-8	-0.4890835826710805	0.152	0.265	5.130505887301164e-4
DIXDC1	7.690062275847295e-10	-0.4898402777238728	0.145	0.265	2.5513319612578568e-5
TAPT1-AS1	1.1726287998393304e-9	-0.49020257852533944	0.16	0.282	3.8904305692269463e-5
ANXA2	7.799050947847333e-12	-0.49063870326344583	0.095	0.205	2.5874911329673096e-7
RILPL1	6.592245794936924e-13	-0.4906763895413132	0.211	0.366	2.1871093873862234e-8
LARP4B	2.0179631228741174e-14	-0.4908136370666445	0.251	0.422	6.694996252759459e-10
DIP2C	1.752279529930204e-18	-0.49221165380151477	0.273	0.478	5.813537796449437e-14
TRIOBP	4.3833448291032557e-10	-0.49256179665479644	0.146	0.265	1.454262313951587e-5
RPL13	1.5789045535379301e-27	-0.49256889599662634	0.219	0.457	5.2383316372727904e-23
PRKCA	4.369931860902335e-18	-0.4930846722273823	0.559	0.774	1.4498122934915678e-13
HDLBP	3.02100428906705e-12	-0.49364223266539903	0.178	0.317	1.0022785929837751e-7
RXRA	1.0117663194222936e-13	-0.4956370426326384	0.128	0.265	3.3567371179473436e-9
BCOR	5.983791261389177e-26	-0.497848791999259	0.192	0.412	1.9852424267910873e-21
TEAD1	2.469593025718188e-10	-0.49871463989163145	0.219	0.358	8.193368781425232e-6
DNAJC11	1.4539431604243523e-17	-0.4996679482566174	0.201	0.379	4.823747223339874e-13
GALNT10	6.37771974421978e-12	-0.5026956831882905	0.223	0.377	2.1159360795397966e-7
DCAF10	1.869823643345766e-16	-0.5034575059902303	0.213	0.392	6.203513901528248e-12
PLPP1	1.0247833033072584e-24	-0.5060046648331646	0.29	0.53	3.3999235653824914e-20
C6orf89	1.0799793834090555e-10	-0.506545933021058	0.122	0.235	3.5830476003362235e-6
STX18	3.5158534938291844e-15	-0.5069140698523157	0.13	0.272	1.1664547136477084e-10
KIF1B	4.691182542866357e-19	-0.5070449344578365	0.317	0.537	1.5563936322467712e-14
FTX	1.0550428459426032e-7	-0.5074556118528051	0.678	0.78	0.0035003156499837746
DEAF1	5.565966593506421e-11	-0.5077502167893291	0.178	0.317	1.8466207367276253e-6
ANKRD26	3.1306191379512333e-9	-0.5103225221799582	0.153	0.267	1.0386455113980806e-4
HSPE1-MOB4	6.001993778532669e-13	-0.5139276142815166	0.126	0.252	1.9912814759037836e-8
HM13	2.776593938951929e-17	-0.5144352948973394	0.249	0.442	9.211905711260815e-13
SLC31A1	5.047285480324486e-10	-0.5160966240833578	0.115	0.226	1.6745379038072545e-5
GPI	3.5020671763858947e-16	-0.5164773371804269	0.16	0.323	1.1618808271095483e-11
TSC2	1.2973526824123172e-9	-0.5169159519045752	0.119	0.228	4.304226994439345e-5
PFDN5	9.276839857444564e-13	-0.5179731798303433	0.096	0.211	3.077777159504383e-8
RHCE	1.3093322751334146e-7	-0.5209730023169035	0.113	0.207	0.004343971689210129
SBNO2	1.1961044818501832e-12	-0.5212636731801261	0.125	0.254	3.968315839434353e-8
AC002429.2	5.833001110979169e-14	-0.5219728724996817	0.179	0.338	1.935214778589559e-9
ALG14	5.259339809238218e-13	-0.522367805985698	0.131	0.265	1.7448911685109637e-8
BBX	4.100643531672865e-14	-0.5226203078183514	0.264	0.442	1.3604705045031064e-9
CCNJL	7.817253159755999e-8	-0.52287153185515	0.13	0.231	0.0025935300808122477
PAM16	6.3059716828008275e-12	-0.5231045519922342	0.101	0.216	2.0921322252028305e-7
PHLDB1	5.213808567224106e-10	-0.5246866612355673	0.127	0.239	1.7297852683479414e-5
AC097376.2	1.3008204245085052e-15	-0.5251278735674033	0.172	0.334	4.3157319223918677e-11
TMBIM6	2.0814520831647517e-14	-0.525337627336131	0.151	0.297	6.905633576315696e-10
HS6ST1	5.703403382020163e-16	-0.5254526827571331	0.124	0.265	1.8922181400528297e-11
AL133353.2	5.854074427177668e-10	-0.5269285334054135	0.167	0.293	1.9422062727047347e-5
VEZT	5.601178482494182e-15	-0.5270203415259992	0.192	0.356	1.8583029851370948e-10
INTS3	1.1405490010083907e-11	-0.528167755838077	0.094	0.207	3.7839994206455376e-7
FMNL2	1.8314366522851357e-13	-0.5284775548198941	0.305	0.483	6.076157381286395e-9
CUEDC1	1.663287446368758e-20	-0.5302005927732317	0.173	0.364	5.518288760817628e-16
HKR1	2.375475446986942e-12	-0.5314202147127154	0.126	0.254	7.881114890468577e-8
METTL9	4.04009216648605e-17	-0.5315834507987162	0.136	0.293	1.3403813780750768e-12
ZNF704	3.6342396733098184e-16	-0.5323603709466175	0.153	0.315	1.2057316964139984e-11
AL031428.1	1.0238848101572529e-7	-0.5333589951687556	0.122	0.22	0.003396942634658718
OGG1	2.971812287982461e-10	-0.533757426390829	0.131	0.25	9.85958162783941e-6
ABHD6	9.313600674116111e-10	-0.5354483674961554	0.11	0.213	3.0899732956515024e-5
HNRNPR	4.044110577929565e-9	-0.5362393221883461	0.108	0.211	1.3417145664396918e-4
FAXDC2	2.4673104315984575e-14	-0.5374328533050619	0.146	0.291	8.185795818914202e-10
UBAP2	6.957241877921253e-17	-0.5383280799403046	0.27	0.468	2.308204137837934e-12
CYSTM1	4.3564832396083894e-17	-0.5395285693680927	0.201	0.381	1.4453504444048754e-12
HSDL2	1.8651404762285349e-13	-0.5423705822751035	0.204	0.362	6.18797655798341e-9
CCDC144NL-AS1	1.1478789660784822e-9	-0.544369523668385	0.163	0.287	3.8083180457585806e-5
C9orf85	1.409334114961815e-7	-0.5449553758950525	0.121	0.216	0.004675747793208813
UBE2B	1.2280882911759533e-14	-0.5474833422559605	0.153	0.302	4.0744285236344606e-10
ADAMTS10	1.6243914096112542e-13	-0.5477099756075638	0.169	0.319	5.389243379667258e-9
PID1	1.4976587052910733e-12	-0.5477656648183301	0.252	0.42	4.9687822865441935e-8
RPLP2	5.988722288628231e-26	-0.5478512767810154	0.219	0.45	1.9868783936981884e-21
TTC23	5.107881838705768e-17	-0.5500926928586188	0.134	0.289	1.6946419576274127e-12
NBPF1	1.012050184098251e-12	-0.5503142278469357	0.164	0.312	3.357678895782768e-8
PAWR	3.77360713698346e-7	-0.5508017186425719	0.138	0.235	0.012519696398370025
HIBCH	5.974277774475593e-12	-0.550951341405456	0.158	0.297	1.9820861372377676e-7
MECR	3.071121367598872e-11	-0.5540604909296537	0.098	0.209	1.0189059361282777e-6
GTF2IRD1	2.1705089876619436e-20	-0.5543576691020529	0.333	0.565	7.20109766836603e-16
SH3RF3	3.841097446710967e-18	-0.5550272958321557	0.284	0.494	1.2743608998952975e-13
ALPL	9.541686810867695e-10	-0.5557313500733564	0.101	0.205	3.165645433241575e-5
GRIA3	5.9098023861756e-12	-0.5558137383523898	0.096	0.211	1.9606951376614788e-7
TMTC1	7.255569837635305e-9	-0.5561188235056187	0.259	0.397	2.407180405032265e-4
MIR99AHG	1.140655568290941e-13	-0.5569369221479692	0.358	0.55	3.784352978918855e-9
REEP5	3.436381965353554e-10	-0.5593655349141664	0.106	0.216	1.1400884446453486e-5
ASAP1	2.847695493032837e-13	-0.5595152071675908	0.426	0.616	9.447799337235044e-9
UGGT2	2.260571868945539e-16	-0.5599412351248559	0.151	0.31	7.499899289600616e-12
YARS	5.147512618865732e-9	-0.5620897137226384	0.148	0.263	1.707790261561084e-4
MCF2L	2.2385603073787686e-8	-0.5626672802834896	0.107	0.205	7.426871531790541e-4
TMEM219	2.6735670940442634e-14	-0.5646804509265924	0.13	0.272	8.870093547910653e-10
EEF1D	1.3554551623098808e-21	-0.5651441931514878	0.144	0.325	4.496993591995492e-17
RANGAP1	1.4660503354113782e-16	-0.5654903362347861	0.133	0.284	4.863915197794329e-12
HIF1A	1.5768572527069333e-17	-0.5666944755090866	0.195	0.379	5.231539307305792e-13
AGAP1	2.7803362455010655e-24	-0.5687140715521939	0.41	0.67	9.224321561698885e-20
ATP6V0A1	2.4187816455448484e-15	-0.568769052550741	0.191	0.358	8.024791865424144e-11
RPS3	1.1466754594668685e-17	-0.5696060260101329	0.152	0.319	3.8043251718732296e-13
EDA	4.738855144981704e-10	-0.5702200277597086	0.225	0.369	1.57220997145058e-5
LDAH	1.4379899122770393e-10	-0.5707626392688223	0.159	0.287	4.770819131961533e-6
RPS6	1.4853649961797777e-28	-0.5712465137587552	0.145	0.358	4.9279954478256484e-24
ARHGAP23	5.1316550265217276e-8	-0.5715202566158577	0.104	0.2	0.0017025291881491136
BAZ2B	7.88641170605513e-15	-0.571670945257911	0.359	0.558	2.6164748117179105e-10
ZC3H7B	2.7674652268460163e-16	-0.5723344950691552	0.192	0.364	9.181619383107029e-12
ZCCHC14	1.498111149536799e-12	-0.57233531512046	0.153	0.291	4.970283360818238e-8
NTN4	1.9131815369279952e-10	-0.5770281339853364	0.144	0.272	6.34736238506601e-6
UST	3.1121247560063326e-15	-0.5776154443162431	0.286	0.476	1.0325096303002209e-10
PLCXD3	4.7071700499448323e-7	-0.5780353718686062	0.109	0.2	0.01561697807470197
IRS2	1.6124103759357087e-17	-0.5785031801272742	0.11	0.259	5.349493904241901e-13
GREB1	2.87854799681751e-8	-0.57924411940711	0.131	0.237	9.550158689041453e-4
RGS5	7.833544996092878e-10	-0.5793773664976989	0.122	0.235	2.5989352233537342e-5
L3MBTL4	8.272097307905757e-11	-0.5806665155385387	0.219	0.366	2.744433723843893e-6
RUFY3	2.2416958910757717e-16	-0.5839253888521727	0.266	0.466	7.437274457822087e-12
RBMS3	5.599891388196117e-12	-0.5849541126803366	0.158	0.3	1.8578759658618257e-7
GTF2I	8.767753129059211e-13	-0.5861976741064638	0.283	0.457	2.9088774556279743e-8
IFT140	1.2864051699465765e-18	-0.5878078672884004	0.162	0.341	4.267906432331757e-14
COL4A4	3.007739159958961e-19	-0.5879851970492135	0.161	0.343	9.978776210995845e-15
SETD5	2.0733167862396856e-15	-0.5894310762268942	0.302	0.498	6.878643101707405e-11
KIFC3	1.798657543838795e-15	-0.5905156025732607	0.167	0.334	5.96740613319397e-11
TBK1	8.466281705597174e-8	-0.5905647375648758	0.129	0.231	0.0028088582814659747
NCEH1	5.560443461154143e-13	-0.5929903125869773	0.162	0.308	1.8447883271071103e-8
ADAM22	3.65980431708841e-11	-0.5937630666329732	0.164	0.3	1.2142132782804217e-6
METAP2	2.910395035845329e-12	-0.594692286166887	0.117	0.237	9.655817610424048e-8
PRH1	4.143881020689564e-10	-0.5949242897070375	0.377	0.541	1.3748154062341766e-5
TMX2	1.2002439162673332e-7	-0.5956134597188637	0.122	0.22	0.003982049241000131
RANBP17	1.150138864047487e-11	-0.5959426735354678	0.224	0.379	3.815815709250347e-7
XRRA1	9.060502479262159e-15	-0.5968683201751221	0.156	0.308	3.006002907544806e-10
AKAP8L	6.561879137574141e-16	-0.5987021663978387	0.244	0.435	2.1770346414729727e-11
ENAH	2.227692196525088e-18	-0.5998884340797758	0.191	0.375	7.390814400411285e-14
CAB39L	6.22929510571421e-11	-0.600427251839347	0.11	0.22	2.0666932372228035e-6
PLXDC2	4.963505394599466e-18	-0.6011733151408833	0.438	0.662	1.6467421847662648e-13
ZNF536	2.8389571381939256e-12	-0.6025735280598472	0.234	0.394	9.418808097385987e-8
C1orf43	4.109621582623308e-10	-0.6031704128089134	0.11	0.222	1.3634491524669348e-5
PALM	3.1421172467604915e-13	-0.6035214502177213	0.104	0.231	1.0424602389577282e-8
IBTK	8.062105365758605e-18	-0.6038084440405069	0.143	0.306	2.6747646971977326e-13
NCOR2	5.249962489949747e-20	-0.6040892755399583	0.272	0.494	1.7417800552906277e-15
THSD4	7.026634036203734e-25	-0.605510596409647	0.354	0.612	2.3312263741913126e-20
EHMT1	8.64002925388305e-18	-0.6060820803349802	0.383	0.603	2.866502505560779e-13
FOXK1	3.8316804087861726e-17	-0.6062480258324577	0.246	0.444	1.2712366092229885e-12
BMPR2	3.6738105533135433e-19	-0.6063198620970809	0.453	0.683	1.2188601272728342e-14
UGDH-AS1	3.754970880605345e-14	-0.6084127366972949	0.171	0.33	1.2457866890584352e-9
NDUFS1	2.65766398411154e-15	-0.6101733210463635	0.18	0.345	8.817331800086856e-11
ARHGEF3	1.3807024631451296e-19	-0.6103865920359133	0.396	0.629	4.5807565619765964e-15
NFAT5	2.5575968076615597e-13	-0.6112081406357579	0.399	0.591	8.485338928778757e-9
MAPRE2	1.0870101588915023e-16	-0.6112969395681591	0.159	0.325	3.606373604154337e-12
MAST4	1.5665549247629365e-15	-0.6137304578324438	0.27	0.463	5.197359273885994e-11
RBKS	2.2111036523978752e-14	-0.6148140663711179	0.123	0.265	7.33577858756043e-10
ELAVL1	1.1455692533985652e-9	-0.6152994934783289	0.126	0.241	3.8006551120004195e-5
DST	9.999301851939768e-17	-0.6158729331643735	0.338	0.55	3.317468375418057e-12
URB1	1.389848895668085e-14	-0.6159603529015636	0.079	0.2	4.611101681158006e-10
ZC3H12C	9.981243986429505e-16	-0.6160054159716156	0.087	0.218	3.311477317377717e-11
VSIG10	1.0267549024817715e-17	-0.6167431745282985	0.211	0.401	3.4064647399637733e-13
RAB40C	4.805827832483646e-9	-0.616865702003331	0.115	0.222	1.5944294999830993e-4
IVD	2.8118088812761918e-14	-0.6170033169074246	0.108	0.241	9.32873832541002e-10
HSPA12A	9.06843985656474e-14	-0.6171717880746255	0.122	0.259	3.0086362912124837e-9
AL136531.2	3.081185801128296e-14	-0.617258432741542	0.094	0.224	1.0222450132403348e-9
PACSIN2	3.856831568009501e-15	-0.6180208147990434	0.328	0.526	1.279581009318512e-10
IFT43	6.552926274882542e-8	-0.6184490636391542	0.135	0.241	0.002174064350217781
STXBP5L	9.881167302847202e-11	-0.6196176394511629	0.207	0.351	3.278274876065616e-6
MAPKBP1	1.7284679322034115e-18	-0.619622656764761	0.157	0.33	5.734538058671259e-14
UBE2H	1.7426833459168534e-17	-0.619632366344921	0.351	0.569	5.781700536748345e-13
AC124312.1	2.4714402751822763e-13	-0.6208193967859479	0.132	0.274	8.199497400972238e-9
ARFGEF2	1.1859284285658492e-21	-0.6224474611859058	0.254	0.481	3.934554747452918e-17
HIBADH	1.8157704443755578e-16	-0.6252629592378773	0.151	0.315	6.0241816033047885e-12
COMT	1.8432709773736035e-12	-0.6258009116650483	0.146	0.284	6.115420121632404e-8
ITPR2	2.6613713088140145e-14	-0.6260348224343382	0.358	0.554	8.829631591252256e-10
APTX	2.2962679169113686e-14	-0.6261857580990178	0.149	0.302	7.618328067936847e-10
ELOVL6	3.0918093719364844e-16	-0.626769340907575	0.135	0.293	1.0257695953273674e-11
ADGRL3	1.2673432273259846e-15	-0.6270091316291052	0.311	0.511	4.204664625299419e-11
STPG4	1.0898751612097842e-13	-0.6275725369211165	0.167	0.321	3.6158788223457012e-9
MTA3	3.152352883617243e-24	-0.6276946222243238	0.354	0.608	1.0458561161976927e-19
SSBP3	1.4785347320259805e-16	-0.6282326196396997	0.242	0.433	4.9053346804425955e-12
