gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
JUNB	3.704311784480347e-11	-0.1514096793621832	0.134	0.216	1.2289795207370447e-6	-0.08199999999999999
ZNF407	1.9924960620175347e-7	0.15135551023972615	0.21	0.265	0.006610504184955575	-0.05500000000000002
NT5C2	5.11012149798011e-16	0.15134364820973656	0.398	0.502	1.695385009384861e-11	-0.10399999999999998
LRCH1	1.8683691039205908e-15	0.1507390900903951	0.234	0.324	6.198688176077344e-11	-0.09
TNRC6B	5.793457602554028e-17	0.1507112042364822	0.488	0.594	1.92209542879935e-12	-0.10599999999999998
TUT4	3.963771052482902e-13	-0.15004569226301623	0.236	0.356	1.3150603220822524e-8	-0.12
CCNI	6.343844436951135e-13	-0.1494760758353075	0.129	0.218	2.104697268847278e-8	-0.089
FBXO11	4.76489360811596e-22	0.1492373388503867	0.413	0.519	1.580848752364632e-17	-0.10600000000000004
NCKAP1L	1.897740421069152e-20	-0.14911802170163946	0.235	0.379	6.296133394981126e-16	-0.14400000000000002
TAOK3	9.471387583055972e-15	0.14753970734300603	0.506	0.601	3.14232225843048e-10	-0.09499999999999997
PRKAG2	3.1157108428208453e-10	0.146951861187552	0.434	0.496	1.0336993863226718e-5	-0.062
RNF130	7.285361207980543e-18	0.14687120218672556	0.407	0.492	2.4170642879717047e-13	-0.08500000000000002
CD53	3.420380771050464e-17	-0.14672918489616943	0.159	0.27	1.1347797284114124e-12	-0.11100000000000002
HSD17B4	2.026122041804033e-8	-0.14646290706320342	0.173	0.254	6.722065098093239e-4	-0.08100000000000002
TRAPPC9	1.888172259919279e-18	0.1464609766426097	0.388	0.492	6.264389106734191e-14	-0.10399999999999998
EFR3A	1.0630073743192776e-12	-0.14513233441133733	0.175	0.284	3.526739565779068e-8	-0.10899999999999999
MED15	2.2788796994040937e-13	0.14458301413832686	0.223	0.3	7.560639178712962e-9	-0.07699999999999999
SMARCA2	8.41929452615615e-12	-0.14443349707272968	0.219	0.327	2.793269344942826e-7	-0.10800000000000001
ABR	2.216419351093296e-24	0.14413938173654328	0.548	0.673	7.353414481122228e-20	-0.125
SPG7	1.5426631926078946e-13	0.14362808468394306	0.206	0.282	5.118093674115212e-9	-0.07599999999999998
PIK3AP1	4.3816302919937506e-10	0.14303993512519697	0.23	0.303	1.4536934819747666e-5	-0.07299999999999998
GLB1	8.421220935257343e-11	-0.14274536649041508	0.127	0.208	2.7939084696903286e-6	-0.08099999999999999
TMEM131	3.77657808909007e-9	0.14274223164830335	0.226	0.296	1.2529553126174126e-4	-0.06999999999999998
KIF16B	6.516749801418241e-24	-0.14273086070910468	0.193	0.338	2.1620620816165297e-19	-0.14500000000000002
PRMT2	7.294468948208105e-9	-0.14204101639484878	0.158	0.241	2.420085962947003e-4	-0.08299999999999999
LRRFIP2	1.6397040702603828e-9	-0.14179063991361623	0.165	0.248	5.4400461939028717e-5	-0.08299999999999999
NEAT1	8.991686916435045e-16	-0.141706385283638	0.925	0.989	2.983171968265655e-11	-0.06399999999999995
EVL	6.070011560471152e-16	-0.14146193902312376	0.262	0.395	2.0138477354175142e-11	-0.133
CTNND1	2.831677163399292e-19	-0.14098231947717688	0.153	0.263	9.394655325009831e-15	-0.11000000000000001
NRP1	1.2302620877069295e-12	0.14018796911043285	0.571	0.664	4.08164052838528e-8	-0.09300000000000008
DYRK1A	3.28413238499458e-14	-0.13910221344292273	0.295	0.423	1.0895766013696517e-9	-0.128
RPS6KA2	1.510086598628115e-10	0.13902808575800063	0.311	0.374	5.010014308268498e-6	-0.063
BNC2	3.2867039486888568e-15	-0.13883540462113952	0.403	0.556	1.090429769056502e-10	-0.15300000000000002
TSNAX-DISC1	3.939246865446394e-11	0.13806932856545817	0.239	0.311	1.30692393254915e-6	-0.07200000000000001
POLR2J3	1.7907283741661156e-13	0.13670879429624816	0.205	0.279	5.9410995269709215e-9	-0.07400000000000004
SEC14L1	5.072537509490688e-19	0.1364534815166083	0.328	0.443	1.6829157695237258e-14	-0.11499999999999999
FAF1	8.571068122543e-12	-0.13579395475996625	0.38	0.507	2.8436232710160913e-7	-0.127
AF127577.4	3.169350827687571e-15	-0.13573492162148282	0.159	0.264	1.0514955241019054e-10	-0.10500000000000001
FOXP1	4.186718647155113e-13	0.13520682261991723	0.605	0.69	1.3890276455666518e-8	-0.08499999999999996
PPP2R5C	4.70071395984182e-11	0.13516752762677697	0.295	0.371	1.5595558704567207e-6	-0.07600000000000001
EHMT1	1.5694814067639115e-23	0.13509179369552138	0.352	0.475	5.207068463220629e-19	-0.123
CLEC16A	1.3912632383992272e-16	-0.13505226907735035	0.212	0.338	4.615794046037116e-12	-0.12600000000000003
CHSY1	4.5498136113974835e-21	-0.1339483989720669	0.13	0.252	1.509491661853343e-16	-0.122
ARID1B	7.242595064841342e-26	-0.1337311246218107	0.49	0.684	2.402875764662412e-21	-0.19400000000000006
SNED1	1.2351652258948707e-14	-0.13343278407395925	0.136	0.231	4.0979076699514127e-10	-0.095
ZMYND8	2.280212133018859e-19	0.13215506751214412	0.371	0.483	7.565059793716668e-15	-0.11199999999999999
NAA15	5.975791102353152e-8	-0.13209810070941502	0.151	0.225	0.0019825882140277053	-0.07400000000000001
TMEM259	4.281853477116167e-17	-0.13208515955053823	0.188	0.31	1.4205905281028306e-12	-0.122
EXOC4	1.4570858886716333e-22	-0.13184974510392244	0.435	0.617	4.834173852845878e-18	-0.182
VPS45	4.692197185751623e-10	-0.13140266158087505	0.156	0.242	1.5567302603168162e-05	-0.086
NCOR1	1.0025500357824286e-18	-0.13126645238482726	0.306	0.45	3.326160253715363e-14	-0.14400000000000002
CNTRL	1.4245948669270436e-11	0.13117237033121687	0.209	0.278	4.7263783900038527e-7	-0.06900000000000003
USP34	2.888491089374417e-22	-0.1311476477671527	0.409	0.583	9.583146887217502e-18	-0.174
SLC25A13	2.5315153048171066e-11	-0.13105135651589428	0.203	0.301	8.398808326791715e-7	-0.09799999999999998
ARHGAP25	7.464112597862129e-8	0.13085189905471717	0.235	0.294	0.0024763686365927187	-0.059
AL451062.3	2.1310964646500258e-9	-0.1298133642269228	0.17	0.256	7.07033874076939e-5	-0.086
MIR29B2CHG	5.980502701987778e-15	-0.1297434814239048	0.175	0.282	1.9841513814384851e-10	-0.10699999999999998
PIBF1	3.1460033806480433e-10	0.12962484417981024	0.233	0.304	1.0437495415976013e-5	-0.07099999999999998
LCP2	1.1344021117623451e-15	0.12962455257842076	0.332	0.442	3.763605886193932e-11	-0.10999999999999999
RASA2	2.699198206513554e-12	-0.1292540466540455	0.267	0.378	8.955129889750018e-8	-0.11099999999999999
TBC1D12	4.21894167261344e-18	-0.1292332873835078	0.398	0.558	1.399718278722961e-13	-0.16000000000000003
ELMO1	3.878558053989732e-9	-0.12912176350696747	0.744	0.849	1.2867892055721733e-4	-0.10499999999999998
UHRF1BP1L	3.2805939243953143e-10	-0.12903441946659625	0.13	0.208	1.0884026462966334e-5	-0.07799999999999999
MOB1B	1.5670521813337385e-13	0.12788072418699215	0.218	0.307	5.199009022010944e-9	-0.089
SPPL3	6.401987386290794e-10	0.12781795944495378	0.328	0.398	2.1239873551496968e-5	-0.07
BTRC	1.2341221542667245e-14	-0.12733094208657636	0.202	0.305	4.0944470712107116e-10	-0.10299999999999998
MKNK1	9.94831491494742e-19	0.12627489546190374	0.306	0.417	3.3005524393321056e-14	-0.11099999999999999
NSRP1	1.0722128989591067e-11	-0.12610661309230387	0.168	0.26	3.5572807348766283e-7	-0.092
RSF1	6.296992496320913e-12	-0.1258492714700491	0.187	0.284	2.0891532005043894e-7	-0.09699999999999998
EPC1	1.5351605666851445e-11	-0.12534827866721443	0.272	0.381	5.093202212091303e-7	-0.10899999999999999
AEBP2	1.6831060916245572e-12	-0.12483672376982502	0.176	0.269	5.584041080182794e-8	-0.09300000000000003
KIDINS220	8.535936552388234e-9	-0.12452793881474594	0.153	0.231	2.831967669985844e-4	-0.07800000000000001
MPRIP	4.4020908397823233e-16	-0.12395683557604181	0.14	0.241	1.4604816779145812e-11	-0.10099999999999998
UBE3C	1.1974627553127676e-13	-0.12353421269346132	0.253	0.367	3.972822183301169e-9	-0.11399999999999999
EEF2K	1.2299189493778514e-14	-0.122958215033529	0.218	0.332	4.0805020983508976e-10	-0.11400000000000002
MEMO1	9.975127345186963e-23	-0.12243510811910019	0.276	0.431	3.3094479993126787e-18	-0.15499999999999997
HERC4	5.332984869570119e-17	0.12216537242291925	0.372	0.472	1.7693243901772784e-12	-0.09999999999999998
TM6SF1	6.523843539827697e-14	-0.1218881881350704	0.12	0.212	2.164415571208635e-9	-0.092
RNF213	2.8423474636269125e-21	0.1218625537985365	0.44	0.565	9.430056180075008e-17	-0.12499999999999994
TMX2-CTNND1	8.134952746585246e-17	-0.12164069601506289	0.255	0.381	2.698933272734587e-12	-0.126
EIF4G3	2.0632516661610475e-18	0.12125436625789066	0.546	0.663	6.845250052822508e-14	-0.11699999999999999
SAMD4A	6.057648435462701e-11	0.12026666067532821	0.251	0.316	2.00974602143346e-6	-0.065
SERINC5	4.393948697481446e-21	0.12025330863801287	0.276	0.399	1.4577803593634194e-16	-0.123
HOOK3	7.787793794191917e-19	0.12016901296126226	0.289	0.385	2.583756347099052e-14	-0.09600000000000003
C9	1.4845395335963195e-18	-0.11945047543527076	0.269	0.42	4.9252568106125095e-14	-0.15099999999999997
IFNGR2	1.626067496501645e-15	0.11926163945033341	0.245	0.35	5.3948041331435075e-11	-0.10499999999999998
TRPC4AP	3.426121568639645e-17	0.11913985999706678	0.242	0.34	1.136684352827575e-12	-0.09800000000000003
CYBA	1.0021363502911062e-11	-0.11826158428480904	0.163	0.259	3.324787769360803e-7	-0.096
LPP	1.6481657024159362e-21	-0.11774265940387396	0.585	0.758	5.4681193509053514e-17	-0.17300000000000004
VAV3	4.698835407214776e-12	-0.11713336766104931	0.304	0.419	1.5589326230516464e-7	-0.11499999999999999
NCEH1	4.184714045847253e-11	-0.11710697847169638	0.189	0.285	1.3883625789907432e-6	-0.09599999999999997
EP300	1.7040201337935898e-21	-0.11669620651903101	0.198	0.331	5.653427597886992e-17	-0.133
ADAM9	2.0964167077926537e-8	-0.11648169250297666	0.132	0.203	6.955281711443687e-4	-0.07100000000000001
SPG11	1.0718245851900058e-16	0.11425577790710872	0.284	0.377	3.5559924262848824e-12	-0.09300000000000003
CUX1	3.724304467049589e-16	0.11423109016148425	0.471	0.574	1.2356124930330421e-11	-0.10299999999999998
FAM172A	2.6212236272053788e-15	0.11377993656797036	0.323	0.422	8.696433627979285e-11	-0.09899999999999998
SMAP1	3.046150882045305e-9	-0.1137657049725829	0.13	0.209	1.0106214781361709e-4	-0.07899999999999999
GAS6	2.7144321525238587e-7	-0.11205537557679623	0.174	0.252	0.009005671552428407	-0.07800000000000001
CLEC7A	5.023058509963283e-14	-0.11202171032388475	0.147	0.238	1.6665001218505183e-9	-0.091
SSH2	1.0297417798031066e-7	-0.11193861594024401	0.697	0.791	0.0034163743028527665	-0.09400000000000008
RABGAP1	3.79761923230903e-12	0.11147419503601719	0.264	0.338	1.2599361327031668e-7	-0.07400000000000001
ATP6V0A1	3.408497097422303e-16	-0.11004984662237338	0.236	0.357	1.1308370820117975e-11	-0.121
BICRAL	1.7743887852546797e-7	0.10994990783795222	0.245	0.299	0.005886889672839451	-0.05399999999999999
PRKRIP1	1.0552229123643366e-8	0.10964153307146907	0.206	0.262	3.500913056351159e-4	-0.05600000000000002
GGA2	6.0406004735087616e-12	0.10893008026895512	0.206	0.281	2.0040900190960018e-7	-0.07500000000000004
VPS41	1.1263144241505777e-9	-0.10860723396617289	0.134	0.214	3.7367733650043714e-5	-0.07999999999999999
WDR44	6.54602752233474e-7	-0.10813748493289663	0.147	0.215	0.02171775551084997	-0.068
SND1	4.117420840375824e-20	0.10800148859971714	0.391	0.511	1.3660367122114871e-15	-0.12
AUTS2	5.908955024492199e-32	-0.10758173696744944	0.428	0.625	1.9604140084757768e-27	-0.197
CHD2	5.750058420135265e-12	-0.10737770209468034	0.218	0.317	1.907696882048277e-7	-0.099
RHBDF2	3.9630924366653554e-19	-0.10737330916132093	0.384	0.545	1.3148351777124649e-14	-0.16100000000000003
PCBP2	5.938662675040195e-13	-0.10708605273234145	0.154	0.242	1.9702701156980853e-8	-0.088
NBAS	2.5458153377390276e-12	-0.10670463962406573	0.191	0.286	8.446251546016772e-8	-0.09499999999999997
ATXN1	7.191896918106934e-17	-0.10578419570332143	0.477	0.629	2.3860556405203373e-12	-0.15200000000000002
TXNIP	6.603995296598145e-10	0.10501173300266076	0.313	0.387	2.1910075195523665e-5	-0.07400000000000001
CLASP2	4.983560102300623e-19	-0.10465815118229105	0.265	0.403	1.6533957351402777e-14	-0.138
DOCK2	9.09547205907919e-20	0.104510659725781	0.574	0.708	3.017604765040703e-15	-0.134
WNK1	3.566700727259292e-13	-0.10448026007345979	0.303	0.416	1.1833243002828154e-8	-0.11299999999999999
PRKN	3.176563165500822e-19	-0.10420846129327144	0.457	0.616	1.0538883614182077e-14	-0.15899999999999997
N4BP2L2	3.431274668876864e-24	0.1040573381091292	0.498	0.634	1.1383939968932773e-19	-0.136
TAF15	7.115308667962528e-17	0.10395774446413908	0.245	0.338	2.3606459567699278e-12	-0.09300000000000003
TBC1D14	7.291236350658004e-14	-0.10346467478121779	0.342	0.47	2.419013484057806e-9	-0.12799999999999995
TRAPPC8	1.1838271458993597e-8	-0.10287284636577224	0.146	0.218	3.9275833219503054e-4	-0.07200000000000001
MORF4L1	8.22496991279576e-9	-0.1028296000163959	0.138	0.206	2.72879826796825e-4	-0.06799999999999998
BTBD9	3.7299647335338204e-14	0.10210601765499705	0.363	0.456	1.2374903996445156e-9	-0.09300000000000003
PLD3	8.461857513126211e-14	0.10099873406168935	0.205	0.293	2.807390467129883e-9	-0.088
GPCPD1	5.9464735600332745e-18	-0.10098659072993965	0.258	0.397	1.9728615330122394e-13	-0.139
TNRC6A	4.117128526631791e-17	-0.1004028076931236	0.249	0.379	1.3659397312806293e-12	-0.13
